,RFC_mean,SVM_mean,Logistic_mean,Ridge_mean,EN_mean,ET_mean,XGB_mean,Ada_mean
MIR4474_DEL,0.00033903946663017733,0.006467204710699123,0.030622942043794163,0.0058178699627149996,0.009708194841777764,0.00021813277550104552,0.0,0.0
MIR4792_DEL,7.054235067739186e-06,0.00486508643834764,0.020780804945161716,0.005260133028748393,0.0016730532297784646,6.804403317976142e-06,0.0,0.0
MIR4725_DEL,2.715357616958416e-05,0.0014204878866348985,0.006745099383058866,0.0014719059815437973,0.00025246767396826193,1.0833730207492114e-05,0.0,0.0
MIR2682_DEL,2.8360647828734792e-05,0.0043246049346176915,0.020081698285877768,0.004577785418634454,0.003482376377376259,1.1348538664008359e-05,0.0,0.0
MIR4687_DEL,6.915798091101881e-06,0.0013610816550913923,0.006016660348233137,0.0010934351296741183,6.228462014757351e-06,3.998511292628932e-06,0.0,0.0
MIR4476_DEL,3.291231475246762e-05,0.0033934429791223518,0.014954252824049694,0.002602993332066039,0.0006140793955202203,2.276934548618864e-05,1.15511675e-05,0.0
MIR4693_DEL,7.813440898334709e-05,0.003943988586004041,0.019469300667473596,0.002554480038418478,0.005236774753049657,2.9979085418246077e-05,0.0,0.0
MIR5095_DEL,2.1231379327876343e-06,0.0008142066940486414,0.004029961325441548,0.0009235456640213348,0.0,5.259299978627781e-06,0.0,0.0
MIR4745_DEL,2.1991606657581673e-05,0.002784465255765046,0.011116076420045083,0.002831747660838983,6.556706167828335e-05,1.1368012582479211e-05,0.0,0.0
MIR4656_DEL,1.172775260517583e-05,0.0015399092885163262,0.0065479906192810675,0.0014853378446422192,6.336262449470909e-06,1.9197299687505524e-05,0.0,0.0
MIR4520B_DEL,1.0308603555162668e-05,0.0014884213218530609,0.00571137522567631,0.0018279402469962096,0.0,1.5695776405688396e-05,0.0,0.0
MIR4767_DEL,7.388415824936096e-05,0.003471991819499214,0.013796564651436267,0.0033097256374983474,0.0004470595309612453,5.96356866922795e-05,0.00028905703,0.0
MIR4798_DEL,1.6650752171737816e-05,0.0009762715422164407,0.005170450722360259,0.0009666911601521864,0.00012199445628957658,1.8967235376863792e-05,0.0,0.0
MIR4715_DEL,1.5799806256046483e-05,0.002361889008673744,0.009633897358363695,0.002548589547133458,0.0001600234788734433,1.4067844816506102e-05,0.0,0.0
MIR4442_DEL,4.757776936684834e-06,0.00540712199588065,0.022710925270569823,0.005653193878112085,0.001774884811387505,4.551994953125414e-06,0.0,0.0
MIR4423_DEL,6.930376331749021e-06,0.0010597341671383887,0.004900077918005188,0.001226875682862259,4.68365648407028e-06,1.0729607071274208e-05,0.0,0.0
MIR4685_DEL,1.8122451008527762e-05,0.0027148595192733977,0.015156006656626825,0.002487267085917049,0.005923992331705001,7.204685316488562e-05,0.0,0.0
MIR4470_DEL,5.74777964247113e-05,0.003975257734071489,0.01759158610768833,0.003696667197248841,0.001157064856671489,4.500488852340054e-05,0.0,0.0
MIR4417_DEL,4.878703708517844e-05,0.0022719996883505335,0.009346460934967145,0.0027270707042539436,0.00023757922517225237,2.6056851078290836e-05,0.0,0.0
MIR4706_DEL,8.363268810594051e-06,0.002043278324230227,0.008710170249773183,0.0022050161609785458,0.0,2.794275033764742e-05,0.0,0.0
MIR378F_DEL,1.5089570279350717e-05,0.000862722810859135,0.0040466028406694445,0.0008184330112040866,4.6780711823466965e-06,1.153284629699775e-05,0.0,0.0
MIR4441_DEL,2.2356218097305936e-05,0.001748700933428077,0.00781559005515992,0.001669279877389699,0.0,2.8791237054420174e-05,0.0,0.0
MIR2392_DEL,1.1650538279403232e-05,0.001029090815251006,0.005050742808940629,0.0007215241824839571,8.973802232985356e-05,2.211186393477081e-05,0.0,0.0
MIR4683_DEL,7.316892924435933e-05,0.005965582116805681,0.027378672514259687,0.005659447849707977,0.010666824703849468,0.00019030112049944618,0.0,0.0
LOC100616530_DEL,2.0402216310949615e-06,0.0017552426261787705,0.009391773395823078,0.0019047004481890562,9.893036586120876e-05,1.3214317513733207e-05,0.0,0.0
TPTE2P5_DEL,1.4225727571356146e-05,0.003616025992151792,0.01662273836743554,0.003344492742610575,0.003933902430559256,3.065567121836208e-05,0.00012538716,0.0
DIO2-AS1_DEL,6.160371811371865e-05,0.003907444448276307,0.01839153649963004,0.004139998293420396,0.004051412566637975,5.511971982426111e-05,0.0005849116,0.0
MIR3155B_DEL,4.7338089957018586e-05,0.006788342340054689,0.030828236083653544,0.007167004016786483,0.011094183245405004,0.00011452440425999637,0.0,0.0
LOC100630923_DEL,1.733503809448083e-05,0.0020302468410060698,0.007263550744276445,0.0021859766538415864,0.00010437060335996556,3.0173498158861093e-05,0.0,0.0
LOC100631378_DEL,0.00016659044197377506,0.009997526042034934,0.04058870048585313,0.009939552818134863,0.011855599525894836,0.00030632808781937636,0.0,0.0006
FAM47E-STBD1_DEL,7.834914696246675e-05,0.0032260840938877337,0.011286360765159945,0.0033252114553697803,0.00022826718111234177,4.298876381335262e-05,0.0,0.0
LOC100652739_DEL,2.1525832239535243e-05,0.0023796583694778756,0.009355787013160106,0.0021560060051778475,8.5195101793599e-05,2.8242194582109382e-05,0.0,0.0
PRICKLE2-AS1_DEL,7.203544318239558e-05,0.005168538122155491,0.02398285668347469,0.004858523565128157,0.011538298164197693,9.88533214445372e-05,0.0,0.0
LOC100652768_DEL,0.00010230770649765924,0.006031428453311236,0.027426668374433395,0.005630040870882518,0.011804847483938815,9.278438798776751e-05,7.0554284e-05,0.0
LOC100652770_DEL,8.304609851010774e-05,0.001597975283114002,0.007271714756196842,0.0017240358012689321,0.0003992945563916323,8.61427611315365e-05,0.0,0.0
SNX29P1_DEL,0.0001287395084824874,0.0037505960472960904,0.015333837002107229,0.003926095306263823,0.001013053605351808,4.6343719211011655e-05,0.0,0.0
LOC100652791_DEL,0.00012202037207793919,0.004363169815563202,0.022991213076781532,0.004231387603955295,0.006154593622656703,0.00015063297901931922,0.0,0.0
CACNA1C-AS1_DEL,1.2544679362582927e-05,0.00091974768250688,0.0050057367055425725,0.0009234329767628224,0.00011278161749935366,5.0227323937546575e-06,0.0,0.0
HP07349_DEL,6.44711666180788e-06,0.0014765479188115931,0.006749971916935042,0.0015023730630395523,0.0,1.0466323585405666e-05,0.0,0.0
TMCO5B_DEL,1.4025357662241778e-05,0.0007616940105943798,0.003601482709334933,0.0008004743927018759,0.0,6.633866558471289e-06,0.0,0.0
ALOX15P1_DEL,2.4653320673948586e-05,0.0014884213218530609,0.00571137522567631,0.0018279402469962096,0.0,1.6618463747233176e-05,0.0,0.0
RWDD2B_DEL,1.2758807843164241e-05,0.0027053981783998395,0.013768829324296693,0.002693945166964663,0.0007264340596084879,3.245512321797706e-05,0.0,0.0
MUC12_DEL,1.4572911690023524e-05,0.0034889977195800125,0.013867961207809518,0.003801916950359426,6.487125245080307e-05,3.23919474408209e-05,0.0,0.0
HUWE1_DEL,1.7627510392452896e-05,0.0011184015675528914,0.00604890438997957,0.0010842360117008685,0.0002524020762591417,1.3183092836298608e-05,0.0,0.0
HIF1A-AS2_DEL,8.120959534411164e-06,0.004402333287769792,0.020501364908214734,0.003998894219073137,0.004364281768917171,2.738979917899954e-05,0.0,0.0
RCAN3AS_DEL,3.09602492682466e-06,0.000862722810859135,0.0040466028406694445,0.0008184330112040866,4.6780711823466965e-06,8.906269124123278e-06,0.0,0.0
HTT-AS1_DEL,2.5380103066662244e-05,0.002972754032514003,0.011481699964411108,0.0026652180390299633,0.0003308764756769864,3.1317225652725216e-05,0.0,0.0
PTPRU_DEL,5.2326387522590655e-06,0.0016785898455593845,0.00659904432337667,0.0016986888445417975,4.8456895581693385e-05,1.0271953779679636e-05,0.0,0.0
TSPAN32_DEL,1.391666934111e-05,0.0009313059842009228,0.00464110557618016,0.0008295898566931318,8.99607382049927e-05,1.0487142655428489e-05,0.0,0.0
KLHL7-AS1_DEL,2.7312376430620885e-05,0.0032180833625928863,0.013109607065111994,0.0029794585974260612,0.0004343923479923549,5.3789761117201683e-05,0.0,0.0
LUST_DEL,1.809908898269798e-05,0.0010543439147747435,0.005264122508659655,0.001145365513339124,0.000266953270645735,3.0685729631391745e-05,0.0,0.0
TSSC4_DEL,9.437693061434345e-06,0.0009313059842009228,0.00464110557618016,0.0008295898566931318,8.99607382049927e-05,7.586143917828977e-06,0.0,0.0
CDH10_DEL,2.098225374588171e-05,0.002721067968153654,0.012202365420968506,0.0027999052507940354,0.0,2.567857468149552e-06,0.0,0.0
GPC6_DEL,6.0612079598865505e-05,0.003111284094630811,0.0131437063424429,0.003071469004063544,0.0006367435990218931,2.194802364785707e-05,0.0,0.0
MYZAP_DEL,2.9778681797111273e-05,0.003551778852385352,0.016653520778486527,0.0038344536883753834,0.0013663626948905705,1.8233125727382854e-05,0.0,0.0
USH1C_DEL,3.330316597623151e-05,0.005399618508388512,0.02143278165609195,0.005473384571104747,0.0036720213660235675,4.4220683243017874e-05,0.0,0.0
PQBP1_DEL,2.8922657017334332e-05,0.000983320485242318,0.005284762399316714,0.0010085243968256448,0.00041437372041527095,2.2182919178597394e-05,0.0,0.0
MIR5009_DEL,8.311324678185277e-05,0.0034043838231010743,0.013758851888195865,0.003670813336962946,0.002080540644957622,4.7670720739398227e-05,0.00017630939,0.0
MIR5007_DEL,4.3447938456239076e-05,0.005426514576165511,0.02015728754575588,0.005310722339122756,0.001962538123312743,8.979553007124803e-05,0.00010451314,0.0
MIR5583-2_DEL,2.4957193783347697e-05,0.0024294517704495054,0.0095668529463476,0.0025400059468360303,0.00029657532826691076,5.375969487848654e-05,2.538858e-05,0.0
MIR5689_DEL,3.856687010159369e-05,0.003933414739073833,0.020454358004394938,0.0036200629152154814,0.007698397624275683,0.00010230145845124615,0.0,0.0
MIR5579_DEL,1.7324705190984558e-05,0.0018752219067479654,0.008672078717833103,0.0023081822880086267,0.00042794539228611624,2.3756624184134742e-05,0.0,0.0
MIR5011_DEL,5.448372972431451e-05,0.001933968461856213,0.009347817703195524,0.0021132328479634296,0.0012607058832296127,4.978391612872943e-05,0.00010322979,0.0
MIR5693_DEL,1.2415572108544025e-05,0.001635459315213927,0.007444012556560092,0.001510790124278508,6.228874316933996e-05,4.017367201225313e-05,0.0,0.0
MIR5100_DEL,1.721315589760229e-05,0.0022808507515291996,0.007015897392488298,0.0020056462139301026,1.3655062067542702e-05,1.3123689688073733e-05,0.0,0.0
MIR5691_DEL,2.9178883070563972e-06,0.0006781920635594792,0.003630526680643635,0.0006187708647524044,4.2675264278026e-06,6.216787595798854e-06,0.0,0.0
MIR5687_DEL,2.1997215961480513e-05,0.0025433763002804272,0.010552612834312025,0.0024087852600585416,0.0004194335868655383,3.921704426925242e-05,0.0,0.0
MIR5093_DEL,1.2178778350414878e-05,0.0010908136378545471,0.004595079021268229,0.001210442775004607,0.0,3.22219987567192e-06,0.0,0.0
MIR5091_DEL,3.424394723882966e-05,0.00417260174918007,0.022002915529571482,0.0041354612752228835,0.009004401328082817,6.886990357141747e-05,0.0,0.0
MIR5698_DEL,1.0294169720516465e-05,0.002194986906441429,0.01082010491645323,0.002410953240505836,5.293604330000964e-05,2.0125578321216127e-06,0.0,0.0
MIR5583-1_DEL,4.799038608243857e-05,0.0024294517704495054,0.0095668529463476,0.0025400059468360303,0.00029657532826691076,3.5353551269600036e-05,0.0,0.0
MIR5006_DEL,2.690515981721669e-05,0.0029768862210187517,0.011250680553832344,0.0031732260095944844,0.0001066989610900768,1.8931931077788825e-05,0.0,0.0
MIR5705_DEL,6.305178524857301e-05,0.007296987919687429,0.02856856734320476,0.006762889061410777,0.0031446429886215926,8.289590105859983e-05,0.0,0.0
MIR5587_DEL,3.968775422555022e-05,0.0020433400843494084,0.011170660269932051,0.002123706263580561,0.0014818308512024826,2.4396968342344635e-05,0.0,0.0
MIR5003_DEL,3.1068993220206135e-06,0.00013723464778902803,0.0013294568651568497,0.0001760649339508354,0.0,0.0,0.0,0.0
MIR5707_DEL,8.019706152880354e-05,0.0033700131337235993,0.017667010319222454,0.0032349699542728277,0.007060261724252824,4.232376156989015e-05,0.0,0.0
MIR5001_DEL,0.0,0.001315195914445346,0.005673264688375718,0.001494228806143811,0.0,5.382828784543396e-06,0.0,0.0
MIR3680-2_DEL,4.9088924053701193e-05,0.0021594639588290447,0.010580823252040978,0.0023733926587698696,0.0007595148133129619,2.0696206647303137e-05,0.0,0.0
MIR548AU_DEL,6.828832755550245e-05,0.0037730978994404223,0.017310370994636323,0.003636202899430369,0.0022389473829709846,5.7742334295581496e-05,0.0,0.0
MIR5010_DEL,4.698839566760397e-05,0.005054206954087237,0.022876074605830382,0.00522951713412264,0.00671000102390842,4.0695615847833954e-05,0.0,0.0
MIR4999_DEL,2.4579129121146074e-06,0.001760995212188684,0.006331752694349525,0.0019827602364286896,0.0,5.001755216159105e-06,0.0,0.0
MIR5189_DEL,3.966576720746914e-05,0.005802744625488071,0.02303742976315435,0.006025850649132026,0.002386872451657088,2.6669412823087125e-05,0.0,0.0
MIR548AX_DEL,4.35523789605194e-05,0.003782488356537949,0.0198197734578835,0.003879068717050098,0.007801108971344114,4.134466552174688e-05,0.0,0.0
MIR5692A1_DEL,2.1013818471090487e-05,0.002439360776124809,0.012279235191356224,0.0024420519506586818,0.0010331207040369748,3.3252551924320706e-05,0.0,0.0
MIR5090_DEL,8.301296913427721e-05,0.002283003689094586,0.010647793447503474,0.0022367660253294844,0.0012940661636482644,5.5630344273923844e-05,0.0,0.0
MIR5580_DEL,1.047634507551425e-05,0.004380574953826107,0.01976324475002225,0.004370750854822221,0.0026055826096039987,2.1228002796098738e-05,0.0,0.0
MIR5688_DEL,2.172830955958944e-05,0.001474241529313143,0.0062762169105047595,0.0015827729551561053,0.00013779087725614668,1.6836239918441453e-05,0.0,0.0
MIR5193_DEL,1.5888861243367863e-05,0.0009463770878273751,0.004685097641948236,0.0009753150046312807,6.420920020120556e-05,2.085110292271135e-05,0.0,0.0
MIR5190_DEL,1.9880989669197846e-05,0.001722940158259871,0.005818926246170783,0.001608300550316728,0.00010005361820473236,2.895765280234838e-05,0.0,0.0
MIR548AV_DEL,8.340118191949087e-05,0.0017437259560566826,0.007533389288174886,0.0017123989869114705,0.0003368583544327678,6.404722343776947e-05,0.00016599767,0.0
MIR548AP_DEL,2.932803211177178e-05,0.0014573091437904179,0.007823335719252368,0.0015401523787375207,0.0,7.685677405124502e-06,0.0,0.0
MIR5699_DEL,9.518336842057218e-05,0.006922913084124231,0.03258266118208435,0.006949757924306619,0.015187219772308445,0.00010480821151477365,8.575663e-05,0.0
MIR5586_DEL,1.0397243445798487e-05,0.0014476689356059894,0.006099969911007109,0.0014337676199850451,0.0,1.4900023432969142e-05,0.0,0.0
MIR548AS_DEL,6.317386757616225e-05,0.004394405108280805,0.0215069915765206,0.004642407382158782,0.006755358393953671,9.812886618407704e-05,0.0,0.0
EDIL3_DEL,0.0,0.0001599215044161761,0.0011544859815678277,0.00028049444640562384,0.0,1.8607167004732926e-06,0.0,0.0
NEGR1-IT1_DEL,2.5089730192188977e-05,0.0013146286496737187,0.005379797397481639,0.0011342119787908767,4.836820640798284e-05,6.01453586097769e-06,0.0,0.0
ZRANB2-AS2_DEL,7.174853993447206e-06,0.0005420831327847773,0.0023172654065380456,0.0007058025474862947,0.0,3.2595678720926574e-06,0.0,0.0
LOC100859930_DEL,9.494399145508931e-06,0.00233809764003761,0.011573846458706247,0.0026012723138144744,0.0003716901328229497,1.8510055707676327e-06,0.0,0.0
NARR_DEL,1.2809638925660408e-05,0.0010070357299707753,0.004003632330223483,0.0014459447643271073,0.0,1.0839321193934985e-05,0.0,0.0
LINC00558_DEL,5.0813138401408325e-05,0.0017611213537941511,0.007280101967494823,0.0018974360474698694,4.4225981713714414e-05,3.3194543566895157e-05,0.0,0.0
LINC00563_DEL,2.8521627129979874e-05,0.001102949168020624,0.004849799778025686,0.0011378625441372577,4.7385152715380693e-05,3.772762696748984e-05,0.0,0.0
LINC00565_DEL,1.6324005311319935e-05,0.0010540743342254068,0.005071276575241882,0.001125229681474202,8.600056289127309e-05,1.5157039160662718e-05,0.0,0.0
NAALADL2-AS3_DEL,4.9033141275961845e-05,0.002096483835186846,0.009121870409711264,0.0021368757191636534,0.000395734046055711,1.2118850401021601e-05,0.0,0.0
LINC00507_DEL,1.0027339349470817e-05,0.0012978877304815777,0.006701731677929046,0.001244100691660048,0.0,8.577042877569624e-06,0.0,0.0
DIP2A-IT1_DEL,1.911722214546622e-05,0.0013971868915255623,0.004906797835188251,0.001458046291025833,1.591940123862821e-05,7.177099376313306e-06,0.0,0.0
LINC00441_DEL,5.4611055783967116e-05,0.001135342965015525,0.005034569707140368,0.0012921803847982638,2.3132911385193724e-09,2.6434412937605013e-05,4.3310985e-05,0.0
COL4A3BP_DEL,4.759563914876703e-05,0.006463077340876343,0.02510054886486572,0.006517026570376332,0.0004727582083198967,4.678407967000871e-05,0.0,0.0
LOC100873065_DEL,3.9930525159724225e-05,0.0036630174852837517,0.014645929671664514,0.0035082394281165043,0.00266932616195283,7.36814786782022e-05,8.342551e-05,0.0
RNU6-33_DEL,4.605165656285927e-05,0.0037148075222899505,0.01605510046562735,0.003511621043154788,0.0006366945677056815,8.122366686424582e-05,0.0,0.0
RNU6-34_DEL,6.169797164406186e-05,0.0037148075222899505,0.01605510046562735,0.003511621043154788,0.0006366945677056815,8.726167251406095e-05,0.0,0.0
RNU6-35_DEL,6.673883629845397e-06,0.0021150837257553684,0.009682509382694663,0.0018663856965162725,7.29117147360708e-06,7.678048097937235e-06,0.0,0.0
RNU6-16_DEL,4.193185532935006e-06,0.0016056703150339458,0.008948674618241677,0.0017002214971473452,0.0003844933861832893,1.3175652729588968e-05,0.0,0.0
RNU6-52_DEL,2.6385560565717037e-05,0.0029344765153884378,0.01122040646686041,0.002791571024019972,0.00031730710023726577,1.888117325803462e-05,0.0,0.0
RNU6-53_DEL,0.00020678392870423015,0.009384678958062005,0.0407712494015466,0.009443440049372026,0.01741261061617376,0.00022774024775597273,0.0,0.0002
RNU6-64_DEL,1.9427551815019655e-05,0.001285111462593706,0.005516644980601065,0.0012489579195011898,1.6370953270623507e-09,2.3880185222331218e-05,0.0,0.0
RNU6-66_DEL,3.175184831562159e-05,0.001102949168020624,0.004849799778025686,0.0011378625441372577,4.7385152715380693e-05,4.528685641539245e-05,0.0,0.0
RNU6-67_DEL,5.383373683169718e-06,0.0016518974876659773,0.0064740165956293306,0.001593776888059949,0.00011870420521745549,2.5831445817880964e-05,0.0,0.0
RNU6-69_DEL,0.00012138888799975534,0.0054908876545377025,0.025631515556745095,0.0060450559579629725,0.005943741194915669,5.8154972110875865e-05,0.0,0.0
RNU6-71_DEL,1.7598909479155293e-05,0.0012419254808272483,0.005043954602107836,0.0012249427059931306,1.6370953270623507e-09,5.7086824316670765e-05,0.0,0.0
RNU6-76_DEL,9.645662872122454e-06,0.0009999879022900289,0.004935876108091441,0.0010332552437069653,3.458211424686873e-05,1.4126629414960666e-05,0.0,0.0
RNU6-78_DEL,1.5044243564407624e-05,0.001024327878087614,0.005709231625507897,0.0010283974568435139,8.010208910538054e-05,2.3804705583086584e-05,0.0,0.0
ZFX-AS1_DEL,2.6045478905756528e-05,0.0021938780512094675,0.013629430766327517,0.0022629936184850384,0.0032182557314201147,3.179214030792988e-05,0.0,0.0
DPYD-AS1_DEL,0.0,0.0013040298200845686,0.005815883140555851,0.0015446259719818067,0.0,1.972789115646259e-06,0.0,0.0
MTOR-AS1_DEL,0.0,0.0010466507421223426,0.004641527958376976,0.0010178830816801598,1.9314246608353396e-05,8.860279772681894e-06,0.0,0.0
LNX1-AS1_DEL,8.3404890939937e-06,0.0021150837257553684,0.009682509382694663,0.0018663856965162725,7.29117147360708e-06,7.425565851054188e-06,0.0,0.0
PHEX-AS1_DEL,4.01189510521158e-05,0.0009769842139811318,0.006890017379393982,0.0009916563723892625,0.0003927552095456362,1.1676063557664636e-05,0.0,0.0
VAV3-AS1_DEL,1.8487738474904848e-05,0.0035276397187319346,0.016803579569307198,0.0037417252616674303,0.0023293985363916562,1.3304625418820141e-05,0.0,0.0
NREP-AS1_DEL,4.944821024737112e-06,0.0008384064704081095,0.0038056724146595966,0.0008419828730917741,0.0,4.9875539246649815e-06,0.0,0.0
SNRK-AS1_DEL,9.659152369396321e-06,0.0010280193974539782,0.0046988987513161586,0.0008993699468278983,0.00010148797332770308,1.0891625152676904e-05,0.0,0.0
LNX1-AS2_DEL,7.230212364480459e-06,0.0021150837257553684,0.009682509382694663,0.0018663856965162725,7.29117147360708e-06,7.506009728289783e-06,0.0,0.0
LINC00278_DEL,9.97714877550765e-05,0.005513061715451475,0.02515687230713618,0.005549374491940883,0.00030454065092616606,7.092212880281462e-05,0.0,0.0
MED4-AS1_DEL,2.3375876566214026e-05,0.001102949168020624,0.004849799778025686,0.0011378625441372577,4.7385152715380693e-05,3.1350003899907615e-05,0.0,0.0
GPC5-AS1_DEL,0.0002022887885026472,0.006445605984602227,0.0316026649668903,0.006479483813525871,0.01616221391586762,0.00026359709338306275,0.0,0.0
GPC6-AS2_DEL,0.0001407645278359359,0.0061738343333024095,0.029363453934449106,0.00624110895873363,0.011436797635851547,0.00011533979174357733,0.0,0.0
CNTN4-AS2_DEL,5.673832188795909e-05,0.004590325679819596,0.01782851095246134,0.004906089619508995,0.0007447050245540013,6.154584194406131e-05,0.0,0.0
MAGI1-AS1_DEL,6.565249523710893e-05,0.004281665907611463,0.02089630232622383,0.00420719963128297,0.011336052435453053,9.526938436901451e-05,0.0,0.0
GRM5-AS1_DEL,0.00018583868299990237,0.005370673279868583,0.025671526643643715,0.0053313065475754165,0.013941526723940412,9.192038544191249e-05,0.00022675296,0.0
KCNQ5-AS1_DEL,2.1300309159694572e-05,0.002408857689127566,0.010857059633156554,0.0025774197125040172,0.0018163068772015314,1.813755070296425e-05,0.0,0.0
NAV2-AS5_DEL,7.525772861267371e-06,0.0006781920635594792,0.003630526680643635,0.0006187708647524044,4.2675264278026e-06,4.224770682307375e-06,0.0,0.0
SYNPR-AS1_DEL,0.00011765270941326184,0.005168538122155491,0.02398285668347469,0.004858523565128157,0.011538298164197693,7.432408690270956e-05,0.0,0.0
EPN2-AS1_DEL,1.3847262005258365e-05,0.0013400852829006731,0.006183837280681348,0.0012931637970523876,3.066089561876754e-05,1.9090045376311597e-05,0.0,0.0
SGOL1-AS1_DEL,0.0,0.001984435076622228,0.008084806408152328,0.0022149868256881853,0.0,5.95854694649045e-06,0.0,0.0
PRRT3-AS1_DEL,2.7005993434128817e-05,0.003126628231937018,0.01380590154649488,0.002804341503556391,0.0017252461205156395,2.2345345075498714e-05,0.0,0.0
CADM2-AS2_DEL,2.9311348608510343e-05,0.0018516032626159696,0.007275282458412039,0.0020278969435551996,2.2648586077456362e-05,1.6351416482509687e-05,0.0,0.0
MACC1-AS1_DEL,0.00012757377093812938,0.0055284309269801836,0.021376237979323878,0.005409696591378577,0.002107060577675261,7.63258224109096e-05,0.0,0.0
LINC00499_DEL,4.5542692530429445e-05,0.0031826952838059884,0.011534139583297404,0.003795814342238697,4.567260954533194e-05,2.6779106677598828e-05,0.0,0.0002
LZTS1-AS1_DEL,3.515274547253305e-05,0.0015193920350389416,0.008635107996091136,0.001377467820134391,0.0012528362505380558,2.94529309882041e-05,0.0,0.0
JRKL-AS1_DEL,5.2107340019895995e-05,0.002357040867746225,0.007682472840402379,0.003569016988690738,0.0012695137370093996,0.00012697529684063707,0.0,0.0
NLGN4Y-AS1_DEL,2.7598882938130218e-05,0.004284948134169181,0.018321925002413378,0.004406388483389794,0.002086973178670336,1.9959121740230194e-05,0.0,0.0
COX10-AS1_DEL,6.571397591320914e-05,0.004825065633609169,0.02343380302758637,0.004813616883030062,0.011163534688139876,7.373501798826216e-05,5.4423826e-06,0.0
LINC00297_DEL,2.0465328405718884e-05,0.0018361022663661727,0.010550745146515248,0.0015687896216028344,0.0018049326583267722,2.2857455932240263e-05,0.0,0.0
PCDH9-AS2_DEL,2.19710906844513e-05,0.0032829025464583194,0.013187129244975102,0.0032255546497665065,0.0013867006532292505,2.8414502410262156e-05,0.0,0.0
DLEU7-AS1_DEL,4.4171378336004575e-05,0.0027094350602515664,0.012402776033071872,0.002776160727754577,0.001567643036828896,3.3722884798720375e-05,0.0,0.0
PCDH9-AS3_DEL,3.7773201533815426e-05,0.0032829025464583194,0.013187129244975102,0.0032255546497665065,0.0013867006532292505,2.4429180410646498e-05,0.0,0.0
SLC6A1-AS1_DEL,4.3000878265527594e-05,0.003126628231937018,0.01380590154649488,0.002804341503556391,0.0017252461205156395,2.4048220091765997e-05,0.0,0.0
MTUS2-AS1_DEL,2.8513530302107636e-05,0.0010660719003301612,0.006618169220041669,0.0009697701764068258,0.00045478917190153916,1.5012560181711942e-05,0.0,0.0
CCDC13-AS1_DEL,2.3859950275365124e-05,0.0011707658545587968,0.005094941449562712,0.001478333815953755,0.0,4.744852918588502e-06,0.0,0.0
ZNRF3-AS1_DEL,7.29901440480436e-06,0.0007868652291465701,0.003518840827637863,0.0010798378387184145,0.0,3.2166081075877965e-06,0.0,0.0
LINC00331_DEL,7.327214932727999e-05,0.004308392263501316,0.0198060946667727,0.004202437588794105,0.0021021394256757245,5.971841349900681e-05,0.0,0.0
LINC00332_DEL,3.032348913867467e-05,0.0010638195247110328,0.00589402625867643,0.0012190043649704845,9.721835155712468e-05,1.2104184594933816e-05,0.0,0.0
LINC00333_DEL,3.9429650201549893e-05,0.004708266197917508,0.02169375566834706,0.005147126737650283,0.003104313885671095,5.687584082865591e-05,0.0,0.0
LINC00351_DEL,5.8394557396436485e-05,0.004708266197917508,0.02169375566834706,0.005147126737650283,0.003104313885671095,4.58973336578448e-05,0.0,0.0
LINC00353_DEL,8.912056006268502e-05,0.0064238476506585426,0.030864544808697797,0.006851418736069822,0.013599928086715656,0.00016778485571429934,0.0,0.0
LINC00366_DEL,2.0170599731871053e-05,0.0010201329526680933,0.005340365642931859,0.0009778036291817934,7.428457126853158e-05,1.8260836660336147e-05,0.0,0.0
LINC00379_DEL,0.00015144388936609392,0.005920882345178315,0.02875000573802867,0.005935579630927969,0.01234545568649715,0.00022680010251883339,0.0,0.0
LINC00381_DEL,3.408873099397987e-05,0.001817302595045339,0.008114275837864749,0.0018212450062487662,0.00012444939462738803,2.260594545375487e-05,0.0,0.0
LINC00398_DEL,1.3127389846827539e-05,0.0010660719003301612,0.006618169220041669,0.0009697701764068258,0.00045478917190153916,2.13551374633875e-05,0.0,0.0
LINC00423_DEL,1.2100172125025183e-05,0.0009999879022900289,0.004935876108091441,0.0010332552437069653,3.458211424686873e-05,7.886306821445067e-06,0.0,0.0
LINC00433_DEL,0.00010479266005133752,0.004890050264037171,0.023013926826514566,0.005329930257529759,0.0044740532208785875,6.491424140758686e-05,0.0,0.0
LINC00439_DEL,5.647224251938032e-05,0.0022025168340586055,0.010713831239257844,0.001983785788817002,0.00012069153565264809,2.2707570966335306e-05,0.0,0.0
LINC00443_DEL,4.682390301209651e-05,0.0026893221825841263,0.01226954569132626,0.0028802296197325138,0.0005212729024572523,1.9288196558917596e-05,0.0,0.0
LINC00446_DEL,4.4430781220426944e-05,0.0022025168340586055,0.010713831239257844,0.001983785788817002,0.00012069153565264809,3.291326848927773e-05,0.0,0.0
LINC00457_DEL,1.033328592089104e-05,0.0010545734065046796,0.004745256501930361,0.0011003648042965323,0.00021045432311629837,1.0698272458545307e-05,0.0,0.0
LINC00424_DEL,1.7681147148907113e-05,0.001531483795112611,0.0054869180445008955,0.0013343413309684794,1.917678840189287e-05,2.7513750918758766e-05,0.0,0.0
LINC00502_DEL,4.4302650439696126e-05,0.0026522530293328107,0.01404327453578882,0.003278503106196098,0.002913679298931694,6.702329083774625e-05,0.0,0.0
