,RFC_mean,SVM_mean,Logistic_mean,Ridge_mean,EN_mean,ET_mean,XGB_mean,Ada_mean
MYL12A_DEL,4.1144654326104175e-05,0.0033322818357698976,0.016649486254051084,0.0031934974611095564,0.004471565652449644,2.605137253822367e-05,0.0,0.0
PDPN_DEL,1.2069793044371636e-05,0.002988307619776918,0.013374975568987077,0.0034354069802169816,0.0005869447156195665,8.778836022015789e-06,0.0,0.0
POSTN_DEL,3.386974175937047e-05,0.0031035689959559294,0.014156076301133635,0.0028629207945224107,0.0037706625489819707,4.5634848219263894e-05,0.0,0.0
ATP5L_DEL,1.592156223333315e-05,0.005042995857773018,0.021789289995974136,0.005036152178860566,0.002227321342578741,1.549516936690023e-05,0.0,0.0
RASL10A_DEL,4.561469532904449e-05,0.003096804557248336,0.013460515140240745,0.0027650726689528765,0.0009858397458270757,2.623334152077654e-05,0.0,0.0
GAS2L1_DEL,3.342026941859382e-05,0.003096804557248336,0.013460515140240745,0.0027650726689528765,0.0009858397458270757,4.586829465487699e-05,0.0,0.0
RAD51AP1_DEL,7.814268119016218e-06,0.000815595480457958,0.003912408827610906,0.0007623179620797896,1.1949686552216266e-05,1.2311808006510761e-05,0.0,0.0
RGS14_DEL,2.7524274049381898e-05,0.0020493776570773975,0.011157082395124807,0.0020058964037144946,0.0003822189932594468,2.093306288032455e-06,0.0,0.0
EXOC5_DEL,1.063313628425206e-05,0.0023148975872483452,0.011445418256421707,0.002758737707099624,0.0001891697760231642,8.146913327166254e-06,0.0,0.0
NPRL2_DEL,2.743467790953949e-05,0.0009889706962119616,0.004616914533543303,0.0010534039818678174,6.0355792635287876e-06,1.5729231383563102e-05,0.0,0.0
IGF2BP3_DEL,4.8861437997427856e-05,0.0016201085906236887,0.007671831185650116,0.0017139986485136915,0.0017659080952599244,3.749325071695713e-05,0.0,0.0
SLMO1_DEL,4.34381620479422e-05,0.00211036518344432,0.010018240467915728,0.001972385498345523,0.0005672525681103759,2.1072052137000406e-05,0.0,0.0
DMRT2_DEL,7.579584259285843e-05,0.0016248345598314944,0.008035898271927543,0.0017298920345487118,0.00255282294666402,4.9202347146656453e-05,2.9526558e-05,0.0
KHDRBS1_DEL,2.8019794704977363e-05,0.002804003696333615,0.013733012266311151,0.0028297939765051096,0.0023991357696662454,4.7084703342667214e-05,0.0,0.0
CELF2_DEL,6.168491034855785e-06,0.0013934977396126208,0.0058966343715104366,0.0014101495723171436,2.3347439502812045e-05,1.1438280388769246e-05,0.0,0.0
CES1_DEL,2.808936669792052e-05,0.006592297468811204,0.028972690954752647,0.006053078128188254,0.008257546996445217,4.304436208739819e-05,0.0,0.0
LBX1_DEL,1.7071530009839605e-05,0.0016030141825596595,0.0059265826344757685,0.0016207512482879485,0.0,2.1614454531578872e-05,0.0,0.0
CXCR6_DEL,0.0,0.0011343597761534266,0.004778361051885257,0.001122277633392088,7.966655984643223e-05,4.0728022622132236e-05,0.0,0.0
CTCF_DEL,2.230731225296444e-06,0.0015434571348930442,0.008166030595002814,0.0015092748183769256,0.0,1.9586366857805546e-06,0.0,0.0
CD226_DEL,6.406066959879183e-05,0.001508666993888471,0.008247086108907759,0.0014099890184559398,0.0004434502955682547,3.247515217548897e-05,0.0,0.0
FARS2_DEL,0.00010137207626156558,0.0030973619492199508,0.013359591866284139,0.004305164799457642,0.0007531782758154644,7.046946877015143e-05,7.323731e-05,0.0
CGRRF1_DEL,0.0,0.0014762536286010092,0.007046956182641947,0.0018028345657182098,0.0,3.1466521016003254e-06,0.0,0.0
RRAGA_DEL,1.884031293913856e-05,0.0019272597456733423,0.008424177139524185,0.0017697761534488752,0.0001478548350350647,4.1683026821052324e-05,0.0,0.0
DCTN6_DEL,2.04737832833088e-05,0.001590759596400594,0.006628005927236333,0.002119885128210251,9.307225303252216e-05,1.842208759427285e-05,0.0,0.0
TNFSF13B_DEL,2.7083690405047675e-05,0.0019641107248612433,0.0072041520443629666,0.0025747735970450304,0.0,1.2534687508866981e-05,0.0,0.0
CSPG5_DEL,3.6963397929249524e-06,0.002305209681527978,0.010845676008872348,0.002283783774806781,0.0007100515586410068,1.1203333215171016e-05,0.0,0.0
CETN1_DEL,9.287039372964227e-05,0.004814428776911378,0.023846336355241738,0.004915576668384227,0.012475040299327762,6.765091925379383e-05,0.0,0.0
EBP_DEL,4.913686104449368e-06,0.0006907130357382495,0.0032583708599164102,0.000742717685746105,0.0,1.1496709417779336e-05,0.0,0.0
PNMA2_DEL,4.324149104606014e-06,0.001409392253492755,0.006083527000723643,0.001519670921828947,0.00013298735706993424,1.9877821290663624e-05,0.0,0.0
FUT9_DEL,3.799409824111336e-05,0.003674910907948036,0.015281105941844548,0.005100749413159045,0.002289403526504666,4.618747409466921e-05,0.0,0.0
GMEB1_DEL,7.179409823978203e-06,0.0007725763074143972,0.004249702354061476,0.0007644447299015293,3.430587817791735e-05,3.5167774006154183e-06,0.0,0.0
RRH_DEL,6.6324737480725014e-06,0.0018804416729475168,0.0073438041584557,0.0019235637590189617,0.0,8.781573935796286e-06,0.0,0.0
CCT6B_DEL,9.97285933368424e-06,0.002132748667125824,0.010488448241803072,0.0017235256228942339,0.0006677261595168223,4.659240290495531e-06,0.0,0.0
CCT8_DEL,1.9078249447986277e-05,0.00311125460138147,0.011772365216280278,0.0033000901520775484,0.0,1.4944834521174357e-05,0.0,0.0
CORIN_DEL,0.0,0.0012420267337559742,0.0059174563686629055,0.0010903832724567372,0.0,0.0,0.0,0.0
CETN3_DEL,0.0,0.0007884953739608323,0.003537660498539842,0.0008916601962580173,0.0,3.7802706962025667e-06,0.0,0.0
CETP_DEL,8.272129585388045e-06,0.0012393367531399247,0.006851785070846094,0.001185156091290262,0.0,4.710621492668072e-06,0.0,0.0
POLD3_DEL,1.7918547728936678e-06,0.0006527174170229707,0.0038208025914283784,0.000696778344923517,0.0,4.661262973197933e-06,0.0,0.0
AP4B1_DEL,3.220865122245706e-05,0.0012067438415164508,0.005901753415000228,0.0010869331624499073,0.0005611224096677001,1.190983675795239e-05,0.0,0.0
NRG3_DEL,4.0340472359792106e-05,0.00851625996848739,0.03890795059411281,0.007648406734494051,0.016048131786241746,7.762022939186103e-05,8.9070985e-05,0.0
UGT2B11_DEL,1.4336536647109215e-05,0.0038871474764458924,0.01626277713395232,0.004163090244981984,0.0016005060308084942,2.8336093730358413e-05,0.0,0.0
MGEA5_DEL,1.353844715968847e-05,0.0016030141825596595,0.0059265826344757685,0.0016207512482879485,0.0,1.1391655396045708e-05,0.0,0.0
NFAT5_DEL,2.136089439511512e-05,0.0046874722923874864,0.021576367224256862,0.004689912039894138,0.004884888717413985,2.2476155072596663e-05,0.0,0.0
NUDC_DEL,1.7902142409805044e-05,0.0018672011077064917,0.008948276298043945,0.0019813360375215976,0.00029183112460989276,1.5902963878287188e-05,0.0,0.0
CFL2_DEL,4.3248267209113965e-06,0.0018637787763773775,0.008900853648225569,0.002392149710432696,4.424195253338123e-06,3.659330205092336e-06,0.0,0.0
YME1L1_DEL,1.1068473970165078e-05,0.001209376107381434,0.004568632316943016,0.0012251185546735522,1.7408327562723406e-05,1.5417474644559284e-05,0.0,0.0
PLK4_DEL,9.128551817951006e-06,0.001998757799407486,0.00860348962455485,0.0020601177075041024,0.0,1.0185419350551969e-05,0.0,0.0
STAG2_DEL,1.3540959878331347e-05,0.0012298139797649067,0.006272526172542151,0.0010966575310577356,0.0,1.1825891044312344e-05,0.0,0.0
RFPL3-AS1_DEL,1.5593644130149942e-05,0.0015972875266594044,0.006545591496947778,0.0016978753883054192,0.0,9.231654546889986e-06,0.0,0.0
RFPL3_DEL,3.86887467507554e-06,0.0015972875266594044,0.006545591496947778,0.0016978753883054192,0.0,3.295019157088122e-06,0.0,0.0
RFPL2_DEL,1.8607167004732922e-06,0.0015972875266594044,0.006545591496947778,0.0016978753883054192,0.0,5.140295345139108e-06,0.0,0.0
RFPL1-AS1_DEL,5.887279161037471e-05,0.003096804557248336,0.013460515140240745,0.0027650726689528765,0.0009858397458270757,2.8069469569386553e-05,0.0,0.0
RBBP9_DEL,1.9139971834765112e-05,0.0016685168149732832,0.007160714122330245,0.001509706163154792,0.0,2.0241264221422314e-05,0.0,0.0
RAI2_DEL,2.802529332278068e-05,0.0015105035316300228,0.006032253176836266,0.0015913333057196526,5.182534522306263e-06,3.063057797840327e-05,0.0,0.0
RAI1_DEL,7.250745270866193e-05,0.003083239442551677,0.015498921312611769,0.0026561860926204396,0.00122415959026577,5.161913791008755e-05,0.0,0.0
PTTG2_DEL,3.649148329999393e-06,0.0010436143113080982,0.004495800441860625,0.0010545010713188692,0.0,4.1691355283739275e-06,0.0,0.0
PHTF1_DEL,2.2661549287559507e-05,0.0012998510110854653,0.005773560583695272,0.0011567071711398715,6.339601315809503e-05,1.377001134886496e-05,0.0,0.0
MASP2_DEL,3.292060797317453e-05,0.001323072550312311,0.006478409330605866,0.0017784864984882614,2.2037311796063922e-05,2.7005272298858107e-05,0.0,0.0
KLRAP1_DEL,4.0624183901582235e-06,0.0018830344497709035,0.008944422501504614,0.0018313452450679285,0.0011964779259730869,2.1083977557733053e-05,0.0,0.0
KIF1C_DEL,0.00015262503142925951,0.002438130372414108,0.013847619538764545,0.002141732154957534,0.002748555274066591,0.00032695347367546647,0.0,0.0
CTSC_DEL,4.821354651899052e-05,0.0012658827815687432,0.006415587923159367,0.0012847136951059498,0.000710098938178335,2.043919373512745e-05,0.0,0.0
GRAP_DEL,3.485805450424707e-05,0.004242190723312873,0.014371994101181469,0.0042948589412887895,0.0005282139558360564,4.4813962169560666e-05,0.0,0.0
CHL1_DEL,6.026761736334576e-05,0.0036174506374563957,0.015416527082436866,0.0030297074239844872,0.002021970741295568,4.341183038279861e-05,0.0,0.0
GIPC1_DEL,9.73776421591974e-06,0.0010069866613444333,0.004893284350439995,0.0008710749423810294,0.0,8.596921727307303e-06,0.0,0.0
TRAF3IP2_DEL,1.3575706682465683e-05,0.0017786563138012565,0.007103401564261872,0.002521964300474287,5.811237339806571e-05,6.566779270425448e-06,0.0,0.0
NUP50_DEL,0.00010229211485391318,0.0029578938959148125,0.015700679398745702,0.00273779347541148,0.006504224166913934,0.0001345590990093278,0.0,0.0
TOB2_DEL,1.6424526804434687e-05,0.001381254822611315,0.00461381473796937,0.0018464155545213656,3.9946167365718235e-05,9.358424253394916e-06,0.0,0.0
HBS1L_DEL,2.5850098671168128e-05,0.0010717370636178344,0.005344760727828103,0.0015737404246255165,6.526639695324343e-06,1.4717752085337697e-05,0.0,0.0
AHCYL1_DEL,1.0315936556830182e-05,0.0015568784453197382,0.006867251041381572,0.0015789235236441058,0.00037568645706812913,1.8780428698264675e-05,0.0,0.0
PLK2_DEL,3.814860081946189e-05,0.002222747158189048,0.008670765969538516,0.002364469292567514,2.513655064369422e-06,3.5164370071438043e-05,0.0,0.0
ZMYND11_DEL,8.942701660275264e-05,0.006235355021621084,0.02628110980503464,0.006061796283691434,0.008553016172241204,8.139075686778294e-05,0.0,0.0002
SRSF10_DEL,8.988309736979238e-06,0.0006328082648143764,0.002916571446643281,0.0007548589218641269,0.0,6.779100948002984e-06,0.0,0.0
ARPP21_DEL,1.4617862180857938e-05,0.0013954540759441361,0.006131941851109811,0.0015744924670893562,4.5402107368279445e-05,6.0508273919672566e-05,0.0,0.0
ZNF271_DEL,0.00010256513343039449,0.00460480804732389,0.020737157057653496,0.00519844782116446,0.0035722239112407463,1.4468855508128272e-05,0.0,0.0
ZNF266_DEL,2.8859531115824747e-05,0.0010215643276157164,0.0046454146985583315,0.0014874346941956677,1.1255452257322978e-06,3.610410377685746e-05,0.0,0.0
ZNF274_DEL,3.0794816590249735e-05,0.001173711242521162,0.005309596750692937,0.0011842564464056703,3.542258656957099e-05,1.5073751595381267e-05,0.0,0.0
NEK6_DEL,3.934909305003859e-06,0.0007524509322794665,0.0032867747654218415,0.0009106250764609533,0.0,3.6295790929937263e-06,0.0,0.0
WDR4_DEL,5.335388388453886e-06,0.0014659066192470999,0.007320255003508605,0.0015726378370763052,0.0,6.610760564126235e-06,0.0,0.0
SLC17A3_DEL,9.012397120770263e-06,0.0012032573103766707,0.006593402875860334,0.0009342582432502587,0.0,2.7138075103191384e-06,0.0,0.0
IQGAP2_DEL,1.711258895535497e-05,0.003733675578599405,0.018452784766229316,0.0035505858742680575,0.005787019324399329,3.4593365042978774e-05,0.0,0.0
RPP40_DEL,3.181178048023151e-05,0.0012079441649074521,0.006600815299912949,0.0012754590225592468,0.00014872718815791771,1.5973341299718706e-05,0.0,0.0
ADCY2_DEL,6.3621811461556515e-06,0.000577746274495557,0.00283410282176501,0.0007133668631834903,0.0,1.2053324573649814e-06,0.0,0.0
CFTR_DEL,7.102411047929256e-05,0.004577283592834045,0.019201568591936072,0.004515862250442898,0.005852561531604097,9.282815741109918e-05,0.0,0.0
SEC24A_DEL,2.8655873116704495e-05,0.0034680612332651213,0.018453917535647197,0.003288503159441042,0.0056331817876424765,3.793970922128635e-05,0.0,0.0
CCR9_DEL,6.3885390609421375e-06,0.0011343597761534266,0.004778361051885257,0.001122277633392088,7.966655984643223e-05,2.6728983567212114e-05,0.0,0.0
GJB6_DEL,7.593074729367391e-05,0.004878181980821338,0.017078710095683104,0.004455166799004877,0.0009948372048901532,0.00011670946260524095,0.0,0.0
HSPH1_DEL,1.9544101735123738e-05,0.001148083020052556,0.005387040571598664,0.0011328684379377937,0.00014648520004722037,3.45285428786129e-05,0.0,0.0
CGA_DEL,2.3191479622928103e-05,0.0016597753892905545,0.007353498804945699,0.0016326400332350127,0.0,4.846397552628435e-06,0.0,0.0
WASF3_DEL,7.72923308973657e-05,0.0023203576776932226,0.011620591279665977,0.0018251568276917575,0.0037104056476379593,4.196776598637083e-05,0.0,0.0
NOXA1_DEL,2.001172562048074e-06,0.0009508964964169632,0.003788458515818607,0.001029495180460108,0.0,5.8375814257712875e-06,0.0,0.0
CPLX2_DEL,0.0,0.001258903716225035,0.00757369408969594,0.0012109176368182801,0.0,2.164150212930702e-06,0.0,0.0
CPLX1_DEL,3.7613063484581e-05,0.00652180778615696,0.024455738782616643,0.006660486595492315,0.0005562840223367224,4.081646137638332e-05,0.0,0.0
OR7E14P_DEL,1.5709898500428117e-05,0.002208075777684459,0.009637735297407342,0.0020758510455070917,1.972874965509994e-05,1.2870175590237072e-05,0.0,0.0
CGB_DEL,1.9222710352267347e-05,0.0024015405562718946,0.01207714749209442,0.002054519166119201,0.0016040922906840338,3.713062476001488e-05,0.0,0.0
OR7E12P_DEL,2.1860643230398372e-05,0.001535236210924812,0.008265925510123433,0.0018479727954473515,0.00023125468494623072,3.5081585081585036e-06,0.0,0.0
NEU3_DEL,1.3381650927109603e-05,0.0006527174170229707,0.0038208025914283784,0.000696778344923517,0.0,5.311007566958338e-06,0.0,0.0
FTCD_DEL,9.971022222238941e-06,0.001057219120498543,0.00526443444304081,0.0013587021435473787,0.0,1.5354694723417797e-06,0.0,0.0
PPP1R17_DEL,4.9382824426375315e-05,0.004193813235097826,0.01885607354014923,0.004360944320832894,0.004476553484727557,2.709942824140185e-05,0.0,0.0
TUBGCP2_DEL,1.94103221554428e-05,0.003452273946068795,0.016415707690955798,0.0032091661241974785,0.0037372775952324777,2.5502126005917137e-05,0.0,0.0
PDE10A_DEL,5.894681792746232e-05,0.0016572166684953604,0.007542855948239838,0.0019484700043395926,0.0010620082257698274,2.171945804280091e-05,0.0,0.0
CCL27_DEL,2.907562807240635e-05,0.0013880426791687507,0.007416005584543456,0.0015345103068759144,0.0018221794813553889,3.4747479873843635e-05,0.0,0.0
HPSE_DEL,1.4949618527446943e-05,0.0017059724606221197,0.00713661944780854,0.0018471724030507536,3.33660108329538e-05,9.887083905692897e-06,0.0,0.0
RUVBL2_DEL,4.179640578542349e-05,0.0024015405562718946,0.01207714749209442,0.002054519166119201,0.0016040922906840338,2.7848264363966643e-05,0.0,0.0
CYP46A1_DEL,8.625410799035982e-06,0.0015330762727330906,0.00788730318566439,0.0011147032569335988,0.0004781699909453406,1.4128887757462022e-05,0.0,0.0
SLC26A1_DEL,2.2620422589683963e-05,0.002496021508504875,0.012362001056687975,0.0024001783346564052,0.0012402773127632915,3.577279216748912e-05,0.0,0.0
ADAM28_DEL,3.402645033954089e-05,0.0011754119817634608,0.0056315087281492695,0.0016486111647226723,0.00013782700221493725,2.7199429894772688e-05,0.00021737796,0.0
HCP5_DEL,3.4836866229512066e-05,0.0020589659969092876,0.009848955950482541,0.002260061008890699,0.0003528957693499671,2.584623710682229e-05,0.0,0.0
TSPAN9_DEL,2.7396286281303703e-06,0.000815595480457958,0.003912408827610906,0.0007623179620797896,1.1949686552216266e-05,1.0365013774104679e-06,0.0,0.0
USP20_DEL,1.9231165039347497e-06,0.0009426887977864065,0.003739395463251838,0.0017105227499907365,0.0,1.5323091542603768e-06,0.0,0.0
USP19_DEL,2.505213925317688e-05,0.0013348500172781577,0.006418434770147878,0.001299763857674771,0.0002695209049420885,2.3586761679839932e-05,0.00014244164,0.0
CD300C_DEL,9.234722469458823e-05,0.0023196461418611247,0.010196104652714042,0.002371593354087071,0.00036104629416071365,0.00010135172874424819,0.0,0.0
ME3_DEL,0.00019790586906455698,0.008468595125925153,0.03462815659494038,0.008552785162311774,0.007955480439830458,9.254059692082527e-05,0.00028095636,0.0002
NMU_DEL,1.4663819571894088e-05,0.0019379497004252467,0.010178556083924291,0.0022783429162487163,2.4718891902906046e-05,8.064601263998511e-06,0.0,0.0
EDDM3A_DEL,0.00027924350319065644,0.004900292202660624,0.026792954434764114,0.0036497628191515057,0.016701275460337582,0.0005821741432559283,0.0011975077,0.0002
CFHR3_DEL,0.00011689366310616452,0.005181908069870022,0.019407072088513617,0.004909024707013678,0.0019259344177164738,9.966511397045749e-05,4.4263503e-05,0.0
SMR3B_DEL,1.1434678330046197e-05,0.0012933355170052347,0.005953197139027869,0.0015781372417270323,7.135050942351445e-10,5.2631429559068815e-06,0.0,0.0
WDR3_DEL,1.4562101451784669e-05,0.003879864579543832,0.019574751470156818,0.003986571843625672,0.004318575137452341,1.0953246576090541e-05,0.0,0.0
NPFFR2_DEL,8.255622474703477e-06,0.0009014230254979628,0.0039028942159058744,0.001120149617456503,4.077455431507074e-05,5.6867345747455435e-06,0.0,0.0
GPR83_DEL,6.384991788251356e-05,0.005564264378188244,0.024632868278449127,0.005914935612945261,0.006981313534550345,9.440528126285052e-05,0.0,0.0
PPARGC1A_DEL,2.6479416197051505e-05,0.002388805133926955,0.01215731429116327,0.001960864077010977,0.0014887107782052644,2.1092059901173767e-05,0.0,0.0
MALT1_DEL,5.048134643590859e-05,0.0023849437044177243,0.009939580376405808,0.0024613577355229828,0.000682894965483499,3.501891127292183e-05,9.1549235e-05,0.0
LYVE1_DEL,2.1153089334907523e-06,0.0008518891068257306,0.004765227166672889,0.000982581978419838,3.300242769466851e-05,9.061537868348544e-06,0.0,0.0
PPBPP2_DEL,1.5819912064755425e-05,0.0010252239624898244,0.0038276698515983974,0.0011819777171998432,0.0,1.3668635060506442e-05,0.0,0.0
DHRS4_DEL,0.000343698221314861,0.010711020433058032,0.045946752419319115,0.009660784116258953,0.020144250826532404,0.0004444032409635308,0.0006241171,0.0006
MAN1A2_DEL,4.049224262979978e-05,0.0038433300679072174,0.018789929171547107,0.004004709096551814,0.0031719941409625156,7.651511267467341e-06,0.0,0.0
TXNL4A_DEL,6.125627675244065e-05,0.004773832681364777,0.021790273049385696,0.004465828584756647,0.00560663605151891,7.471431232363793e-05,0.0,0.0
PNPLA6_DEL,6.277401781367693e-05,0.001996908796233366,0.009249250200279795,0.0014623546251992148,0.0010862945524204078,6.096998313286943e-05,0.0,0.0
SUGT1_DEL,1.4590390994961835e-05,0.0020771506914694852,0.00824486041815643,0.002270765654238914,5.365203040456099e-05,1.4621123666348215e-05,0.0,0.0
UTS2_DEL,3.1926545209881744e-05,0.004609592302865721,0.0208383554578992,0.004729267943078544,0.0035345760835838857,6.619314512822034e-05,0.0,0.0
GADD45G_DEL,8.052139171626609e-06,0.001025172011349599,0.005012691758820231,0.001070344914508499,6.0639984110731e-06,8.934044941433573e-06,0.0,0.0
PAPOLA_DEL,9.093395434189542e-06,0.0015975941948081932,0.007410578870800922,0.0013503971015519853,7.441341317971687e-05,4.8984536959115905e-06,0.0,0.0
MAGED2_DEL,3.229538263917063e-05,0.003311312995231842,0.01257066341547237,0.0037409051058336805,0.00014637920420530564,2.762437211152339e-05,0.0,0.0
BTNL3_DEL,0.0006684639063767094,0.01885009661425544,0.08877878861871868,0.017272545550442896,0.08469268692097735,0.0006278290949673737,0.0021982598,0.007200000000000003
COPS8_DEL,8.685008646183205e-06,0.00410074272011637,0.01745837115312253,0.003981333509084898,0.0016821135093720164,1.9365355402304895e-05,0.0,0.0
RNPS1_DEL,2.121335454668788e-06,0.0017906859713503363,0.008645448885946186,0.002100054891107036,0.0,1.6552722345405285e-06,0.0,0.0
FASTK_DEL,1.5556460000904445e-06,0.0012558133155214828,0.006275793758294353,0.0009193228832271426,0.00015449739476932858,5.883188523686308e-06,0.0,0.0
SMPDL3A_DEL,6.8030559068958975e-06,0.0020116724675469304,0.008802432451849277,0.002988014748631509,0.0003737815800144663,3.030982512936986e-05,0.0,0.0
SPIN1_DEL,7.337169147804158e-06,0.0010675398317048545,0.005814589689083776,0.0011758043191364585,0.00011007154436403155,1.0554178426641672e-05,0.0,0.0
RALBP1_DEL,1.2962429625594953e-05,0.003259603724735141,0.015858903363099513,0.003126758145771918,0.0037125222440677823,2.984429369296764e-05,0.0,0.0
SRSF8_DEL,2.9549633752464334e-05,0.003248609494673552,0.014573820086032762,0.0033395786949192486,0.0003796007524485547,2.9127086441917136e-05,0.0,0.0
PRDX3_DEL,5.622240464587325e-06,0.0011703350009014948,0.004559417609558246,0.0015385752010216996,0.0,1.1634199134199135e-06,0.0,0.0
AFG3L2_DEL,2.7944219949744316e-05,0.00211036518344432,0.010018240467915728,0.001972385498345523,0.0005672525681103759,9.239218775866542e-06,0.0,0.0
UGT2A1_DEL,1.5017873753150153e-05,0.0007283912686693972,0.003385563065691999,0.0008827007501111479,0.0,1.1729183191548369e-05,0.0,0.0
PRSS21_DEL,1.384461830709295e-06,0.0017918271985291167,0.008714816284291467,0.0015813004216536342,1.357644032235007e-07,0.0,0.0,0.0
MSL3_DEL,5.78365188571267e-05,0.00547559731398986,0.02498129134277141,0.005430593427227449,0.00892917190270676,3.7413432840287276e-05,0.0,0.0
C11orf58_DEL,8.383565613770629e-06,0.0013877737437299389,0.005455160417544413,0.001291371158661607,0.0,2.470753373998938e-06,0.0,0.0
KDELR1_DEL,3.835295604564525e-06,0.001308995069772665,0.006019281018830285,0.00166201169458835,1.57420561439733e-05,1.159551164365996e-05,0.0,0.0
AP3M2_DEL,1.5143985654670354e-05,0.002690562665963988,0.01323766794985522,0.0033609575362353733,0.004538428645017321,2.2298778462101844e-05,0.0,0.0
BTG3_DEL,4.025506959497513e-05,0.004811704459733126,0.01895102857366787,0.004997924292609671,0.0010577212670305094,1.3188206228653884e-05,0.0,0.0
SEC61B_DEL,1.2606897203253838e-05,0.002544561736145096,0.011169056133179445,0.0026867354608290737,0.0007276995450743467,1.349356770898691e-05,0.0,0.0
PNRC1_DEL,2.5386004502301283e-05,0.0020751765264363977,0.009240901895518348,0.0014891076589285638,0.0,1.2321363647366142e-05,0.0,0.0
LMAN2_DEL,1.6159311178964736e-05,0.0020493776570773975,0.011157082395124807,0.0020058964037144946,0.0003822189932594468,4.183611001792821e-06,0.0,0.0
IFI44L_DEL,6.388234910831782e-06,0.0019093705393037066,0.009150715943884877,0.002016225303856145,0.0006893725668076778,7.503330735940336e-06,0.0,0.0
ACOT2_DEL,1.4667336414411008e-05,0.0024716214439200286,0.009907333440916273,0.0025231770127177866,2.4022386971626216e-05,1.2222615561291378e-05,0.0,0.0
TMED10_DEL,1.0265438275456809e-05,0.0007207486525114345,0.003222426735025598,0.0007375369453040955,0.0,1.553700144986394e-06,0.0,0.0
ASCC3_DEL,0.00010611051492616585,0.004404988302472719,0.021252850885801818,0.004022741602701841,0.009459663720757168,7.139314853177161e-05,4.485722e-05,0.0002
C10orf116_DEL,4.7284197468983375e-05,0.005171777646245412,0.018295628568942516,0.005158382400119139,0.0003459947096177368,3.688754612567316e-05,0.0,0.0
UQCR11_DEL,3.4621555663130864e-05,0.001334576215517272,0.007375548481743782,0.0011749184945156514,0.000584560982439354,2.427420234501285e-05,0.0,0.0
FERMT2_DEL,8.396777701841421e-06,0.0015079866916104167,0.007570315780992462,0.0017975518222679047,0.0,4.406192487261863e-06,0.0,0.0
RAB32_DEL,1.3150769450741649e-05,0.0020128136947257106,0.00887179985019456,0.0024640367837773175,0.0006837313181197492,2.0638861493691286e-05,0.0,0.0
MAPRE2_DEL,3.375505731324579e-05,0.003550547468796925,0.01633504787303206,0.004241574258881569,0.0021862864143928247,2.65282510058462e-05,3.79267e-05,0.0
CCNI_DEL,9.825079934336939e-06,0.0011851245029793655,0.005851036107099,0.0011170743946354999,9.194948388893391e-05,7.820484970652443e-06,0.0,0.0
KCNQ1OT1_DEL,1.5405701252559177e-05,0.001535236210924812,0.008265925510123433,0.0018479727954473515,0.00023125468494623072,1.1551749000876602e-05,0.0,0.0
COPS5_DEL,4.776776133788325e-06,0.001132935682377881,0.005301310365259226,0.0013314032227355332,0.0,2.0274906689635365e-06,0.0,0.0
SLC38A3_DEL,2.8651503208992373e-05,0.001965719992681089,0.009637604232275287,0.001555925992991843,0.000878891648379259,3.3977214555700196e-05,0.0,0.0
SLC27A5_DEL,1.3460035245966952e-05,0.0019406626651280177,0.009216393054147948,0.0022204521591266345,0.00012221468625446002,6.033703691665135e-06,0.0,0.0
KDELR2_DEL,4.039213817061427e-05,0.0028606847647376383,0.011196991797885312,0.003102121335220268,0.00036374049729728694,3.8177752509042076e-05,0.0,0.0
KDELR3_DEL,7.554106793998224e-06,0.00211433396665426,0.008498009022206205,0.0020305320075593176,0.0,2.8569261726729255e-06,0.0,0.0
TMED1_DEL,1.0440528064321772e-05,0.0009018703060653644,0.004350630005943556,0.0012640592417684719,1.7389069288798988e-05,1.698610600080962e-05,0.0,0.0
LIAS_DEL,2.170031055900622e-06,0.00036542145768900155,0.002295809961833249,0.0006149810287264916,0.0,0.0,0.0,0.0
RCBTB2_DEL,1.6087750419516993e-05,0.0018545489810428157,0.00810760972721263,0.0017931125394066386,0.0005143976990041927,5.3161944311349346e-05,0.0,0.0
IFT27_DEL,3.6493544298544817e-06,0.0007692676132511797,0.003887048752576358,0.0008925517388857869,1.8252671361749997e-05,1.4061083438245836e-05,0.0,0.0
VAX1_DEL,0.0,0.0011703350009014948,0.004559417609558246,0.0015385752010216996,0.0,6.406153755094608e-06,0.0,0.0
LILRB3_DEL,0.00010130030635017023,0.0051033768220243,0.02254496601670277,0.005479113041544434,0.012048928135528795,0.00014007516768834696,0.0,0.0002
LILRA3_DEL,0.00015783985676440064,0.006843517867425828,0.031238607010199114,0.007029484531254484,0.009360617147496529,0.00012428929393852633,5.0658058e-05,0.0002
CHAT_DEL,3.855893413906537e-05,0.00495538047358936,0.017759424551735428,0.006434400051388293,0.0012180477088045345,3.960896919274383e-05,4.6544425e-05,0.0
RBPMS_DEL,4.7769690982084846e-05,0.002543869332131531,0.009950638413399618,0.0025111418130960763,0.00014698239014220875,3.340190967341977e-05,2.3375405e-05,0.0
RAB31_DEL,5.424031147250383e-05,0.004250921026395528,0.02056648441093898,0.00437015202574716,0.008913269915246188,3.206770129961177e-05,0.00010376747,0.0
ADAP1_DEL,4.7658527983831626e-05,0.003723312452342307,0.01610716296789784,0.003831533086258302,0.003383852054476072,4.8073470778162424e-05,0.0,0.0
