,RFC_mean,SVM_mean,Logistic_mean,Ridge_mean,EN_mean,ET_mean,XGB_mean,Ada_mean
hsa-miR-548p_nmiR00499.2,0.002940786597722903,0.2375312371204732,0.49004287702795984,0.2530700107479393,0.47393086013959973,0.0024465885285652068,0.0038799527,0.009600000000000004
hsa-miR-548q_nmiR00709.1,0.0020114074995453107,0.12159963754820914,0.08777850898221494,0.07361787048758878,0.005326608094719389,0.0021527547675457945,0.00020754033,0.0006
hsa-miR-549_nmiR00500.1,0.0017685710937150494,0.1573780841499281,0.09970263225767981,0.10549110328666383,0.001205765063551033,0.0016603927553554756,0.0016375609,0.0026
hsa-miR-550_nmiR00501.1,0.0008283625172359471,0.21861377757469316,0.2091707800069032,0.09985576112888199,0.03416152765778615,0.0013267482563537026,0.00047676076,0.0
hsa-miR-551a_nmiR00502.1,0.001230074957758488,0.1372195668002875,0.101334800324868,0.14109703789005731,0.0014038623345395058,0.0016962548139668775,0.00022965723,0.0
hsa-miR-551b_nmiR00503.1,0.001306348131168872,0.31883240462373896,0.3878393116704696,0.37313383698252084,0.15242922175971566,0.0012562128935245816,0.002383151,0.0002
hsa-miR-553_nmiR00505.2,0.0016952104409537054,0.33001856840075605,0.34204378022009435,0.24207503353872462,0.17022133845852058,0.001813454650553769,0.0032503116,0.0021999999999999997
hsa-miR-555_nmiR00507.1,0.001076810946482553,0.11078108693088731,0.1315863933629798,0.0735223357034348,0.03221043352387595,0.002284294769737687,0.0005311318,0.0006
hsa-miR-556-3p_nmiR00508.1,0.001408845491720066,0.12232032865399389,0.13478399820544146,0.07681371543610102,0.010739164662612356,0.0015292750871885067,0.0048817736,0.0008
hsa-miR-556-5p_nmiR00509.2,0.0012514577202552843,0.19961395442952423,0.30554438990391053,0.15498753452079306,0.1298292083085478,0.0014213859988024388,0.00026785978,0.0008
hsa-miR-557_nmiR00510.1,0.0010569325437120428,0.4129314061581186,0.32977966515779383,0.23222496614642738,0.08610108823917444,0.0013823835944136594,0.0009859775,0.0021999999999999997
hsa-miR-558_nmiR00511.1,0.002051470756397415,0.26978144837131124,0.11980658634042177,0.16219176482314573,0.0008797954161633187,0.0019505642188620447,0.0017872198,0.0018
hsa-miR-559_nmiR00512.1,0.0014997825298639928,0.27588215139072525,0.28091486520113185,0.1757192216849236,0.09825489144128814,0.0014573261898611157,0.0008194286,0.001
hsa-miR-561_nmiR00513.1,0.0012406012542652705,0.42678880512302975,0.32865512065614205,0.3282227369983297,0.0774574076406816,0.0019302602798531656,0.00064328156,0.0
hsa-miR-562_nmiR00514.1,0.00195896836871846,0.24362755842842637,0.21301209181057268,0.17239409013912557,0.03508163697755967,0.0020264143166019905,0.0020121445,0.0014000000000000002
hsa-miR-563_nmiR00515.2,0.001275319613774915,0.11602014103330932,0.16495400425014395,0.08752359586268715,0.060009906769941244,0.0018319283201194605,0.0013388738,0.004800000000000002
hsa-miR-564_nmiR00516.1,0.0014394305933192963,0.15860154952727348,0.13640373690461272,0.09302672932275195,0.025839500820527356,0.001257715251812964,0.0007979747,0.0
hsa-miR-566_nmiR00517.1,0.0007490452709871151,0.08924332786074993,0.127570543973531,0.08752892438928303,0.001270492359570883,0.0011190749410321344,0.0003953969,0.0
hsa-miR-567_nmiR00518.1,0.002404626483664506,0.570866223474189,0.5125852731520424,0.45252890265119255,0.31133718895162055,0.003113931135742941,0.0033632196,0.02340000000000001
hsa-miR-568_nmiR00519.1,0.0019549791004825528,0.36846301096591355,0.3965733043827476,0.2137206524749897,0.19573334395307643,0.001701813085254988,0.0013794808,0.0038000000000000004
hsa-miR-569_nmiR00520.1,0.0038947463821220486,0.30379324410379877,0.2370094539141854,0.2146427786053966,0.0016613608575149425,0.002515538844756765,0.015175103,0.008600000000000002
hsa-miR-570_nmiR00521.1,0.0012795245976634148,0.14969392245628974,0.10685877651461168,0.08248661092005301,0.007880214312801954,0.0018322958004333891,0.0015954551,0.0006
hsa-miR-571_nmiR00522.1,0.0010860090461293987,0.18465462372531138,0.11666142031824235,0.12358903682840004,0.0,0.0012998131549927464,0.0004594998,0.0002
hsa-miR-572_nmiR00523.1,0.0011225757625225622,0.08670727318611914,0.07168668496455088,0.07520862953704198,0.0004886367721888602,0.0015957890965648672,0.00012414405,0.0
hsa-miR-573_nmiR00524.1,0.0008578861372721676,0.05384267813904921,0.05515360811071551,0.04495459150624541,0.0,0.0015042192685820579,5.22238e-05,0.0008
hsa-miR-574-5p_nmiR00526.1,0.0015175749548195696,0.5202513200208382,0.6697967595364421,0.42245748124043947,0.44377207737496605,0.0018086780006581406,0.00043720752,0.0025999999999999994
hsa-miR-576-3p_nmiR00528.1,0.0010899666487342418,0.1730231328568806,0.1289620249272165,0.0966119431637961,0.006720970840309468,0.0012846930538495847,0.0039974093,0.0006
hsa-miR-576-5p_nmiR00529.1,0.001218468886958747,0.09514453324201715,0.05692687612937666,0.054040112428498516,0.0,0.0012781141037211128,0.0019880435,0.0021999999999999997
hsa-miR-577_nmiR00530.1,0.0020430855611739307,0.08393168660449048,0.11692038881852909,0.08333201582588151,0.014018497654671199,0.0017365207779718235,0.001026954,0.001
hsa-miR-578_nmiR00531.1,0.0013640446493136252,0.327152843361527,0.26523918797352913,0.2539937704592983,0.049501722083170954,0.0014493737691877095,0.0026469014,0.0004
hsa-miR-579_nmiR00532.1,0.0014201481807377498,0.12884048027932005,0.13422588567212076,0.0938733235522929,0.0003686908557893802,0.0014429406504628082,0.00042486208,0.0002
hsa-miR-580_nmiR00533.1,0.0014433851668763228,0.34445762915823885,0.21834054799256836,0.21823943855909428,0.02001442771898994,0.0015937260240047196,0.0006214059,0.0
hsa-miR-581_nmiR00534.1,0.0024784449352762794,0.3505388464511449,0.3967468356497127,0.293646454302464,0.1569645240612867,0.002581019453096759,0.0019007374,0.0048000000000000004
hsa-miR-582-3p_nmiR00535.2,0.0021398623132668944,0.39144119196455746,0.39856538171299166,0.24168381640392242,0.27139168342621056,0.002295989677435309,0.00025340973,0.0002
hsa-miR-582-5p_nmiR00536.1,0.0078829811499535,0.44813582093239757,0.5726980791430888,0.2760656574742654,0.49786591448814954,0.003895702782098312,0.0038203245,0.014600000000000009
hsa-miR-583_nmiR00537.1,0.0012244234975058693,0.3275311729253962,0.31347858444348625,0.2726277927357276,0.08042617133228953,0.0013121765164645959,0.0004496681,0.0
hsa-miR-584_nmiR00538.1,0.0018824284541529993,0.28716262407328197,0.40780350530701165,0.24690301246901503,0.2585074962072159,0.0020582599489659824,0.0019317446,0.0016
hsa-miR-586_nmiR00540.1,0.001661873638571013,0.44095319547541295,0.1520321240645294,0.24344359310508465,0.004833139052600887,0.0016057695626581253,0.00038090636,0.0004
hsa-miR-587_nmiR00541.1,0.0009759503515637589,0.6199649638377662,0.4843176672172927,0.47206669409991364,0.19271205817803805,0.0016537171417100808,0.0011383153,0.0046
hsa-miR-588_nmiR00542.1,0.0010796108224754716,0.10758653533186963,0.07255043294387874,0.0757971190094899,0.0,0.0012940817647197542,0.0005896179,0.0004
hsa-miR-589_nmiR00543.1,0.001430395135044782,0.16820768986627166,0.2961604241641046,0.1384607052229788,0.12990416741302208,0.0017058303607934448,0.0011089545,0.0012000000000000001
hsa-miR-590-3p_nmiR00544.1,0.0014437077091996203,0.19485206249879186,0.19911471254373148,0.14814134408973242,0.02790692251042829,0.0017908729644686464,0.0008975248,0.0014000000000000002
hsa-miR-590-5p_nmiR00545.1,0.001349411979781563,0.2049148021125294,0.15778211854542076,0.15815110640362343,0.025368496853555467,0.0015138310977430229,0.001434905,0.0006
hsa-miR-591_nmiR00546.1,0.003595286272830868,0.46272576177426084,0.4793137926421588,0.37777831304460885,0.25862793507138626,0.002466731985407303,0.002912346,0.01540000000000001
hsa-miR-592_nmiR00547.1,0.0016890037370033985,0.2667988125238504,0.31933672018212245,0.16894827590449377,0.16117718813212067,0.002361360581168278,0.00056732853,0.0002
hsa-miR-593_nmiR00548.1,0.002502658828725313,0.2973061704604456,0.38577810189097733,0.15540920779790052,0.22455688254784875,0.002585632676749986,0.00079238525,0.0014000000000000002
hsa-miR-595_nmiR00549.1,0.00372982548129106,0.3033506997531886,0.43078949546512535,0.23826394247476024,0.28326153727197306,0.0034291261169115583,0.0024898828,0.0008
hsa-miR-596_nmiR00550.1,0.001386799154058955,0.16182365352821063,0.1591780091375304,0.08987171563166972,0.009421420210606888,0.0015101197735194422,0.0004333589,0.0002
hsa-miR-597_nmiR00551.1,0.0008248822377110969,0.12189372260945806,0.08952045880616778,0.08108029411205049,0.0009724652251285651,0.0011490543655393517,0.00083584577,0.0
hsa-miR-598_nmiR00552.1,0.001186707300951062,0.28448699049170323,0.4061908665808931,0.16788943563022013,0.28312766770643644,0.0025532036336863044,0.0016560614,0.003
hsa-miR-599_nmiR00553.1,0.0014753524457335545,0.3371148281029766,0.2760940151076926,0.2512927541008551,0.054583516800840816,0.0012002054186202866,0.0001745343,0.0
hsa-miR-600_nmiR00554.1,0.001208912785992554,0.10378759003841323,0.08612074551216421,0.09155350207132847,0.00010917699254738513,0.001365045768289443,0.00073261285,0.0
hsa-miR-601_nmiR00555.1,0.0013732264661467217,0.1722665300352701,0.09846820174326203,0.11646985432913473,0.0016432797465465365,0.0013937219797654854,0.001218741,0.0014000000000000002
hsa-miR-602_nmiR00556.1,0.0018585433678841965,0.07861684641049037,0.052775331208020713,0.050969019882314406,0.0,0.0016219395121616841,0.001408799,0.0002
hsa-miR-603_nmiR00557.1,0.0009287671412879213,0.06905464275142154,0.06642589849103303,0.055903161730972525,0.0006233572661098237,0.0013628947823837128,0.0001853373,0.0
hsa-miR-604_nmiR00558.1,0.0029000967072233177,0.10575545751369153,0.2486580887921313,0.07073824836556739,0.13319914534170313,0.001982884723012549,0.0034600187,0.0004
hsa-miR-605_nmiR00559.1,0.0016422447137516762,0.27284093510144425,0.36009158718091167,0.1596564559158814,0.22275213887723877,0.0020269788085461975,0.0023806137,0.0025999999999999994
hsa-miR-606_nmiR00560.1,0.0014600958131690501,0.10768331805166106,0.0925839990543396,0.06974131747758416,0.0002240218464355383,0.0014021265445160291,0.0010497569,0.0014000000000000002
hsa-miR-607_nmiR00561.1,0.0013410558282962101,0.09319435736092103,0.10864726039584376,0.07140388037824885,0.003868996879289112,0.0014956787631539804,0.0005307351,0.0
hsa-miR-608_nmiR00562.1,0.0010796132316307008,0.1494259350021957,0.1382390983664103,0.08740951226640871,0.02563662310018334,0.001570796658991759,0.00030321555,0.0002
hsa-miR-609_nmiR00563.1,0.0011170518623774379,0.1628965858163414,0.31103693069412697,0.1537333812337301,0.15063222222202544,0.0015103747077876539,0.0015691738,0.0
hsa-miR-610_nmiR00564.1,0.0015831945312095757,0.09948665818855135,0.1354244057210375,0.08139598786538553,0.032297585068508355,0.002075477982108456,0.0015005803,0.0002
hsa-miR-611_nmiR00565.1,0.002463608677060798,0.58462881024556,0.7268207765354666,0.4734238663274033,0.6747492834279626,0.00202037216013016,0.0016183809,0.008400000000000005
hsa-miR-612_nmiR00566.1,0.0024879465287511522,0.22696373583018958,0.2719684965729055,0.15770493891787146,0.11282521898898085,0.0019702590131536178,0.0016503568,0.001
hsa-miR-613_nmiR00567.1,0.0013696676717954814,0.3187148614575675,0.29796171009102745,0.18832675564726878,0.08235422120236705,0.0013564354172012634,0.0008817124,0.0006
hsa-miR-614_nmiR00568.1,0.001218284893606444,0.25812106343146085,0.19730767288875953,0.1622842043953369,0.006723977349724938,0.0016649105281389548,0.0009879541,0.0027999999999999995
hsa-miR-615-5p_nmiR00570.1,0.0010095334549123688,0.05875255340575963,0.0870022176473162,0.04288946691474755,1.4262722363679596e-05,0.0012318290098108265,2.7784847e-05,0.0
hsa-miR-616_nmiR00571.1,0.0034202123263220308,0.24806317908683984,0.30156843000943856,0.16844861019592572,0.11690272095203774,0.0021045268221005593,0.0035430985,0.013400000000000007
hsa-miR-617_nmiR00572.1,0.0010753039475370283,0.1816881038148038,0.11129033400807237,0.12097561070439511,0.010858316259513607,0.0016192655112755047,0.0007247328,0.0
hsa-miR-619_nmiR00574.1,0.0010986314404191635,0.11384487990868779,0.09207293355407688,0.07975813306505325,0.0,0.0015090740687488662,0.0006295267,0.0
hsa-miR-620_nmiR00575.1,0.001500033331585688,0.3670983153231456,0.3055167431998964,0.3291937931939844,0.06045995076629452,0.0016316333473247275,0.0004373014,0.001
hsa-miR-622_nmiR00577.1,0.001595581093316257,0.14244587476243806,0.12263948927827187,0.10608803990795174,0.009664265033055019,0.0016115384176405181,0.0010448839,0.0002
hsa-miR-623_nmiR00578.1,0.003326485865411187,0.07409540416091635,0.07803251292932038,0.05353285521811253,0.0005446793514980097,0.002219031339743204,0.0014105284,0.0014000000000000002
hsa-miR-624_nmiR00579.1,0.0014821441681816027,0.48047682926180174,0.3308989173486996,0.3510143672605849,0.06263194329847402,0.0016786475531774894,0.0021905976,0.010000000000000004
hsa-miR-625_nmiR00580.1,0.0016059305215346722,0.14238027829970645,0.2190829071794171,0.11482212240918792,0.06548788343488746,0.0016960124472167899,0.0014016097,0.001
hsa-miR-626_nmiR00581.1,0.002061672052745582,0.15246576259068503,0.07858440767232659,0.06277741133826428,0.0,0.0015868872858434578,0.0012233254,0.0036000000000000003
hsa-miR-627_nmiR00582.1,0.0009068512187681865,0.172456847936671,0.2953272440037978,0.15253929196716054,0.09888731938128104,0.00143995126467775,0.007644629,0.0002
hsa-miR-628-5p_nmiR00584.1,0.0024005223885766916,0.4788450793908284,0.5377295917349325,0.3260314603597482,0.41049472794297953,0.0018790472774910907,0.0017995695,0.004200000000000001
hsa-miR-629_nmiR00585.1,0.0020435685312611934,0.10518028124281278,0.13196264811462188,0.08215774857507348,0.0,0.001988012715076189,0.00085132755,0.0024
hsa-miR-631_nmiR00587.1,0.003558457841709514,0.048069312030527715,0.09386122385057236,0.04025229491290409,0.0,0.0022303228911647642,0.002348402,0.0021999999999999997
hsa-miR-632_nmiR00588.1,0.001186839429779315,0.1125794405032806,0.09252027153054619,0.08587673488233996,0.0005695184460068274,0.0012467757664035026,0.0059190495,0.0034000000000000002
hsa-miR-634_nmiR00590.1,0.0014857950626963382,0.1920216633615003,0.23648138967674912,0.15542290008554854,0.07277445782937553,0.0018973257608415279,0.00094871456,0.0004
hsa-miR-635_nmiR00591.1,0.0015574334393091552,0.28645756117240995,0.29725484188027257,0.22891253482076868,0.1009472935034762,0.0015533748665795249,0.0010062276,0.0004
hsa-miR-636_nmiR00592.1,0.000860651455447787,0.12489776954339658,0.11105157393854143,0.08045135126323542,0.003587680316648871,0.001385475229933063,0.001170526,0.0
hsa-miR-637_nmiR00593.1,0.000904721710241531,0.24480323793728678,0.11032613832853375,0.1869791380199669,0.0008326167299547778,0.0013320731690993409,0.00052837195,0.0
hsa-miR-638_nmiR00594.1,0.0016289705395506912,0.23322899490358806,0.3165576623124331,0.15668469476323815,0.14135345140680763,0.0023093969825236484,0.004700609,0.0036000000000000003
hsa-miR-639_nmiR00595.1,0.001375185235212027,0.16395403604843178,0.08094106709022839,0.09780720036704425,0.0012358936626262946,0.001466036370381523,0.0006765486,0.0004
hsa-miR-640_nmiR00596.1,0.001336578538101073,0.12809802829790423,0.14217209108021334,0.105514756456258,0.03049780554162902,0.0014417311359518786,0.00065424736,0.0004
hsa-miR-641_nmiR00597.2,0.0018779491328295437,0.09990349814189908,0.14283264629177864,0.06811543574773282,0.032825494294212915,0.0018657161380116632,0.00090183946,0.001
hsa-miR-642_nmiR00598.1,0.0013423758726991016,0.13090311468445553,0.1001878223959553,0.09254347097887931,0.0012413228168172475,0.0013967517103498528,0.00023315962,0.0
hsa-miR-644_nmiR00600.1,0.0013318084295986324,0.36043677032935817,0.14460393043650707,0.16963608891606058,0.0,0.001528204102512652,0.0020044425,0.0008
hsa-miR-645_nmiR00601.1,0.001493331089140096,0.18125051552117447,0.24770186256637408,0.11684327409547429,0.11097465084362818,0.001401800614790931,0.00083845167,0.0004
hsa-miR-646_nmiR00602.1,0.0020109225023936905,0.10826684404804217,0.16323541135829447,0.0924963677798874,0.006515550057856642,0.0016513105771984915,0.0043566437,0.0006
hsa-miR-647_nmiR00603.1,0.0032162120817954202,0.42434080417817527,0.4658488595741159,0.21618484813569436,0.38511992887588087,0.0029066454620141785,0.0015991095,0.0026
hsa-miR-648_nmiR00604.1,0.0009563754447246348,0.19594348311279697,0.1243503158783285,0.09620024930130397,0.00016382971005653553,0.001302979101914056,0.00035048422,0.0
hsa-miR-649_nmiR00605.1,0.0011246739856946434,0.4634141894527177,0.2208036660167381,0.2712636790572698,0.006991711672810653,0.0014961936025437268,0.00039407224,0.0002
hsa-miR-650_nmiR00606.1,0.0015424215969053563,0.20836993420842767,0.13054200065879606,0.19564147154596487,0.0011016916309493857,0.0019037686491307796,0.0013869852,0.0004
hsa-miR-651_nmiR00607.1,0.0014890230178568962,0.09508089823775706,0.08277985666137887,0.059667462948668835,0.001061915945448904,0.0017428098515029644,0.0011306435,0.0012000000000000001
hsa-miR-652_nmiR00608.1,0.0016648754434323918,0.3361320745825961,0.4179047527900538,0.3337809481681898,0.1548482956153732,0.0015919194876020117,0.0012795653,0.0038000000000000004
hsa-miR-654-3p_nmiR00610.1,0.0012981298621487808,0.12466284914379523,0.15885576421457415,0.10282759094159744,0.02755151857078909,0.0016272144868383423,0.0005491013,0.0004
hsa-miR-654-5p_nmiR00611.1,0.0015985205787398303,0.15242539634173627,0.12013246196182553,0.09715609414338022,0.010584259782509662,0.002052161668380804,0.00095268607,0.0014000000000000002
hsa-miR-657_nmiR00614.1,0.0019629872716430546,0.2921630330830105,0.4064401347907031,0.17071475834413619,0.2542401897625407,0.0013393456798081209,0.0009948689,0.004200000000000001
hsa-miR-659_nmiR00616.2,0.0010658423617052016,0.11609685828772896,0.12793869368641966,0.07967628324775801,0.015737354679739544,0.0015452962482244116,0.0010097581,0.0
hsa-miR-661_nmiR00618.1,0.0013570068584722106,0.11698522370635901,0.06827939054594152,0.06954974749284562,0.0,0.0018758636253127174,0.0013662444,0.001
hsa-miR-662_nmiR00619.1,0.0023551179792519004,0.4304528909833335,0.4773447746318707,0.2921935436075169,0.3065331765066619,0.0018185612334521695,0.0008089268,0.0008
hsa-miR-663_nmiR00620.1,0.0021704824501257713,0.2421719357841944,0.24518979264030072,0.17765630587501943,0.029703918482196955,0.001663373772840509,0.0031108598,0.0036
hsa-miR-663b_nmiR00621.1,0.0010969034831496626,0.1126967270061556,0.08042791916479362,0.06483870502399132,0.0,0.0015001370493395259,0.00069066376,0.0006
hsa-miR-664_nmiR00622.1,0.00101084800494729,0.011136737113336497,0.0444471179433282,0.031845606593305875,0.0,0.0013057068984439909,0.0,0.0012000000000000001
hsa-miR-665_nmiR00623.1,0.0014572895864806258,0.13191081417143674,0.12923854389948672,0.09810901852118142,0.007195106405276066,0.0016109973782325218,0.00038500692,0.0
hsa-miR-668_nmiR00624.1,0.0010777560510016398,0.11537545739495579,0.18314143543262382,0.07571142677863561,0.065986810940897,0.0014820258647543225,0.00045892835,0.0002
hsa-miR-670_nmiR00710.1,0.0014854011318602939,0.11984196320072513,0.10486452971872827,0.07238148563949243,0.003221679203143724,0.001775326643484423,0.0005924992,0.0
hsa-miR-671-3p_nmiR00625.1,0.0007596228440192028,0.3946798317559599,0.2483295516882267,0.24666585467707478,0.0015018384142556085,0.0013929744851100257,0.00022453298,0.0002
hsa-miR-671-5p_nmiR00626.2,0.0012318573068001797,0.4785105696402443,0.2915342441439782,0.3194599750900414,0.009949284093938696,0.0014014835540007203,0.00105475,0.0002
hsa-miR-675_nmiR00627.1,0.0009630271327304434,0.5196227726590089,0.3347627957461476,0.3058228230194782,0.08066064049272206,0.0015649477953931362,0.0012698419,0.0004
hsa-miR-7_nmiR00629.1,0.0013639436839409597,0.1585929837613205,0.1422721565428963,0.1532526042106878,0.0001774702222635715,0.001260960132786316,0.0007802153,0.0
hsa-miR-708_nmiR00630.1,0.0019889704450439887,0.0718628514007301,0.07297337873318885,0.05669522515355083,0.0,0.0016871156192897086,0.0043023285,0.0008
hsa-miR-711_nmiR00711.1,0.00256663399979543,0.6391899798893309,0.6347402314390099,0.4132897818545365,0.4942825067966809,0.0025190381293565722,0.0023698655,0.0042000000000000015
hsa-miR-718_nmiR00712.1,0.0012293545845742302,0.10372614953554037,0.08394034959580468,0.06901214805394495,0.0,0.001238118845734131,0.0005535513,0.0
hsa-miR-720_nmiR00631.1,0.001242658626157526,0.08197890184331147,0.1082597336935171,0.07359961224072677,0.0013527452518207147,0.0018075385348328488,0.002718735,0.0018000000000000002
hsa-miR-744_nmiR00632.1,0.0017170339445058286,0.15177267287010618,0.11072857566850484,0.09919512066808761,0.011598074425236266,0.0017464538894277507,0.00091177155,0.0008
hsa-miR-759_nmiR00713.1,0.0010323039848341017,0.09860417774921579,0.09040714052018207,0.0698842298435837,0.00046665685667641034,0.0012786702570997776,0.000912699,0.0002
hsa-miR-761_nmiR00714.1,0.0010989499682235164,0.14734132591097449,0.07028229408244997,0.11568650586674842,0.0014602297788318694,0.0015439551617471886,0.0005631949,0.0002
hsa-miR-762_nmiR00715.1,0.0012592243422114636,0.09497892223314353,0.06233925935262245,0.0712981064689883,0.0,0.0012971323176746963,0.0013533814,0.0004
hsa-miR-764_nmiR00716.1,0.0011545318917939743,0.16124847143014973,0.10359420924835279,0.10473848653306987,0.0007485584377457479,0.0012989001296127365,0.00040203586,0.0008
hsa-miR-765_nmiR00635.1,0.0015821166722442418,0.14027158857150143,0.11147346665782829,0.08207398494130003,0.015988856792021097,0.0018997962153086134,0.0021838145,0.0006
hsa-miR-767-3p_nmiR00637.1,0.0014919824770001928,0.1055469933597708,0.15212857622833817,0.07196951749178422,0.03352704667348274,0.001799656038500407,0.0016282089,0.0002
hsa-miR-769-3p_nmiR00639.1,0.001113766977170728,0.15049700575798616,0.11290056144385885,0.07492621935706319,0.0016256745537255553,0.0011305426640484104,0.00085510017,0.0
hsa-miR-769-5p_nmiR00640.1,0.001414004754263498,0.2608419934114988,0.2793523713626962,0.2716182150716623,0.07800439137216021,0.0021000900903840906,0.0005630681,0.0
hsa-miR-770-5p_nmiR00641.1,0.0032054672102259704,0.5740821814681243,0.5253929482719368,0.3436121766279272,0.3641453976232451,0.0032860385958663925,0.0031887996,0.007000000000000003
hsa-miR-802_nmiR00642.1,0.0012953707631644243,0.08929824351225557,0.05353456960716928,0.06521117670437981,0.0,0.0016029398096419165,0.0010310024,0.002
hsa-miR-873_nmiR00643.2,0.0015044554884514074,0.12147230456432577,0.05325777055711727,0.10923394330733373,0.0,0.0028760550850501594,0.003954092,0.002
hsa-miR-874_nmiR00644.1,0.001530137138592239,0.3478033361925197,0.3414867706987227,0.26424539023473764,0.08618010505942268,0.0020045359290898957,0.0037369763,0.004600000000000002
hsa-miR-875-3p_nmiR00645.2,0.0015457793264620884,0.13777281530845847,0.16479907164845214,0.11901352736068,0.018640244346585334,0.001287674521570531,0.00065062667,0.0
hsa-miR-875-5p_nmiR00646.1,0.0015997340479279069,0.012557104710373485,0.015798542783984505,0.15887928589410386,0.0,0.0013202189362325296,0.0012732032,0.0019999999999999996
hsa-miR-876-3p_nmiR00647.1,0.002130788517813025,0.34691545912614996,0.306203275154601,0.2866885766994203,0.03162671932535614,0.002363010511216406,0.0010894794,0.003
hsa-miR-876-5p_nmiR00648.2,0.0014195852711692267,0.21772597965135876,0.2559211816337518,0.15351932837281154,0.056962014633675534,0.0014649285698528653,0.00093055697,0.0
hsa-miR-877_nmiR00649.1,0.002884896090003421,0.5920511097055692,0.6282759545650037,0.4167972363553105,0.49087795996639455,0.0022993548319517306,0.004999517,0.009800000000000005
hsa-miR-885-3p_nmiR00650.1,0.0008977018115956886,0.12437962995157825,0.11236103879405009,0.08135207488139586,0.0035315106384540677,0.0018283585586213803,0.0026512176,0.0004
hsa-miR-885-5p_nmiR00651.1,0.0013774475972834666,0.09397906561242757,0.09260158437865716,0.10157418925984794,0.0011886973226583545,0.001556193524223857,0.0013385944,0.0002
hsa-miR-886-3p_nmiR00652.1,0.0015846799105875315,0.30742295632636635,0.14605443374929694,0.22892602175374932,0.0,0.0014506264940884275,0.0006617368,0.0
hsa-miR-887_nmiR00654.1,0.001096565085407432,0.1854932594077791,0.11386941468269372,0.10250442060784629,0.01868064526699389,0.0012387066349089859,0.00022499137,0.0006
hsa-miR-888_nmiR00655.1,0.0019377012563933423,0.08002311712605348,0.09706228481665015,0.051719936671071415,0.007562509611467888,0.002165019104580763,0.0017765745,0.002
hsa-miR-891a_nmiR00658.1,0.001600447620385508,0.2456557371581187,0.30179620581761,0.20336157229122345,0.1342464939024894,0.001772040465517938,0.00083452766,0.0002
hsa-miR-891b_nmiR00659.1,0.0009522405968794257,0.18209609362960058,0.06423552390694291,0.13408883619538384,0.0,0.001436544571926419,0.00053140556,0.0
hsa-miR-892a_nmiR00660.1,0.002055237766788344,0.38896792776450234,0.49844250097034576,0.3854812836157433,0.2675572639375395,0.0015624849440176655,0.0011590692,0.002
hsa-miR-892b_nmiR00661.1,0.0009589875632542684,0.19855440213239858,0.12988850897159293,0.07688000034294004,0.0016120938725205048,0.0014320167813348006,0.000583992,0.0
hsa-miR-9_nmiR00662.2,0.008146623897584554,0.48475856243543064,0.6239838871380666,0.38851995856940263,0.6337307442604169,0.005252224872806476,0.005215351,0.013400000000000007
hsa-miR-921_nmiR00664.2,0.0011187511461452132,0.33824014795648016,0.31501761088421726,0.28253058465484315,0.06249940644255646,0.0018759894885834866,0.0010528845,0.0006
hsa-miR-922_nmiR00665.1,0.0012712856383062323,0.215760832956002,0.11179890272011526,0.14065075241847513,0.0001524793136004411,0.0012425139199519339,0.0003757564,0.0012000000000000001
hsa-miR-924_nmiR00667.1,0.001344458864281203,0.3545163898116431,0.294123661410319,0.24986846102022905,0.03909863688156904,0.001471434958158463,0.0013308211,0.001
hsa-miR-93_nmiR00670.2,0.002672676900340054,0.05452058504126117,0.046395388249318256,0.03826322919779024,0.0,0.0018309437621774009,0.012305175,0.0056000000000000025
hsa-miR-933_nmiR00671.1,0.0012845773875248645,0.16767287967779787,0.08906352473938492,0.11245736457556632,0.0012563493899857407,0.0015806443350006353,0.0011369577,0.0
hsa-miR-934_nmiR00672.2,0.001607448236476224,0.07427376035583763,0.0637513938780176,0.052502209926592686,0.0,0.0015014388714791973,0.00056819676,0.0
hsa-miR-935_nmiR00673.1,0.0011782068284786665,0.16863124852140066,0.15158572661172498,0.09615042222453406,0.03190260232182159,0.0015364622039242195,0.0009080239,0.0006
hsa-miR-936_nmiR00674.1,0.0011498850511307045,0.09301778261484735,0.11476962737695966,0.07443701818860199,0.0028698989739644252,0.0015856760212584285,0.0010597268,0.0
hsa-miR-937_nmiR00675.1,0.0017834729604457073,0.1283050250440692,0.16508249306992384,0.08393686426912218,0.02150377610517381,0.00215946017365673,0.0034880168,0.0032
hsa-miR-939_nmiR00677.1,0.0017876676856029847,0.10793513153219197,0.10824339425632185,0.09094890311769925,0.011033157365701603,0.0017868459593171947,0.0026429559,0.0016
hsa-miR-943_nmiR00681.1,0.0014336255491123866,0.09343200405874905,0.06953137115387481,0.07173348866843732,2.526168040456756e-05,0.0013834840030480015,0.00043324102,0.0002
hsa-miR-944_nmiR00682.1,0.001282253322778991,0.08143773751977737,0.04573286520906688,0.03677152495225193,0.0,0.0015576553896810216,0.00019437287,0.0002
hsa-miR-95_nmiR00683.1,0.003730905866599244,0.13392740015580054,0.16097361781872052,0.1178385751062952,0.0008300046061475863,0.001539638703158546,0.002229488,0.011600000000000008
hsa-miR-96_nmiR00684.1,0.004437805086728915,0.23661811344844122,0.3666899883153082,0.17639337624354845,0.29451959413279594,0.0024804861247597755,0.005836977,0.006800000000000003
