,RFC_mean,SVM_mean,Logistic_mean,Ridge_mean,EN_mean,ET_mean,XGB_mean,Ada_mean
hsa-miR-203_nmiR00230.1,0.019777754940980805,0.45652666890212745,0.5599319563066261,0.3668479201579806,0.5057388249060059,0.006394446572056598,0.009774229,0.01560000000000001
hsa-miR-204_nmiR00231.2,0.0024925039674694054,0.3772815383776593,0.33524613951525595,0.2753213554103738,0.11522802008968892,0.0021934190617096403,0.0040241624,0.0008
hsa-miR-2052_nmiR00696.1,0.0010140993330776818,0.16270939720039906,0.12897895963347317,0.09106422270310788,0.0025717590718437656,0.0014620526562038742,0.0008917985,0.0
hsa-miR-2053_nmiR00697.1,0.0010377635460384633,0.2325328383143887,0.09833272389998302,0.12237198081791671,0.0007111630390394543,0.0014892416696110828,0.0011589117,0.0006
hsa-miR-2054_nmiR00698.1,0.0016590937741610033,0.10411217680222942,0.10261729694305637,0.08381229088852854,0.004400937603695422,0.0015802704506385381,0.0023347372,0.0025999999999999994
hsa-miR-206_nmiR00233.1,0.0012417030045625058,0.14408333565434747,0.11643797382671575,0.08980167327961543,0.015780825858510195,0.001471247580085088,0.0011507178,0.0014000000000000002
hsa-miR-208a_nmiR00234.1,0.001331561278893923,0.30109452386142843,0.08293071208099274,0.17206085706673171,0.0,0.001496735232133717,0.0018412636,0.0004
hsa-miR-208b_nmiR00235.1,0.0011897745535993161,0.08353055004771404,0.09572280736624748,0.048279345819540555,0.0013454038238490972,0.0015337841425862775,0.0028184718,0.0002
hsa-miR-21_nmiR00238.1,0.0016555906841894852,0.08861463771569625,0.054643403540171456,0.12122498240801628,0.0,0.0018280605400335214,0.0012554607,0.0014000000000000002
hsa-miR-210_nmiR00239.1,0.0022514761521706507,0.6903563996032631,0.7271034785848481,0.49252556005972203,0.6950775298989285,0.0036974259779943863,0.0034804207,0.007600000000000004
hsa-miR-211_nmiR00240.1,0.0030086377510801813,0.35206346895447393,0.15931724230300862,0.215615063088108,0.003978688959091947,0.0016752146171693108,0.009281614,0.013200000000000007
hsa-miR-2110_nmiR00699.1,0.0017331224864255979,0.3496202303410282,0.29210415001769635,0.2136397821278618,0.1007624383293109,0.001814880025462349,0.0021303324,0.007800000000000002
hsa-miR-2114_nmiR00701.1,0.0013670373899577412,0.10261280474029398,0.09006037450226895,0.06636280233595886,0.0011942460764350071,0.0012824951138779783,0.00016895762,0.0
hsa-miR-2115_nmiR00702.1,0.0024136827432625547,0.1621846459131735,0.2792934665260046,0.11609538619329873,0.18369490383984144,0.0022044237914805877,0.0012678592,0.0002
hsa-miR-2116_nmiR00703.1,0.0012519721343325265,0.3607875681884417,0.39220883805122553,0.33492014394972003,0.19053251135295288,0.0019684856000075275,0.0021463416,0.004400000000000002
hsa-miR-2117_nmiR00704.1,0.0012158043206705583,0.08842402205599852,0.07618722899500235,0.062475990682372355,0.0010786099336348289,0.001301119308660926,0.00058469805,0.0006
hsa-miR-212_nmiR00241.1,0.0013160335139736786,0.5221230603798184,0.36418575043952367,0.3298837692344778,0.11462265014787346,0.0015764936325272196,0.00043458372,0.0002
hsa-miR-216a_nmiR00244.1,0.017909329145090518,0.7758886436409071,0.9095188195918605,0.5429343258554826,0.9714892294645107,0.01495903113258796,0.016079528,0.039600000000000024
hsa-miR-217_nmiR00246.1,0.0012758196861437465,0.009629822419181417,0.05160955379702873,0.032400587073799295,0.0,0.0014645906952857274,0.0006451599,0.0002
hsa-miR-219-1-3p_nmiR00248.1,0.0015564629438607769,0.27250664149699916,0.27820517774875764,0.2008256471649713,0.07665740174615625,0.0015689644190486573,0.0012523658,0.0034000000000000002
hsa-miR-219-5p_nmiR00250.1,0.0015044709569893777,0.11246952263766467,0.10561476158547821,0.08482018842276517,0.004140097583463283,0.0021230564589925934,0.0034266242,0.005000000000000001
hsa-miR-22_nmiR00251.1,0.0024032251568219033,0.29392839562504197,0.4462175491945501,0.24771570294596934,0.317732978163091,0.0019686261309596414,0.0018642698,0.0008
hsa-miR-220a_nmiR00252.1,0.001310326214046964,0.28164001126866806,0.16545890566589921,0.202627829564422,0.006050834411868542,0.001806152153626961,0.0009203594,0.0014000000000000002
hsa-miR-220b_nmiR00253.1,0.0012011084147751008,0.08940985521960114,0.08624546902634861,0.06529406357666181,0.004347719358727942,0.0018408915363665854,4.0479656e-05,0.0
hsa-miR-220c_nmiR00254.1,0.0009410680653382472,0.15553750441908443,0.1071201524654772,0.10955218889260618,0.0024205881347140207,0.0013022487045051571,0.00039251696,0.0
hsa-miR-221_nmiR00255.1,0.002162186106382267,0.1791420356767114,0.1410098289822105,0.16497790460611061,0.011576845560999431,0.00195110488029608,0.0075680716,0.002
hsa-miR-222_nmiR00256.1,0.0011940441432435015,0.12549630816929172,0.1292757295381189,0.09711572282364207,0.00466037831206052,0.0014659061497257929,0.005072488,0.0002
hsa-miR-223_nmiR00257.1,0.0024970509283590396,0.18547150691284217,0.25468501563159424,0.15867670125305336,0.033881253885464084,0.001711129643643318,0.0037806286,0.005400000000000001
hsa-miR-2276_nmiR00705.1,0.001628064050635821,0.09430512395460916,0.19338042667246585,0.08215194268151327,0.021108478587964226,0.00176734309001956,0.0017907779,0.0008
hsa-miR-2277_nmiR00706.1,0.0017865558265829401,0.20062974069703343,0.3626286084110453,0.21173565765507876,0.21505124096887873,0.002001930152987757,0.009715909,0.0006
hsa-miR-24_nmiR00261.1,0.006085454305586654,0.24885291655353725,0.22248522331888293,0.16381762613553338,0.03176067570061845,0.0029892173148960877,0.009099688,0.004000000000000001
hsa-miR-26a_nmiR00263.1,0.0013659045582623708,0.1198685517910339,0.12980550768949545,0.06681455017344595,0.003626597359662634,0.0018175143076112183,0.0020593884,0.0008
hsa-miR-26b_nmiR00264.1,0.002263162689539083,0.2107660763588126,0.26937378997258415,0.14951908153773633,0.11392044201993537,0.001620243190230794,0.00084932207,0.0
hsa-miR-27b_nmiR00266.1,0.0013044374748861713,0.23997682523477473,0.16502095441469117,0.13934341506062786,0.018858005454454558,0.001395277301726199,0.0014732024,0.0
hsa-miR-28-3p_nmiR00267.1,0.0027881266032946184,0.4657065664086625,0.4157625300191385,0.3001043830627306,0.21793158030455384,0.0022458300286278972,0.0057156426,0.012400000000000007
hsa-miR-28-5p_nmiR00268.1,0.0014214420388896803,0.25082976774212307,0.21947525984037722,0.15400276016260908,0.028044169053022882,0.001474057365476848,0.00026401077,0.0004
hsa-miR-296-3p_nmiR00269.1,0.0014935060306159925,0.28013092789895105,0.4062554756805115,0.23774493495745042,0.21384028182929415,0.0020182331330315223,0.002073046,0.0024
hsa-miR-296-5p_nmiR00270.1,0.001937280679425436,0.33928228359253104,0.2277377588404111,0.20451377605813068,0.03325090427719961,0.0022360781680070383,0.001322172,0.011400000000000006
hsa-miR-297_nmiR00271.1,0.0016352041500800032,0.1881966857448237,0.20322621372453473,0.14062590062009603,0.05733164919577839,0.0015893541946069426,0.00088257546,0.001
hsa-miR-298_nmiR00272.1,0.001110455057373072,0.12738824194561027,0.16897427796761771,0.09958155345981236,0.03558431624470719,0.0016714739905226844,0.00035992102,0.0004
hsa-miR-299-3p_nmiR00273.2,0.0013432412864978424,0.17812504253525627,0.06408797885896418,0.10523418854798479,0.000338508472623464,0.0014233260376846437,0.00083059835,0.0
hsa-miR-29b_nmiR00276.1,0.0026416532709780797,0.36480418828752287,0.3370663493749152,0.2738886660550336,0.07057766361998254,0.0025133899836834992,0.0031460258,0.0008
hsa-miR-29c_nmiR00277.1,0.0038227727103730207,0.11669829076051323,0.33237863219576036,0.06663846844074932,0.29454431629879496,0.004111734359120846,0.002034519,0.0002
hsa-miR-300_nmiR00278.1,0.0010161672866981673,0.09572491894210612,0.06893720527758167,0.07160370284270601,5.631881005198297e-05,0.0013778997110861443,0.00033495188,0.0002
hsa-miR-301a_nmiR00279.1,0.00202235907368375,0.12142050242415875,0.2382898774638282,0.1224879892529202,0.05512973803127671,0.0015461157892854946,0.0019675083,0.0026
hsa-miR-301b_nmiR00280.1,0.0017971573931941198,0.07212542558755136,0.08854017957833339,0.06701067745600994,0.001043988292801408,0.0018978877463390032,0.0014208355,0.0018
hsa-miR-302f_nmiR00286.1,0.0013027441512984226,0.15040795899409595,0.119639731581409,0.08915260206875984,0.019618735697041482,0.0014451663521991415,0.0021287317,0.0008
hsa-miR-30a_nmiR00287.1,0.0025638242087458636,0.2319242736988292,0.2998664725659321,0.1973059889685703,0.08993331165176363,0.0023985078460818923,0.0066440124,0.0012000000000000001
hsa-miR-30c_nmiR00289.1,0.00416907825691319,0.51461347894635,0.5621617743902451,0.3654607496485577,0.5033722537889563,0.0027635900283357645,0.0077699977,0.010800000000000006
hsa-miR-30d_nmiR00290.1,0.002097394272255724,0.13139317881618184,0.3123190650979599,0.10046342629154598,0.22721717699229596,0.0018349036203732477,0.0008130049,0.0
hsa-miR-30e_nmiR00291.1,0.0036568304993605362,0.1882416858266755,0.38106278636442725,0.12875812745974252,0.34203687838963354,0.003455689504783065,0.023466792,0.014400000000000008
hsa-miR-31_nmiR00292.1,0.0020904645914248863,0.31920004910123195,0.2863188668858176,0.23544835985591323,0.1839852809304973,0.0017684533874919367,0.0009510729,0.0004
hsa-miR-32_nmiR00293.2,0.0008875223905702953,0.12908848957161548,0.06983027780727705,0.10391060207186427,0.0,0.001451664804129567,0.0007517386,0.0
hsa-miR-320b_nmiR00295.1,0.000852842501404243,0.11101077050347985,0.08247735720101193,0.06638234869091642,0.001677210236171291,0.0011962894571066788,0.00029411475,0.0006
hsa-miR-320c_nmiR00296.1,0.0014434713034240057,0.08966897459378455,0.09543971400194275,0.061999109600103595,0.0019131099951694838,0.0019612395523009216,0.00042866904,0.0004
hsa-miR-320d_nmiR00297.2,0.002435776244976993,0.6462967540625632,0.668690598718417,0.4968673032558392,0.5330605498454677,0.0023153334291065738,0.002190819,0.010800000000000006
hsa-miR-323-5p_nmiR00299.1,0.001205107595985643,0.12078316584306359,0.15277723291830364,0.0857412727706608,0.02119408530988349,0.0011720788947714208,0.0014290989,0.0012000000000000001
hsa-miR-324-3p_nmiR00300.1,0.0021620753590685274,0.14291003401670727,0.13171095183045328,0.09142144170155098,0.0008756036590521364,0.0014984672157044951,0.001713784,0.0004
hsa-miR-324-5p_nmiR00301.1,0.0019297046898691594,0.29702540146143164,0.36603748283583215,0.2346693914556259,0.20431031466747349,0.0018191258665213505,0.0033698871,0.001
hsa-miR-326_nmiR00303.1,0.0008884782859773891,0.14856048580738457,0.08563561334618049,0.07450178028944907,0.0,0.0014212370931105875,0.0005615173,0.0
hsa-miR-328_nmiR00304.1,0.0022929035895254556,0.16879928223900692,0.1734495774182054,0.10476597750866908,0.11559381413934662,0.0017280689150401959,0.00093947694,0.0
hsa-miR-330-3p_nmiR00306.1,0.0010085173724224971,0.13097392805228467,0.09779264778416376,0.11067264767566734,8.528104330100655e-05,0.0015154398830712274,0.0006582484,0.0004
hsa-miR-330-5p_nmiR00307.1,0.0010837354430989756,0.24858773353374283,0.14418571943878156,0.11883026544762978,0.00729893083681572,0.0015133383113218044,0.00079481356,0.0002
hsa-miR-331-3p_nmiR00308.1,0.0018521750927289603,0.19482396005412458,0.2940516978049496,0.18674285325426188,0.12729030190953958,0.0018053552308350306,0.00091068924,0.001
hsa-miR-331-5p_nmiR00309.1,0.0007601067168473953,0.3064871130094365,0.20072832596316612,0.21415892545945284,0.016018017562951067,0.0014141559195159866,0.0003021636,0.001
hsa-miR-335_nmiR00310.1,0.002303373204836831,0.07500779770246745,0.11042938135112795,0.05065282554208893,0.0,0.0018283989034861168,0.0018035811,0.0024
hsa-miR-337-5p_nmiR00312.1,0.002828249410994077,0.21791424751489083,0.3524791942934789,0.13723769010942152,0.2536961374832218,0.003038934013928861,0.0004942307,0.0012000000000000001
hsa-miR-338-5p_nmiR00314.1,0.0016188025279442466,0.12932086592969497,0.14135629597328267,0.08550434555174455,0.013341821920564633,0.0016584677045277752,0.0027587465,0.0018
hsa-miR-339-3p_nmiR00315.1,0.0010746912599920303,0.0733961361672022,0.10458506491009775,0.053714623144699596,0.0027998740476926497,0.0015212075215368856,0.00022506143,0.0002
hsa-miR-339-5p_nmiR00316.1,0.0014879779923696484,0.1918490557962656,0.21515666627118127,0.14992840997359136,0.03328777212752758,0.001574195933834176,0.0016937656,0.0
hsa-miR-33a_nmiR00317.1,0.00121051882960237,0.3421009044693534,0.42011764547148084,0.22137421056340897,0.29477691627040103,0.0015049548743368197,0.0012143349,0.005800000000000002
hsa-miR-33b_nmiR00318.1,0.001235356232632298,0.1318190038956585,0.1656595796925969,0.0960576259445686,0.03079391108823216,0.0016755717184501516,0.0025624284,0.0002
hsa-miR-340_nmiR00319.2,0.0032738694712999127,0.16289300562698664,0.08338242264754891,0.08737319392049303,0.000687237936922181,0.002237110265622722,0.008334507,0.005400000000000001
hsa-miR-342-3p_nmiR00320.1,0.001431093329509224,0.2365904621078475,0.11844013391939667,0.11103038970131805,0.0008783179433083263,0.0015836846440429287,0.0018436589,0.0008
hsa-miR-342-5p_nmiR00321.1,0.0010194330692411416,0.12851952310819711,0.12100239436493601,0.08688285579533676,0.0078048147752564825,0.0016063553014667978,0.00022883821,0.0002
hsa-miR-345_nmiR00322.1,0.002870708234339769,0.2259507893892737,0.14360474355967984,0.1296493550592629,0.00649647800890195,0.0018853396626977404,0.0043748887,0.0021999999999999997
hsa-miR-346_nmiR00323.1,0.002263233318512517,0.11435941902417161,0.16116591976293052,0.08019645774059762,0.02656042465953006,0.0015308109968694874,0.0020080132,0.0012000000000000001
hsa-miR-34a_nmiR00324.1,0.001838155985328507,0.30954196344138224,0.24201139306127303,0.19026730178652748,0.06060059918223974,0.0016297927782554938,0.00042641256,0.001
hsa-miR-34b_nmiR00325.1,0.0015541594897629926,0.1706994842975172,0.15204604718214432,0.11562511480848287,0.017997522633993315,0.0015608077555726834,0.0003216937,0.0004
hsa-miR-34c-3p_nmiR00326.1,0.0018300059137490502,0.4028117869046649,0.219868672045105,0.21923363369838364,0.006284377472470142,0.0012769650592993845,0.0013172165,0.0018
hsa-miR-361-3p_nmiR00328.1,0.0015391614099326135,0.10526615896484293,0.12715321643024155,0.08771346322208907,0.003385444782013232,0.001658332109461422,0.0036426992,0.0002
hsa-miR-361-5p_nmiR00329.1,0.0023032093508035967,0.440140805166016,0.5773594468033909,0.35938279580488597,0.5852262895646092,0.002790376344613819,0.001287238,0.0034000000000000007
hsa-miR-367_nmiR00334.1,0.0013810916696964074,0.04059478272687991,0.10736808428274064,0.04298082347796875,0.0,0.0012362912210327364,0.0013723492,0.0004
hsa-miR-369-5p_nmiR00336.1,0.0020749409510017335,0.08576493929962953,0.1347319559437562,0.05241897195071174,0.010341726603130923,0.0019498686682672766,0.00063643575,0.0002
hsa-miR-371-5p_nmiR00339.1,0.002868262357946565,0.4109792757945655,0.28303798924914353,0.2792697201048418,0.019518839682586834,0.0017880117383885764,0.0037256435,0.009600000000000004
hsa-miR-374a_nmiR00342.1,0.0010229466809728244,0.2327229120458933,0.3195717607878677,0.19149152638595246,0.14673018710963992,0.0017512830016674866,0.00093743205,0.0004
hsa-miR-375_nmiR00344.2,0.0020206245902091623,0.04920962253316496,0.16499958091581313,0.04099730269683916,0.017558389177767895,0.0020303890515858515,0.0009006905,0.002
hsa-miR-378_nmiR00349.1,0.0023647888477035394,0.44774628321773696,0.5668274893797357,0.3613318360781052,0.48524427599877673,0.0025349175623159328,0.0015333391,0.0018
hsa-miR-380_nmiR00351.1,0.0017011405766945897,0.1717244889562688,0.19547900895409254,0.1482030752007154,0.06687138213159721,0.0017381642854473473,0.0022396238,0.0048000000000000004
hsa-miR-383_nmiR00354.1,0.001987249726671426,0.14640837845257976,0.2894475940058344,0.13358787774118286,0.10714165020848707,0.0024570696024915164,0.004739939,0.006000000000000002
hsa-miR-384_nmiR00355.1,0.0013819330372858043,0.25229928824608927,0.1838839586508222,0.227187809229712,0.004274949142035088,0.001173327691560616,0.0017378097,0.0
hsa-miR-412_nmiR00360.1,0.0009754447629290859,0.3185126675427354,0.20370969918634382,0.18180905186792715,0.03467409704195981,0.0013851703596023568,0.00031670398,0.0002
hsa-miR-421_nmiR00361.1,0.0011421891078424878,0.16830063815358115,0.12089267503960585,0.10417388800129591,0.0025963168481786926,0.0013522535466618743,0.001667151,0.0
hsa-miR-422a_nmiR00362.1,0.001354584094276297,0.39877919169822573,0.4249997212645858,0.30496212477353934,0.15792130067636373,0.0019067652972744606,0.0010994225,0.0
hsa-miR-423-3p_nmiR00363.1,0.0015042317373315474,0.34354766660744057,0.2853143298600501,0.19621054370921368,0.05837412551060691,0.0016145153633928273,0.0023039589,0.0004
hsa-miR-423-5p_nmiR00364.1,0.0019768502418152025,0.2560252115431992,0.342856136155904,0.21942327764941313,0.19224061780596924,0.001722093438491869,0.0010310066,0.0046
hsa-miR-424_nmiR00365.1,0.0012269959350601734,0.1652019399225141,0.21048775751601806,0.1112484300561338,0.05210614596786315,0.0017158909771887987,0.0003168125,0.0
hsa-miR-429_nmiR00367.2,0.013218888298772873,0.20142675822756,0.3039375655027323,0.14706023849070993,0.16045578726003634,0.004274435682089026,0.017088315,0.003
hsa-miR-432_nmiR00369.1,0.0031905381756923428,0.0879015530501568,0.12619189080535054,0.057218846155307874,0.0,0.0019375436208422714,0.0013960064,0.0006
hsa-miR-448_nmiR00371.2,0.0014431006149424569,0.29877674640742813,0.26745627697166663,0.25623571983095383,0.06182257034120313,0.0017227626631261708,0.0017899874,0.0006
hsa-miR-449a_nmiR00372.1,0.001399805615391659,0.052744002435205946,0.035153441407571394,0.06304733756792379,0.0,0.0014686735991215841,0.0015310629,0.0016
hsa-miR-449b_nmiR00373.1,0.001503869793481956,0.4183352594482983,0.4981749839263212,0.30456791222878943,0.33016308181642695,0.001669391623081439,0.00066217995,0.0008
hsa-miR-449c_nmiR00708.1,0.001678551620646603,0.20545961391664566,0.1764771788924746,0.20156109463561883,0.027241063586690012,0.001624401598564901,0.0014362765,0.0002
hsa-miR-450a_nmiR00374.1,0.00112279380068726,0.09423730371867016,0.11656246414658479,0.07181929157857407,0.01825271304565143,0.0015634572397748066,5.072902e-06,0.0
hsa-miR-450b-3p_nmiR00375.1,0.0011639897036501232,0.2864113445396801,0.12425784337077023,0.11667458764276156,0.004679332054477132,0.001476888766750394,0.0020055189,0.0002
hsa-miR-450b-5p_nmiR00376.1,0.0012671916980039975,0.10115108461447823,0.08681988603346548,0.08500817502105219,0.0011998546226647876,0.0015357682021371463,0.00047967845,0.0
hsa-miR-451_nmiR00377.1,0.0034630466219937907,0.01702677513480381,0.01626639763871992,0.010399402173110427,0.0,0.0025658799651067836,0.0021830183,0.0018
hsa-miR-452_nmiR00378.1,0.001336498910397304,0.3844531764043402,0.43472693037016397,0.28526210856516665,0.2722577573831911,0.0018952035112570133,0.00059632363,0.0004
hsa-miR-453_nmiR00379.1,0.0016624088946860138,0.41371047174898584,0.43956509624122597,0.322478155018807,0.2108119718188267,0.0017159306199061209,0.0006919431,0.0014000000000000002
hsa-miR-455-5p_nmiR00382.1,0.0024598243044342996,0.19196693227371214,0.11156245028293232,0.10351992846103018,0.0018217338284446244,0.002561530112381412,0.001770864,0.003
hsa-miR-483-5p_nmiR00384.1,0.0017281827518066506,0.1643202849168768,0.12072144040251884,0.11455723168565658,0.0,0.0017031166030443956,0.0015103102,0.006000000000000002
hsa-miR-484_nmiR00385.1,0.0016363297626633343,0.17876544173708134,0.17769328460058872,0.11088054989079842,0.04356773704796258,0.0015762339200262759,0.00022313258,0.0002
hsa-miR-485-3p_nmiR00386.1,0.0012162795449508481,0.4358854813309004,0.36141016638641754,0.28187557338448516,0.17893233300712164,0.0018277461864514486,0.0020738752,0.0002
hsa-miR-485-5p_nmiR00387.1,0.002114457286446442,0.08477524922611654,0.09819893244792745,0.05794578518345473,0.0003461515181934491,0.0018996088120028932,0.0023697952,0.003
hsa-miR-486-3p_nmiR00388.1,0.0029419044054605392,0.08466520243423918,0.05737088391586551,0.043259052572986026,0.0,0.0023577467340809176,0.0068503027,0.013000000000000006
hsa-miR-488_nmiR00392.1,0.0014469340779686224,0.07287376170646132,0.11306684939244167,0.04691901245166093,0.0024079066370693114,0.0017904659749480181,0.0011689422,0.0
hsa-miR-489_nmiR00393.1,0.001521760428166559,0.12644207219735795,0.09302533941637577,0.1186151246351828,0.00012878443638824418,0.0017576460591443729,0.00053356594,0.0004
hsa-miR-490-5p_nmiR00395.1,0.0008924465089976531,0.15251642904529253,0.17148209982084445,0.11285269140297917,0.0027584691271131177,0.0012676680892248565,0.00076378754,0.0
hsa-miR-491-3p_nmiR00396.1,0.0016130809602333607,0.3917131818315682,0.18130586316677838,0.200334219144769,0.01806743172052583,0.0017245152221604901,0.0008805082,0.0004
hsa-miR-491-5p_nmiR00397.2,0.0011703469452312766,0.1422619622440156,0.12137090144967061,0.08742244351897727,0.004941062777650632,0.0015458936488360032,0.00048805698,0.0
hsa-miR-492_nmiR00398.1,0.0013949498623613277,0.11483848439227745,0.21781356328929374,0.08434979044940821,0.14125225785410142,0.001929780727399774,0.001964108,0.001
hsa-miR-493_nmiR00399.1,0.0014591043432428058,0.04961848600273175,0.059770918956921125,0.03345048687804765,0.0,0.0014411866965237784,0.0005850167,0.0
hsa-miR-496_nmiR00402.2,0.0012228197396158605,0.11676167642151951,0.06929023752545746,0.05577324481950666,0.0,0.0015532135711143632,0.0006907264,0.0002
hsa-miR-499-3p_nmiR00405.1,0.0012809162456466046,0.21533658013846815,0.27138188114029893,0.176274940085457,0.10821314014374446,0.0016549051063874532,0.001429407,0.0002
hsa-miR-499-5p_nmiR00406.1,0.0013982702301945729,0.28402904469804846,0.2909095143637431,0.21618346955129472,0.10102493156846308,0.0012145785957876814,0.0012194598,0.0025999999999999994
hsa-miR-500+hsa-miR-501-5p_nmiR00407.1,0.0011375251620838573,0.1684153657280437,0.11045842314908005,0.1176738489188521,0.006742949106216953,0.0014612315763579003,0.00035596255,0.0
hsa-miR-503_nmiR00412.1,0.0017682075792943377,0.1250048136908177,0.11626369652902645,0.09046462680569006,0.013492716881199024,0.001903614523424819,0.0031995708,0.01880000000000001
hsa-miR-504_nmiR00413.1,0.0024229013886432876,0.203974648187514,0.37182758454853404,0.18670394050450628,0.26266181338935957,0.0023970614438329142,0.0018575367,0.0017999999999999997
hsa-miR-505_nmiR00414.1,0.0017486880819283445,0.1539219740432386,0.08884735532165346,0.11284180429225922,0.0007091566161609004,0.001804082497618624,0.00072122633,0.0
hsa-miR-506_nmiR00415.2,0.001731820453596833,0.239546129508411,0.20103787910509024,0.1620021883854012,0.002937460399967324,0.0015863439264940762,0.00094716245,0.0006
hsa-miR-508-5p_nmiR00418.1,0.0021880287257567597,0.4372291490843,0.43045919545174643,0.3496169735745766,0.2650203917158316,0.001814420423177303,0.0034554475,0.012200000000000006
hsa-miR-509-3p_nmiR00420.1,0.001939624673956569,0.11390279463392976,0.22327636920855945,0.07298533849256249,0.118165984803593,0.002574582470812914,0.0007304643,0.0014000000000000002
hsa-miR-509-5p_nmiR00421.1,0.0021040073611144176,0.42427715726631476,0.398536832496667,0.2937406740735902,0.23137966740570692,0.002794416354791383,0.0004817804,0.0004
hsa-miR-510_nmiR00422.1,0.0011141417059254176,0.2615990242608446,0.13443092769651366,0.16222594653087594,0.0026233632307613216,0.0015834472259517334,0.00047626,0.0006
hsa-miR-511_nmiR00423.1,0.001082848841077946,0.4647006853802907,0.24005271742751472,0.3203169503792378,0.03164960282649989,0.001431921433527806,0.0025250688,0.0
hsa-miR-513a-3p_nmiR00426.2,0.0016731544002788646,0.09721900537240848,0.08796923644431992,0.07070212678478932,0.0005135445666982301,0.001193711744030146,0.00080724276,0.0
hsa-miR-513a-5p_nmiR00427.1,0.0017994367909190687,0.0831808858622493,0.1437395262686572,0.06042031807792982,0.019817867323073377,0.0013819277327815694,0.0006753667,0.0016
hsa-miR-516a-3p_nmiR00433.1,0.002933181759551603,0.39758730620765326,0.36412660761954924,0.26100303729709134,0.17856967935703996,0.002666245320791151,0.0039640353,0.0018
hsa-miR-518d-3p_nmiR00442.1,0.003134015088191161,0.39998751106270375,0.3844515163374425,0.280961183333259,0.18543331890782194,0.0023683411032504576,0.0032145346,0.01880000000000001
hsa-miR-520a-3p_nmiR00451.1,0.0018669530528213137,0.33352589422321544,0.31242003538760543,0.22365279165066343,0.12870390844959892,0.0018439976460563209,0.001088158,0.0034000000000000002
hsa-miR-520e_nmiR00457.1,0.0012433343233465965,0.10872817493316193,0.16710634271005087,0.1151850834886012,0.017891228640534856,0.0017315750605599886,0.0028366796,0.0002
hsa-miR-523_nmiR00463.1,0.002483565233135347,0.19372931871221755,0.25271809603699463,0.12864502037123823,0.08664585352800692,0.0020522060047237197,0.002179514,0.004600000000000001
hsa-miR-526a+hsa-miR-518d-5p+hsa-miR-520c-5p_nmiR00468.1,0.002804777410770033,0.3616758180701895,0.3127874303674455,0.26321750239251307,0.031106781542217944,0.0033310524277143892,0.008349342,0.004000000000000001
hsa-miR-539_nmiR00473.1,0.0011132682613397772,0.11669857358011626,0.07157935978350845,0.07576350487122671,0.0009912979891133302,0.001481151128047964,0.00026894303,0.0004
hsa-miR-541_nmiR00474.1,0.0023142467015812,0.5802916656852541,0.4896742346125527,0.33777623889145836,0.29317217974782384,0.0031216975343000054,0.0027575109,0.013400000000000007
hsa-miR-542-5p_nmiR00476.1,0.0014050142412756791,0.24290834439802533,0.2161489270704886,0.14062663184327856,0.0750936337146858,0.00134812832799173,0.0017375724,0.0018
hsa-miR-545_nmiR00479.2,0.00187970124754741,0.11393198661144727,0.07357791224047103,0.06349906527619287,0.0,0.001820567087280921,0.0013266178,0.0025999999999999994
hsa-miR-548a-3p_nmiR00480.1,0.0011013761584204038,0.808452506719864,0.5206914240355571,0.5569556315734142,0.18694454342416342,0.001713534339064779,0.0012822219,0.0036000000000000003
hsa-miR-548b-3p_nmiR00482.1,0.0012973331398996547,0.26976098321620884,0.33832316081331376,0.2649073621435491,0.11230547816694142,0.0015631666039596565,0.0005125839,0.0006
hsa-miR-548b-5p_nmiR00483.1,0.0011359710597349055,0.20115576272894617,0.18276602522848354,0.15821280593531203,0.021263764848532925,0.0012400874131085662,0.00068535254,0.0
hsa-miR-548c-5p_nmiR00485.1,0.001911894969288249,0.15966411020917445,0.17789126461360494,0.10253192824180127,0.07221777191538425,0.0020066172107999145,0.0013765465,0.003
hsa-miR-548d-3p_nmiR00486.1,0.002375278813707012,0.2599387938141494,0.22564870885863894,0.17245305099088296,0.017526051261697484,0.0015294635521017758,0.00091974996,0.0006
hsa-miR-548d-5p_nmiR00487.1,0.0018875383548847787,0.20534347127803693,0.1310778170421122,0.14742501302162397,0.0033475946673784725,0.0019841067647197864,0.0026223368,0.0002
hsa-miR-548e_nmiR00488.1,0.0014214085101923665,0.13951751085777908,0.10128147346990574,0.07913952140776907,0.0019510635604335187,0.0015916620990476815,0.0010249722,0.0002
hsa-miR-548f_nmiR00489.1,0.0013073464119096058,0.1676340154854676,0.17011223431168254,0.14851737194489348,0.002897462610818956,0.0013642199053702992,0.0011427683,0.001
hsa-miR-548h_nmiR00491.1,0.0013322224931670277,0.23544760553869115,0.1351583197466911,0.14349119221176537,0.0019133259208582852,0.0013508106152354303,0.0011631123,0.0002
hsa-miR-548i_nmiR00492.1,0.0014904263841156245,0.09142586101586016,0.07388346785103231,0.06201606045792427,0.001884140788121073,0.0012177878398292646,0.0007869437,0.0
hsa-miR-548k_nmiR00494.1,0.0009167479147242885,0.13071089923979878,0.10156403508257028,0.08466468298457765,0.002080156616198272,0.0017902958724785192,0.0002833689,0.0004
hsa-miR-548l_nmiR00495.1,0.0010359996895797407,0.12958413705103206,0.15622786068403685,0.11444857803432429,0.012137831404908747,0.00135322369132823,0.00060574635,0.0002
