,RFC_mean,SVM_mean,Logistic_mean,Ridge_mean,EN_mean,ET_mean,XGB_mean,Ada_mean
hsa-miR-96_nmiR00684.1,0.002603562104932232,0.2665423793691296,0.25734880423491374,0.1452968227188565,0.05246654140760945,0.0016658225627757665,0.005239463,0.001
hsa-miR-98_nmiR00685.1,0.0011594790258679514,0.10694493640713276,0.15130690716823678,0.07755537203777997,0.010416301390316565,0.001825980001701158,0.0005174322,0.0
bkv-miR-B1-3p+jcv-miR-J1-3p_nmiR00717.1,0.0010453395754527145,0.17871056063266622,0.09972111660822609,0.1174311604430906,0.0,0.001227446317458446,0.0005112503,0.001
ebv-miR-BART10_nmiR00721.1,0.0010977605907310029,0.05281466332066663,0.03793969962143793,0.03572843007048842,0.0,0.0011949547910420938,0.0006649853,0.0
ebv-miR-BART11-3p_nmiR00722.1,0.0014145956833681126,0.12033321784672717,0.13474138992422985,0.10289359491318029,0.0,0.0018579270329226532,0.0024626332,0.003
ebv-miR-BART12_nmiR00724.1,0.0013647362790315048,0.1108811081084491,0.05394396462166177,0.06285754423963112,0.0,0.0019436651808305372,0.0012407636,0.0004
ebv-miR-BART13_nmiR00725.1,0.0012692023036070753,0.36883577706173826,0.318168235347241,0.23964314593440095,0.07039058713459256,0.0016154767670407185,0.0015745346,0.004600000000000001
ebv-miR-BART14_nmiR00726.1,0.0013016469235106762,0.033026304790514854,0.05384372327865492,0.04235189990103441,0.0,0.0012662185091899527,0.0,0.0
ebv-miR-BART15_nmiR00727.1,0.001571442646971445,0.11451853114560671,0.17180509775513728,0.08374601691905706,0.009282304046275771,0.0016204323617234932,0.002396665,0.0008
ebv-miR-BART16_nmiR00728.1,0.0009638984999308684,0.09393070858558981,0.07109255166523902,0.06401277451995194,0.0,0.0011468755374244583,0.0004733895,0.0004
ebv-miR-BART18-3p_nmiR00731.1,0.0031209981796780518,0.12394248510837266,0.15022879264638545,0.08225560416922072,0.06159362124897246,0.0030596373933644058,0.0013631528,0.0015999999999999999
ebv-miR-BART2-3p_nmiR00735.1,0.0009507401977386393,0.11713823398195579,0.09877231170290834,0.0650840649413523,0.0,0.0012489719169169883,0.0007203171,0.0002
ebv-miR-BART2-5p_nmiR00736.1,0.0012585856250491995,0.03846736233503841,0.049839362052868263,0.05674747126377362,0.0,0.0016269501044373475,0.00094921276,0.0016
ebv-miR-BART20-3p_nmiR00737.1,0.0007966121669283065,0.13674879277998392,0.1293556110687553,0.09707992761328567,0.002569832345818021,0.001338425482905571,0.0006167017,0.0002
ebv-miR-BART20-5p_nmiR00738.1,0.0015834255209416918,0.3809165723636795,0.3179691536807103,0.22165297172420717,0.11664345412529566,0.0017757767180851668,0.0021415586,0.0016
ebv-miR-BART21-3p_nmiR00739.1,0.0007008960611053091,0.15073431983842303,0.11159274136565099,0.1071361617723458,0.0,0.0011457847194747098,0.00026669112,0.0
ebv-miR-BART21-5p_nmiR00740.1,0.0011469098812985825,0.07914874182079826,0.07158315367319344,0.05219637459791163,0.0,0.00132845413820284,0.001270771,0.0024
ebv-miR-BART9_nmiR00749.1,0.001032516883259281,0.08662171374789493,0.04637693275896502,0.03779533118494274,0.0,0.0012535116435406593,0.0002733097,0.0
ebv-miR-BHRF1-1_nmiR00750.1,0.001690411286271524,0.05702834002344402,0.06338432229695083,0.045304872235139786,0.0,0.0012726691886547335,0.0026235206,0.005000000000000001
hcmv-miR-UL148D_nmiR00754.1,0.002787371498214722,0.20779510523560393,0.14843060169249525,0.11683865473987502,0.0340927530708583,0.002242929993149138,0.00517161,0.007000000000000003
hcmv-miR-UL22A_nmiR00755.1,0.0011156578322482173,0.35947369928812634,0.14714430222152333,0.21486695570005676,0.0017643179870906536,0.0015337716875102562,0.00082965725,0.0
hcmv-miR-UL36_nmiR00756.1,0.001046502221662074,0.1392761276254819,0.14901197277226924,0.10386888840471169,0.01816436004737743,0.0017866774023956803,0.00033455365,0.0006
hcmv-miR-UL70-3p_nmiR00757.1,0.0008347225064223363,0.235102783885346,0.19842732000501329,0.16847563512596267,0.011825440338701703,0.001440375941184827,0.00050206104,0.0002
hcmv-miR-UL70-5p_nmiR00758.1,0.001194060008836601,0.2760317403477829,0.2118279132237312,0.2129420420968181,0.008283928372003414,0.001436868531692071,0.0013591954,0.0012000000000000001
hcmv-miR-US25-2-3p_nmiR00760.1,0.0008178114671248485,0.14002233610802967,0.10350096589792292,0.08056573527406893,0.0012882933986380423,0.0011829208171867708,0.00034866531,0.0
hcmv-miR-US25-2-5p_nmiR00761.1,0.0014039469306813919,0.15107124482673284,0.1899788626095139,0.13728338175049756,0.0658398163926843,0.0013570306147093947,0.00022779543,0.0002
hcmv-miR-US33-3p_nmiR00762.1,0.0020720756405778556,0.11019680221194113,0.3282835442897982,0.09263737043395154,0.277708981102944,0.002577981574537192,0.0016767248,0.003
hcmv-miR-US33-5p_nmiR00763.1,0.0008957614916224353,0.2040470629276573,0.12129028116582898,0.15607692065252618,0.003415647698427726,0.0013085904139354871,0.0004698272,0.0004
hcmv-miR-US4_nmiR00764.1,0.0016837489414116976,0.22892141790350912,0.08872443504581944,0.13975354457595782,0.007999935394354136,0.0016541181305640346,0.000954315,0.0016
hcmv-miR-US5-2_nmiR00766.1,0.0011388900669256172,0.18715819164312666,0.12242675340339777,0.11816941623514367,0.0021685219438740753,0.0013538278831055977,0.0012242204,0.0014000000000000002
hiv1-miR-N367_nmiR00768.1,0.0009372435725849014,0.2883003895432268,0.26575304183526566,0.16641204871047033,0.04508193579343677,0.0013548026369968073,0.0003182337,0.0002
hiv1-miR-TAR-3p_nmiR00769.1,0.0010710100739223846,0.12604318970450482,0.155988387308452,0.081761347121563,0.021224380137243815,0.00139264727820885,0.00037650578,0.0004
hsv1-miR-H1_nmiR00771.1,0.0008485812003588645,0.3071706530894107,0.38378342360907275,0.21976106658412817,0.2560562332835955,0.0017296814524126792,0.00060342543,0.0004
hsv1-miR-H2-3p_nmiR00772.1,0.0010699269204691832,0.19142696674824644,0.16306496890011576,0.1133932190117789,0.020713547511939406,0.001605194523973947,0.00080182083,0.0
hsv1-miR-H2-5p_nmiR00773.1,0.000997594023463609,0.15418232919365793,0.09003254498545571,0.0766923445546202,0.0,0.0014711524441611864,0.0014143081,0.0002
hsv1-miR-H3_nmiR00774.1,0.0007317119030352233,0.11315598868546667,0.09051871419961209,0.08409346576562916,0.0,0.001091580650495175,0.00048775921,0.0
hsv1-miR-H4-3p_nmiR00775.1,0.0015301973136361868,0.17589365266135576,0.1668293655410232,0.14427516798346843,0.02296625844129061,0.0017011339397729462,0.0019194925,0.0006
hsv1-miR-H4-5p_nmiR00776.1,0.0009226071061744135,0.07900439545377086,0.08840217329018901,0.052009675684222184,0.001553956579591523,0.0014231756216633773,0.00071092165,0.0
hsv1-miR-H7_nmiR00778.1,0.002564716468230774,0.34678494699841167,0.38871094174181037,0.24445331254248095,0.25735103210153165,0.0020464316885594005,0.005035785,0.006400000000000001
hsv1-miR-H8_nmiR00779.1,0.0010300303649148532,0.24928889585690675,0.2273507342702625,0.18403674225480157,0.027509615782330455,0.0016210693984411407,0.00074798125,0.001
hsv2-miR-H2_nmiR00780.1,0.0014848441633537946,0.15121987650861482,0.16288508185061648,0.08829498861071305,0.12357833074055838,0.001999645257164824,0.0014937223,0.0008
hsv2-miR-H3_nmiR00781.1,0.0009357071970970205,0.20370349513112246,0.15361292256165135,0.1401213620371585,0.014569230284577612,0.0015223243058700223,0.00035496298,0.0
hsv2-miR-H4-3p_nmiR00782.1,0.0012128383526559135,0.16707331016793536,0.1661915126215345,0.13159614819053153,0.010494298120878143,0.0012928908798454774,0.0006307683,0.0008
hsv2-miR-H4-5p_nmiR00783.1,0.0012282274917313047,0.4415972648080746,0.3340818781243284,0.2960157182853178,0.1506470137636832,0.0014690118181334782,0.0008266243,0.0026
kshv-miR-K12-10a+kshv-miR-K12-10b_nmiR00786.1,0.0018116085514400708,0.4958793613472966,0.4167374173268465,0.37136952489694175,0.20086500868975649,0.002545385409285367,0.0023115498,0.006400000000000002
kshv-miR-K12-11_nmiR00787.1,0.002011947070302552,0.1765779000427791,0.25777621323856276,0.14249707544596477,0.09562758774305893,0.0020760254007997545,0.0018660605,0.0024
kshv-miR-K12-12_nmiR00788.1,0.003449966564938386,0.39796946922364873,0.43199990584422115,0.2901805320740657,0.2695895100569976,0.002270224516965878,0.006833087,0.012600000000000005
kshv-miR-K12-2_nmiR00789.1,0.0010671541880264122,0.20883376535179882,0.16456262722470047,0.18738179042634584,0.008918558989363166,0.001434413754063353,0.0006703633,0.0004
kshv-miR-K12-3_nmiR00790.1,0.001391370519293985,0.30275991576645234,0.1167577177019351,0.10926206737555301,0.051505993325743446,0.0017514081737956665,0.00057498773,0.003
kshv-miR-K12-4-5p_nmiR00792.1,0.0017580764461209125,0.11519163598601828,0.3288946717653534,0.11496609174602244,0.26443085454261694,0.0025136448646166515,0.0023150223,0.0008
kshv-miR-K12-5_nmiR00793.1,0.0016186722030430028,0.24831395852710247,0.2315603052423874,0.15637964462543813,0.09958837266258515,0.001745950190068212,0.0022632892,0.004800000000000001
kshv-miR-K12-6-3p_nmiR00794.1,0.0014567408093711146,0.19614725633265512,0.26998389884178897,0.13553965897289466,0.11599793835085916,0.0020545976185407967,0.0012874873,0.0036
kshv-miR-K12-7_nmiR00796.1,0.00155624632248845,0.1476889441034442,0.0973472126999831,0.09399560713846007,0.0009735524671901155,0.001258060596327861,0.00046847452,0.0004
kshv-miR-K12-8_nmiR00797.1,0.001320585717584293,0.17091019651917455,0.13620353170506783,0.1074460222580288,0.020994045003930855,0.0016506152524691279,0.0014169656,0.001
kshv-miR-K12-9_nmiR00798.1,0.001476248715317204,0.17634749883751344,0.17236085212840815,0.1230850229167552,0.008814546553891654,0.0016748435054523183,0.0014749584,0.0012000000000000001
mcv-miR-M1-3p_nmiR00799.1,0.001206558441260414,0.22809370156311615,0.16688861290939613,0.14527774300422677,0.012322336747192473,0.0013819895968245435,0.00050471316,0.0006
mcv-miR-M1-5p_nmiR00800.1,0.0010848481065331428,0.25163329661564476,0.155153179207158,0.1352159570623241,0.005288147276712214,0.001466075880455211,0.0011652585,0.0018
