,RFC_mean,SVM_mean,Logistic_mean,Ridge_mean,EN_mean,ET_mean,XGB_mean,Ada_mean
hsa-miR-548q_nmiR00709.1,0.0011897284867572753,0.30437583358608744,0.2052562416999843,0.20476949972873906,0.00940599659141229,0.0020378903264782157,0.0008091309,0.0006
hsa-miR-549_nmiR00500.1,0.0009835414646462925,0.15792333615871365,0.21835413605387063,0.13525211580906615,0.04046447115477805,0.001979852299490211,0.0018928983,0.006200000000000002
hsa-miR-550_nmiR00501.1,0.001116231975093096,0.28129131130104307,0.35338867373484134,0.22932619221036174,0.2296407738238759,0.0016051655276112181,0.0056128516,0.001
hsa-miR-551a_nmiR00502.1,0.0016619575822477875,0.11923313810435099,0.07818838878974793,0.06870928148269516,0.0005734624808499763,0.0018514870021059183,0.000363783,0.0014000000000000002
hsa-miR-551b_nmiR00503.1,0.006158779414756363,0.24233211556911957,0.22414450944464495,0.19306382945943187,0.04003217430131858,0.002224105433940035,0.0064813467,0.004600000000000001
hsa-miR-553_nmiR00505.2,0.001159608739228667,0.07794198739426436,0.10457823952910282,0.05821960163236641,0.0022480820630835173,0.0012912092164203874,0.0017003429,0.0004
hsa-miR-555_nmiR00507.1,0.0010315399165229896,0.2806150768172285,0.3367377504145327,0.20726901088253422,0.1274242777843932,0.0020090887639095337,0.0026430176,0.004600000000000002
hsa-miR-556-3p_nmiR00508.1,0.0024685201677976725,0.19155441867239592,0.29669661334933783,0.14892178186066973,0.18055001921148203,0.002824089787185397,0.0013638804,0.0024
hsa-miR-556-5p_nmiR00509.2,0.0008350573644369816,0.15027663902758845,0.07119055248796849,0.09704932052918219,0.0009082884651586272,0.0012328491200326423,0.0,0.0
hsa-miR-557_nmiR00510.1,0.000917071093766851,0.08240783736830502,0.07652247758448405,0.060677834479729444,6.247966452748734e-06,0.0013346016736004642,0.00031609877,0.0
hsa-miR-558_nmiR00511.1,0.0018441887293217472,0.253854322721913,0.20357939127808652,0.20086614642623699,0.023577749863323724,0.002269464264449981,0.020162709,0.006800000000000001
hsa-miR-559_nmiR00512.1,0.0011688269479488262,0.07294313515973246,0.07210433924856835,0.056931451902907354,0.0,0.0013913837162103447,0.0012187089,0.0021999999999999997
hsa-miR-561_nmiR00513.1,0.0014881155826710912,0.105153745995355,0.2561655595409644,0.0873819902949225,0.12492282404486409,0.0023899476817269612,0.00047014444,0.0002
hsa-miR-562_nmiR00514.1,0.0015185609911373956,0.16676377993192593,0.20208614625784424,0.13871326510904664,0.035279589496480857,0.0014855048367247658,0.00026782518,0.0004
hsa-miR-563_nmiR00515.2,0.0020973750897297218,0.2077660827249811,0.24716253193635207,0.1480622029384198,0.08158277962802368,0.003286652967312923,0.000972644,0.0054
hsa-miR-564_nmiR00516.1,0.0013475814283717747,0.14811599945095402,0.18494588781551496,0.11666130844614617,0.03540665599186228,0.0014415906355256466,0.00012788847,0.0004
hsa-miR-566_nmiR00517.1,0.0007046826061495006,0.07222287182508123,0.06905311212042543,0.047764451216550444,0.0,0.0011767317934039132,0.0003110452,0.0012000000000000001
hsa-miR-567_nmiR00518.1,0.0006270149750686637,0.2439888304502663,0.08968389748300762,0.17089034935186695,0.0,0.0012829779773549119,0.00092176034,0.0006
hsa-miR-568_nmiR00519.1,0.0014195593385873042,0.12599604368875034,0.10948136544521335,0.08208268360363329,0.0014793184348715549,0.0012450990627361747,0.0038736232,0.0004
hsa-miR-569_nmiR00520.1,0.0009004524887682965,0.04464683962162039,0.041952240352081185,0.030227778939983588,0.0,0.0010944899538979543,1.2201997e-05,0.0002
hsa-miR-570_nmiR00521.1,0.0020152780419870607,0.281044950300632,0.3403521021524423,0.17737794451896008,0.26318022840484184,0.002196400914404611,0.00019010203,0.0008
hsa-miR-571_nmiR00522.1,0.0009018610162153324,0.0648026345645992,0.05402483683193023,0.04268589135457903,0.0,0.0014298966824014775,0.0011592086,0.0008
hsa-miR-572_nmiR00523.1,0.0020851877843383873,0.28292246826049217,0.25971365108926175,0.2105513811116326,0.049497563335989654,0.0020188672470325213,0.0028763441,0.0004
hsa-miR-573_nmiR00524.1,0.0010530397289876484,0.03553602377399083,0.0755037947280648,0.02777113372347908,0.0,0.0012082078181588863,0.00011286469,0.0
hsa-miR-574-5p_nmiR00526.1,0.015150166529631552,0.17078673220985854,0.3755702211501494,0.0735195102910509,0.45177939620117685,0.009140225264676926,0.03710025,0.019800000000000012
hsa-miR-576-3p_nmiR00528.1,0.0008840041204070636,0.18335817692798909,0.09652971782894908,0.0997824350440429,0.004606754083237945,0.0012365034317519464,0.00010868054,0.0
hsa-miR-576-5p_nmiR00529.1,0.0008570370766915929,0.07640387702268593,0.0930223693053361,0.05975211351767294,3.1684488106750355e-05,0.001289834245672498,0.00015209163,0.0
hsa-miR-577_nmiR00530.1,0.001210405227831604,0.07079908336042641,0.03906415433729677,0.04799862407160064,0.0,0.0013381352081063636,4.6229572e-05,0.0
hsa-miR-578_nmiR00531.1,0.0014035858663549966,0.499342469250754,0.4445064477472669,0.3585833828397533,0.29609742334194217,0.0015175246668082615,0.0011342264,0.005
hsa-miR-579_nmiR00532.1,0.001650651728782213,0.26034191931337053,0.36280006456777497,0.17515357496839734,0.23718444502053843,0.0022233734051365843,0.0016015216,0.002
hsa-miR-580_nmiR00533.1,0.0017022070542957915,0.1614136457133649,0.13372382029529462,0.10013528688436542,0.007837432136516281,0.001400844285361561,0.00061578944,0.0
hsa-miR-581_nmiR00534.1,0.0007476744357188052,0.14998894994994966,0.14156609550523652,0.11821637705383592,0.0017953808609057556,0.001201090053554725,0.00012705277,0.0002
hsa-miR-582-3p_nmiR00535.2,0.0007199623904449216,0.06457055020104321,0.1005570246548785,0.05927643463314989,1.6124315761341357e-05,0.0010549128515085588,5.916909e-05,0.0
hsa-miR-582-5p_nmiR00536.1,0.0026789972683477496,0.07835860560709668,0.0801860330658142,0.04794506487596368,0.0,0.0015040345226326297,0.0020765052,0.002
hsa-miR-583_nmiR00537.1,0.0016790684815781909,0.51204087730868,0.48180826711811575,0.35703333563032685,0.32191314428504986,0.0020550800083018097,0.0054009277,0.0024
hsa-miR-584_nmiR00538.1,0.0012970157357601873,0.12032140726596435,0.19443785824811435,0.10841840395403463,0.04476491600417459,0.0018559990495097762,0.00024170389,0.0008
hsa-miR-586_nmiR00540.1,0.0013265258120307324,0.3180777753643203,0.2919514259120494,0.23582739265467823,0.07394857994735814,0.0014973866856875548,0.00061448256,0.0006
hsa-miR-587_nmiR00541.1,0.0006334861036737385,0.1323016004153819,0.1062904567162831,0.09684732066764491,0.0008313560500046144,0.0011695387564716715,0.0017336521,0.0002
hsa-miR-588_nmiR00542.1,0.00106665919387001,0.09812180585151772,0.0773234043565787,0.07627919713311987,0.00021439857824053876,0.001241526708788344,0.0008880405,0.0012000000000000001
hsa-miR-589_nmiR00543.1,0.0018555602161970928,0.09216958834389835,0.11075026475579239,0.06619159146130559,0.011640118032205816,0.001557239930838465,0.00032068885,0.0
hsa-miR-590-3p_nmiR00544.1,0.0008655933899886534,0.08074493758699042,0.09044934124186843,0.058172652193998926,0.0,0.0012495151065870253,0.0010112379,0.0004
hsa-miR-590-5p_nmiR00545.1,0.0025164799247099374,0.11603521338525785,0.2585331568070655,0.06633346814885628,0.18068049101025635,0.002131206386345187,0.0050537013,0.017400000000000013
hsa-miR-591_nmiR00546.1,0.0018262610908775332,0.07013849751541058,0.05303445542223995,0.04895285792884997,0.0,0.0011706835786467653,0.00045285316,0.0016
hsa-miR-592_nmiR00547.1,0.001561518942069605,0.15872415734187179,0.2055388309008671,0.09703255634430669,0.01435271774588322,0.003405184556632216,0.0058565326,0.0024
hsa-miR-593_nmiR00548.1,0.00107330223396512,0.10560089849132151,0.08921586424275396,0.07351906779535274,0.005604865991366812,0.0014253036954251202,0.0009088546,0.0
hsa-miR-595_nmiR00549.1,0.0013178455402720354,0.11320885614092757,0.156407012377049,0.08350835512318869,0.03548592106494474,0.002397814184072433,0.00045865338,0.0
hsa-miR-596_nmiR00550.1,0.0016183864811789475,0.13079255945569582,0.1590043473760117,0.09504328196314514,0.0022878706265693507,0.0016179358053395676,0.00074142334,0.0
hsa-miR-597_nmiR00551.1,0.0012066038745915464,0.13485416034872644,0.1985524234780349,0.10273350560186315,0.048291555575907974,0.0013522013934889076,0.002524721,0.0024
hsa-miR-598_nmiR00552.1,0.001351477912156194,0.0549683091458709,0.08786666904342492,0.051664997234883624,0.0016481877626564282,0.0019400827248588265,0.0008873953,0.005600000000000002
hsa-miR-599_nmiR00553.1,0.0006709157480556067,0.11974905386446043,0.08041603671411433,0.07832202803861771,0.000764923118912107,0.0009798539614604244,0.0003007596,0.0
hsa-miR-600_nmiR00554.1,0.003996228831435064,0.3303944646394777,0.3115606098115984,0.1988827771978568,0.057965394320216496,0.0037167015105475294,0.0035587281,0.009400000000000006
hsa-miR-601_nmiR00555.1,0.0010563627846105737,0.08964027948561641,0.10089253722141484,0.06598800534582432,0.0012899825587418276,0.001498088291773256,0.0005834113,0.0
hsa-miR-602_nmiR00556.1,0.004587802152242924,0.2312107724882503,0.28757954609550707,0.1743972907798333,0.0942423286004152,0.004254233852591858,0.002041561,0.0
hsa-miR-603_nmiR00557.1,0.0011906529235296156,0.24200969095988645,0.1878256302596223,0.1552230825465929,0.007438755143904654,0.0011784446304217294,0.0,0.0004
hsa-miR-604_nmiR00558.1,0.0011897529650467783,0.07252097285716047,0.07854576377622108,0.062108212374810276,0.0,0.0011597972802113606,0.000962589,0.0006
hsa-miR-605_nmiR00559.1,0.0009183045428009095,0.10150746304466056,0.09448410196176044,0.08919150921686522,0.0015037197697161354,0.0011701164228742772,0.00049819815,0.0
hsa-miR-606_nmiR00560.1,0.002149576329409276,0.126330693670571,0.14658463460321422,0.11295471135407677,0.00018799128178017242,0.0022423138618911063,0.0033472397,0.011800000000000007
hsa-miR-607_nmiR00561.1,0.002722073722443814,0.12436889209928123,0.15441639097874324,0.09350750712588857,0.012041757302652145,0.0017014688487959437,0.00063883717,0.0
hsa-miR-608_nmiR00562.1,0.0025193799003514388,0.7087679413922094,0.6441487076135032,0.4999737150522525,0.5355504713257615,0.0021943346563710188,0.0013613193,0.009200000000000003
hsa-miR-609_nmiR00563.1,0.0009742025652692044,0.1499062174837466,0.14697417160120702,0.13177975265412833,0.003714119800443989,0.0013729231561177822,0.00067283097,0.0
hsa-miR-610_nmiR00564.1,0.001628672863784357,0.24983975352045606,0.25093359512121977,0.16689183915225603,0.046444270307171485,0.001943065878825669,0.00026366446,0.0002
hsa-miR-611_nmiR00565.1,0.0016755891985875025,0.20600206282562206,0.19473769630747367,0.14739320059364952,0.025479774918253418,0.0014642750436214811,0.0007207684,0.0008
hsa-miR-612_nmiR00566.1,0.0010874230692902035,0.09587852868707959,0.08905588622937158,0.07416163947081386,0.007409816598695996,0.0010958641483498198,0.0006598415,0.0
hsa-miR-613_nmiR00567.1,0.001972570923922129,0.5521852433377914,0.39732637346623634,0.3930004538209634,0.08060821586170466,0.0017855087836252939,0.0028392184,0.010800000000000006
hsa-miR-614_nmiR00568.1,0.0011352895681722467,0.09152798646880952,0.08761552483290527,0.05247120806384977,0.0027596091053116206,0.0018393578967290988,0.0,0.0002
hsa-miR-615-5p_nmiR00570.1,0.0006098404740181871,0.0862593122905812,0.07805674595485658,0.06873039471860025,0.000307045116260068,0.0010437960862298788,0.00067812763,0.0
hsa-miR-616_nmiR00571.1,0.001962684615482169,0.12261463097761968,0.11702062995427431,0.08069783209875352,3.0073554068996722e-05,0.0015047799553645944,0.006269617,0.006200000000000002
hsa-miR-617_nmiR00572.1,0.0010129104170375097,0.13082693916231794,0.27881064795004146,0.11571874591444725,0.23762995426088188,0.001547441959502138,0.0009792651,0.001
hsa-miR-619_nmiR00574.1,0.0014037243470510644,0.13270928973420845,0.11827151236691164,0.11086663383431901,0.005921050490390479,0.001889767090797845,0.00027584122,0.0008
hsa-miR-620_nmiR00575.1,0.0009553353388508806,0.2717223219979737,0.2917052228048648,0.2544407633547985,0.08201046783558619,0.0012351032728246006,0.00022620207,0.0004
hsa-miR-622_nmiR00577.1,0.0009009682850627448,0.10681055043284435,0.09039565627966512,0.07873189977588334,0.02371565295980785,0.0013675027791244143,0.0009137801,0.0
hsa-miR-623_nmiR00578.1,0.0012121800178003083,0.08103734959366406,0.05559152036315764,0.06684500878062005,0.0,0.0013220300279883712,0.000284688,0.0004
hsa-miR-624_nmiR00579.1,0.0008741985001269463,0.1766289219982891,0.10961763157757012,0.11635272690253401,0.0018269033323730693,0.0009892727349791288,0.00014120857,0.0
hsa-miR-625_nmiR00580.1,0.0015518418903937722,0.13264768808063448,0.06654814054391715,0.08289376022675249,0.0,0.0015502303564615973,0.0010573698,0.0
hsa-miR-626_nmiR00581.1,0.004462530347369117,0.26619252166335644,0.43030240450690416,0.2055006582853082,0.37836001115525947,0.004458460334160838,0.0016875141,0.004600000000000001
hsa-miR-627_nmiR00582.1,0.000560598564333821,0.06175680378715112,0.07376618269381506,0.04600237049976204,0.0,0.001108680643819406,0.00037079398,0.0002
hsa-miR-628-5p_nmiR00584.1,0.0024553551556611482,0.29273320412703474,0.36258057382259556,0.2004897487998562,0.2672961537260656,0.002260679086348335,0.0008778551,0.0006
hsa-miR-629_nmiR00585.1,0.0010053758314661511,0.040104202580564616,0.03286814239428301,0.03141860012476428,0.0,0.0009142305400513689,0.0,0.0002
hsa-miR-631_nmiR00587.1,0.0011634239164050797,0.0473500824915913,0.0766579957169552,0.04709663158316085,0.0,0.0017590798121451129,0.00024459627,0.0012000000000000001
hsa-miR-632_nmiR00588.1,0.0007553889646436335,0.09545348662361436,0.07414903384626494,0.05852582104020893,0.0,0.0011977197333644621,0.001119522,0.0002
hsa-miR-634_nmiR00590.1,0.0009427489130770738,0.12402330890562321,0.09800594694113807,0.10453748070182917,0.0,0.0016398243169004664,0.00016949284,0.0
hsa-miR-635_nmiR00591.1,0.0011423699639131716,0.10779318891040511,0.09862400878892787,0.08580943743035459,0.0,0.001406410879731826,0.00043873047,0.0012000000000000001
hsa-miR-636_nmiR00592.1,0.0012087329241720671,0.11409807282688192,0.0882989881608977,0.07137202765616163,0.00086140850311954,0.0016085175234190605,0.0022484248,0.0008
hsa-miR-637_nmiR00593.1,0.0008244300973490535,0.224960595965561,0.1998339444675584,0.20600911851657833,0.007586438139380105,0.0013386402677875483,0.00047296102,0.0004
hsa-miR-638_nmiR00594.1,0.001017331138933677,0.2913432159534841,0.25728037966757206,0.20593254753362333,0.05377218061328747,0.0014620806017824819,0.0002338741,0.0014000000000000002
hsa-miR-639_nmiR00595.1,0.0016004957696349948,0.30556564375602474,0.33473668064620654,0.2002550652714707,0.12643192935892922,0.0018502516359590894,0.0024177814,0.0014000000000000002
hsa-miR-640_nmiR00596.1,0.0006833462705170764,0.08818721697216315,0.1318542850606887,0.09077234708134366,0.0019009896135633612,0.001238585761077321,0.00046515602,0.0008
hsa-miR-641_nmiR00597.2,0.0011444135352589781,0.08634428760362128,0.0790839934569071,0.0757220723838212,0.0,0.0014859695871034992,0.000554912,0.0
hsa-miR-642_nmiR00598.1,0.0016516609299848642,0.18447408050797529,0.14355204697652993,0.08346499711684689,0.004118165774080215,0.001482934638133326,0.00036079332,0.0002
hsa-miR-644_nmiR00600.1,0.0025828292610351688,0.4545385756900023,0.38932581623540485,0.2932491430775551,0.14080198869662555,0.0019227651334994475,0.0019628843,0.0032
hsa-miR-645_nmiR00601.1,0.0009738235250836416,0.22000945060964344,0.18892539355373622,0.15905975437184847,0.016608126960662883,0.0012836464717945074,8.702892e-05,0.0002
hsa-miR-646_nmiR00602.1,0.002471037060191621,0.20002592511812256,0.2206756149556301,0.1161503011654607,0.017467609533894018,0.0017064342699610175,0.0014927575,0.0025999999999999994
hsa-miR-647_nmiR00603.1,0.0011866438000653512,0.1141609558516083,0.08332747340254784,0.08067096844312535,0.002163305007742418,0.0016394487881088238,0.00014984372,0.0
hsa-miR-648_nmiR00604.1,0.0009332593459952951,0.14518741083891074,0.1130050481653925,0.1133442993063468,0.0,0.0010844987404465046,0.0002046159,0.0
hsa-miR-649_nmiR00605.1,0.0010881111665363976,0.17352280979124635,0.15888195182944423,0.12192044370935434,0.007814589211656843,0.0014668051301166905,0.00039035003,0.0004
hsa-miR-650_nmiR00606.1,0.0014262981043558318,0.15902818767320684,0.08257398486590492,0.09253080143432175,0.0,0.0017116470877478259,5.8353497e-05,0.0004
hsa-miR-651_nmiR00607.1,0.0020330928239032597,0.22941741276495115,0.3311592499021971,0.17780639332003076,0.2392083168382707,0.0018677355658766892,0.00047959157,0.0006
hsa-miR-652_nmiR00608.1,0.0008285815464733315,0.2657056759748075,0.1582632556922311,0.1915648540287162,0.003666873570401413,0.001268923014575557,5.590964e-05,0.0
hsa-miR-654-3p_nmiR00610.1,0.0017630947046871812,0.08839781965642843,0.08405185929079449,0.07096498875508683,0.01412542720218572,0.002815400289079542,0.00031242828,0.001
hsa-miR-654-5p_nmiR00611.1,0.0008196869846700218,0.1435902984088504,0.09319011088057307,0.09196058873095606,0.004284845353878752,0.0014166591893334276,0.00047709353,0.0002
hsa-miR-657_nmiR00614.1,0.0017610206785600685,0.240411112305249,0.23956007952363076,0.18285484917905254,0.06047312855006457,0.001493121737565464,0.0051936377,0.0024
hsa-miR-659_nmiR00616.2,0.0017150818056491002,0.1197456304472869,0.1533189897205696,0.11764241688306347,0.05295065598232357,0.002227989770854132,0.000106211395,0.0
hsa-miR-661_nmiR00618.1,0.0008898181798176677,0.07360235676266315,0.1147396265284246,0.0573367326989189,0.003087512494101075,0.0012744652016000895,1.5927096e-06,0.0
hsa-miR-662_nmiR00619.1,0.0020072868031910268,0.2364463440165616,0.18797341628200714,0.13312706664671936,0.020589688721432204,0.0013518107160032237,0.0036993183,0.003
hsa-miR-663_nmiR00620.1,0.0020364008646541103,0.24351972316244536,0.23573612083868486,0.21062512493242294,0.02773695165988375,0.0022437200806871634,0.0022918936,0.0021999999999999997
hsa-miR-663b_nmiR00621.1,0.0012884490584958207,0.09473217844758956,0.10974437230828786,0.06334332425298317,0.007019305422361514,0.0014123217057207004,0.001313218,0.0
hsa-miR-664_nmiR00622.1,0.0012918595226909485,0.03369997886855808,0.0654334539843935,0.033781370863185695,0.0,0.0010029534999884569,0.0,0.0
hsa-miR-665_nmiR00623.1,0.0014382899739887184,0.3304395805306328,0.2428775000499378,0.24164284681475567,0.00907043960185432,0.0016461418370152998,0.0011976323,0.0008
hsa-miR-668_nmiR00624.1,0.001711050799843533,0.31896912572799985,0.4025925247847005,0.24161622971423477,0.3557113127361896,0.0017313074980428245,0.0011933608,0.0014000000000000002
hsa-miR-670_nmiR00710.1,0.0010419662125986456,0.19830208661868226,0.1933600407347605,0.1853236695404937,0.01058987443999027,0.001374877879632665,6.343331e-05,0.0002
hsa-miR-671-3p_nmiR00625.1,0.0009529633410249771,0.23578226986114642,0.17048316107022174,0.21060318466413475,0.0012240276212555667,0.0015476262929557507,3.273743e-05,0.0
hsa-miR-671-5p_nmiR00626.2,0.0007628549888996048,0.09714645395202501,0.09564985023558176,0.07102896830101493,0.002509292545390431,0.0010717785479581617,0.00021094884,0.0
hsa-miR-675_nmiR00627.1,0.004445120559677564,0.366711877234575,0.4177067419240075,0.2764948854734768,0.2892756433361394,0.003392456712570195,0.0035484442,0.0032
hsa-miR-7_nmiR00629.1,0.0011435136415378312,0.025730484285426822,0.025999803914298018,0.017177681444733497,0.0,0.0010074260695494665,0.0003819402,0.0002
hsa-miR-708_nmiR00630.1,0.0012723167920057781,0.07997365068560555,0.08786329964903355,0.08103664888693018,0.0,0.0014161853884622408,0.00030528675,0.0002
hsa-miR-711_nmiR00711.1,0.0065812953286316115,0.16900035334664973,0.2674113908860346,0.14167044866373946,0.20044173988290567,0.005016973793288415,0.0053273584,0.014400000000000008
hsa-miR-718_nmiR00712.1,0.0007610349971199815,0.06849079909815234,0.04540069881113276,0.0449325920285493,0.0,0.0011675818962911492,0.0,0.0
hsa-miR-720_nmiR00631.1,0.004343462670056907,0.24713993826373087,0.36486691249567976,0.20467942811813525,0.2864686710583494,0.0030026478082270506,0.0030284538,0.004000000000000001
hsa-miR-744_nmiR00632.1,0.004880072228529675,0.2890125103692498,0.441318032897008,0.2086688494481987,0.427753644745464,0.006335542446704843,0.0031603167,0.007400000000000002
hsa-miR-759_nmiR00713.1,0.000804322780967615,0.16374820891904154,0.07403366285360546,0.08568524625809486,0.00019069900643555162,0.0012277533991395648,0.00061673636,0.0
hsa-miR-761_nmiR00714.1,0.0011345886215801313,0.11827363996285596,0.1292832791197077,0.0963676260604344,0.00015782771082992309,0.0014480184271351304,0.0008529757,0.0002
hsa-miR-762_nmiR00715.1,0.001077113526830078,0.05356048985761094,0.054554062157052954,0.04345333223362541,0.0,0.0012834132219207148,0.0,0.0
hsa-miR-764_nmiR00716.1,0.0008805636334138412,0.11955477479079801,0.1225307214185277,0.07579054040669661,0.0035293213376315696,0.0010343370564952906,0.0001317789,0.0
hsa-miR-765_nmiR00635.1,0.001397622478017216,0.1654823183116373,0.2959631656028108,0.177684331989312,0.11551576147907981,0.0017650552609317896,0.0015195454,0.0032000000000000006
hsa-miR-767-3p_nmiR00637.1,0.004180986812893932,0.10830646309272582,0.1693855470047294,0.07375871077495402,0.043090725854855946,0.003294563093975511,0.0027635782,0.0014000000000000002
hsa-miR-769-3p_nmiR00639.1,0.0011910584426964087,0.2143759475687011,0.22888716667185707,0.1709322452881048,0.06652651384917829,0.001281530884030911,0.00045167134,0.0002
hsa-miR-769-5p_nmiR00640.1,0.0018486078394632864,0.1403250430998804,0.1178914150055366,0.10761740758289086,0.0,0.001374349027198661,0.003087566,0.0004
hsa-miR-770-5p_nmiR00641.1,0.0017984071977294508,0.28486223459381327,0.24414943632257166,0.17968353065413087,0.0602860451334399,0.0022878935490530713,0.0018304848,0.0037999999999999996
hsa-miR-802_nmiR00642.1,0.003673159263319291,0.12845247279000524,0.1817149464540967,0.09627439736374149,0.018243847230541607,0.0020289936466410642,0.0002586547,0.0004
hsa-miR-873_nmiR00643.2,0.0012812072331946217,0.11722479944186143,0.13367095163805612,0.0924383270307116,0.0015884631517644177,0.0015301027483961105,0.0009402596,0.0
hsa-miR-874_nmiR00644.1,0.0007398042240338138,0.26999065040746034,0.17086160294911135,0.28559272693831284,0.0,0.001985505392457438,0.001256186,0.0002
hsa-miR-875-3p_nmiR00645.2,0.0022311333757842906,0.3622528731406574,0.42469247870151855,0.29040745960286307,0.25845341274447087,0.0018667137245264684,0.0013588521,0.007000000000000003
hsa-miR-875-5p_nmiR00646.1,0.0018619934666872227,0.06711570250176577,0.14576978839115687,0.06576972464446673,0.0016056742883838013,0.0011321443659548284,0.0077206814,0.0018
hsa-miR-876-3p_nmiR00647.1,0.001426505706786967,0.1689221527266883,0.18730431134019698,0.12615785900150386,0.025053025973997837,0.001620186877225902,0.00203823,0.0
hsa-miR-876-5p_nmiR00648.2,0.0014916612333108193,0.14693250686884757,0.13850760103303877,0.09583566123228511,0.004641871824588608,0.001616409254457682,0.0008705458,0.0006
hsa-miR-877_nmiR00649.1,0.0011601837148116666,0.2969039188839183,0.3807228329963468,0.21643720706116532,0.18308082815052878,0.0016513698200110144,0.00087746215,0.002
hsa-miR-885-3p_nmiR00650.1,0.0009961346526966186,0.10045785003937954,0.11991375338076762,0.07443242865542382,0.007370190221566991,0.0020667567482727783,0.0002093637,0.0
hsa-miR-885-5p_nmiR00651.1,0.0004789443993707561,0.2072895385708333,0.1114700388379036,0.15514499775343904,0.0,0.0015334484672531892,0.0,0.0
hsa-miR-886-3p_nmiR00652.1,0.00214056105990472,0.06634499899463772,0.05380667967689746,0.04464167028531077,0.0,0.00126932997135692,0.0010367366,0.0006
hsa-miR-887_nmiR00654.1,0.0008653304178139249,0.1999681247029558,0.17642784950600057,0.14488700482252745,0.017195422567602692,0.000918430857432162,0.00016966261,0.0002
hsa-miR-888_nmiR00655.1,0.0019024074781657423,0.22496910447675716,0.22965876329734516,0.16822308334419545,0.010050735736524187,0.0017309433002299281,0.0016829176,0.0008
hsa-miR-891a_nmiR00658.1,0.0026229864122140545,0.03562468755654033,0.06936029857060264,0.024255959785335176,0.0,0.002957318547421933,0.00022909968,0.0
hsa-miR-891b_nmiR00659.1,0.0009916089165009421,0.04261050123402204,0.05538435431774582,0.04080121879785747,0.0,0.0015053452539032567,0.0008880632,0.0002
hsa-miR-892a_nmiR00660.1,0.0012066837223706486,0.15461185126580157,0.09772879259585297,0.08638669140151457,0.001697048619057116,0.0010321448711806608,0.0,0.0
hsa-miR-892b_nmiR00661.1,0.001100713176553642,0.055612138402399064,0.05032279205705872,0.033052601187339097,0.0,0.0017589548985557282,0.00068373256,0.0002
hsa-miR-9_nmiR00662.2,0.0018174110265361623,0.19934632576027542,0.22249023926380115,0.15569848111583956,0.026810024826823528,0.0011544341036408836,0.00033375225,0.0006
hsa-miR-921_nmiR00664.2,0.0008061176691730538,0.14828490770092506,0.139734418096352,0.10338799579662686,0.029024753931276525,0.0015782434465046202,0.00031796723,0.0004
hsa-miR-922_nmiR00665.1,0.0013108269222551604,0.08506385582825557,0.10586464547843415,0.06881762595948093,0.0,0.0013250132978410475,0.001664695,0.0002
hsa-miR-924_nmiR00667.1,0.0017330841337081452,0.26273101745442656,0.3103029837745007,0.22198365192323102,0.1441065010808005,0.0015825875651663008,0.0026233098,0.0025999999999999994
hsa-miR-93_nmiR00670.2,0.0025613847986359346,0.10240203586864143,0.18041497930329345,0.060577606098672805,0.005436247769091118,0.0019006459203226467,0.000670585,0.004000000000000001
hsa-miR-933_nmiR00671.1,0.004868077907784615,0.06011882552785045,0.15078487646939023,0.043798888993444945,0.05564678793242406,0.002831204951418806,0.0033175992,0.0008
hsa-miR-934_nmiR00672.2,0.001403916311899352,0.31856495357607373,0.3380058423108314,0.2527894500540987,0.18591311307584626,0.001979242922160746,0.0007906032,0.0
hsa-miR-935_nmiR00673.1,0.001139902013050304,0.14261187323695068,0.196961047252973,0.09344895456644244,0.045896082240896974,0.0015021323555105565,0.0022857087,0.0006
hsa-miR-936_nmiR00674.1,0.001095579380138692,0.06376855212043184,0.1032283911340502,0.05246508927449537,0.003944910229903542,0.0017023169635089314,0.00062735984,0.001
hsa-miR-937_nmiR00675.1,0.0012456457495655766,0.42366379393910947,0.26917809217640626,0.3054280943487673,0.01514723991923684,0.0015431526378178898,0.0023260885,0.004200000000000001
hsa-miR-939_nmiR00677.1,0.0006142248720672511,0.0811308085813177,0.09428850651147502,0.06133282945596272,0.008049681346209862,0.0015702622203299067,0.0003269348,0.001
hsa-miR-943_nmiR00681.1,0.0026108218967150366,0.1783958084265537,0.24535423563913603,0.11992860964505336,0.06215773154579043,0.002091099162923313,0.0020309472,0.012400000000000007
hsa-miR-944_nmiR00682.1,0.0012024845820613834,0.056802814861149624,0.04512152150148339,0.049335420386316164,0.0,0.0010632511743343524,9.564973e-05,0.0006
hsa-miR-95_nmiR00683.1,0.0014123921727500887,0.08235547977634824,0.09835402941381285,0.06200009519417199,0.0,0.0018123475528355804,0.0016516808,0.0025999999999999994
hsa-miR-96_nmiR00684.1,0.004007146762235016,0.11948104758773342,0.23053765121452796,0.08354342956280916,0.0777790424028751,0.0026661220394298716,0.0024116267,0.005000000000000002
hsa-miR-98_nmiR00685.1,0.0011554390043744128,0.15934561327908286,0.15638944484706221,0.14258187562830665,0.001006919735801541,0.0014179403556872727,0.00038116035,0.0006
bkv-miR-B1-3p+jcv-miR-J1-3p_nmiR00717.1,0.000953803357090459,0.26490061120679953,0.15751897838890744,0.15452304070471706,0.002260914017432958,0.0010976939032861747,0.00019177697,0.0006
ebv-miR-BART10_nmiR00721.1,0.0011847618740215779,0.01536578867097572,0.05976383615180977,0.02085432804648443,0.0,0.0014343151647707914,0.00019605646,0.0
