,RFC_mean,SVM_mean,Logistic_mean,Ridge_mean,EN_mean,ET_mean,XGB_mean,Ada_mean
MTOR_DEL,1.4490860166757387e-05,0.00212348951183856,0.010321221555260152,0.0021937466944738507,0.0002631441866978996,1.206674380734976e-05,0.0,0.0
ALPI_DEL,0.0,0.0002331078444168657,0.0017750018841496853,0.0004351843492325408,0.0,1.5588194800881301e-06,0.0,0.0
FRG1_DEL,5.029010589595564e-05,0.001840986561276258,0.008070777996219464,0.002195477278274492,0.00011758080862332575,1.390682274561263e-05,0.0,0.0
ALPL_DEL,2.166182060105558e-05,0.002392129776023866,0.011870002184445838,0.002789720800045399,0.002934438346465978,2.0758646705764153e-05,0.0,0.0
ABL1_DEL,0.0,0.000814083038011374,0.003955566512145637,0.0009542814027126602,0.0,3.4286833855799377e-06,0.0,0.0
ALPP_DEL,4.476559537864334e-06,0.0002331078444168657,0.0017750018841496853,0.0004351843492325408,0.0,0.0,0.0,0.0
ALPPL2_DEL,5.574841358715939e-06,0.0021597034454132304,0.010010939325591175,0.002520004251344193,0.0,7.237487168639034e-06,0.0,0.0
FTL_DEL,9.61978611673969e-06,0.0013148811184869025,0.005841151988005361,0.0015484259658499957,1.3014291024873003e-05,7.66070959984697e-06,0.0,0.0
ADAM2_DEL,7.204460252704853e-06,0.0015755531778671868,0.00802124261111515,0.0018301728385950605,0.0003065199109216197,6.657043532326731e-06,0.0,0.0
FUCA1_DEL,4.6072722344235386e-05,0.00293154809278025,0.014943454445933802,0.003085702121721656,0.004006369505134675,1.814545280757992e-05,0.0,0.0
FUCA2_DEL,2.12807752750131e-06,0.0007262406167963299,0.003264070293682616,0.0012755914247118763,4.008541625270619e-05,3.055333126908268e-06,0.0,0.0
FUT2_DEL,3.246479268705988e-05,0.0023010143772451835,0.009882173198602549,0.0021217875473067394,0.0005236594687586433,2.0158400719780894e-05,0.0,0.0
FUT3_DEL,0.0,0.001106056746624256,0.004947111296046438,0.001283023257384254,0.0,4.833347298407761e-06,0.0,0.0
FUT4_DEL,2.6775673157252107e-06,0.003945812784354686,0.016958781759502207,0.004856815497925399,0.000381308490755871,6.71296334308202e-06,0.0,0.0
FUT5_DEL,3.6868172476376155e-06,0.001106056746624256,0.004947111296046438,0.001283023257384254,0.0,4.615885825254004e-06,0.0,0.0
FUT6_DEL,1.2941589499243614e-05,0.001106056746624256,0.004947111296046438,0.001283023257384254,0.0,9.02627837337442e-06,0.0,0.0
ZNF396_DEL,4.639697556210015e-05,0.0014069800814955227,0.006669420702997693,0.0013906026219631868,0.0016949591341335135,1.4667105304799091e-05,0.0,0.0
FAM197Y2P_DEL,6.289527894698724e-06,0.0016128917918609295,0.0076113107731975395,0.0019958140276008745,0.013082000509300442,1.6532271621935698e-05,0.0,0.0
TTTY16_DEL,4.4198705466276365e-05,0.003279491493423211,0.013140400103105934,0.0030718869245915125,0.02353392324217214,1.2145341236501693e-05,0.0,0.0
TTTY18_DEL,8.844151623819815e-06,0.0017308894060610721,0.00787736159753061,0.0018426473573393604,0.016240426472828147,2.1603690049128457e-05,5.5846827e-05,0.0
TTTY20_DEL,4.207004886701261e-05,0.0016776237189347638,0.007507037717225963,0.0016212333755740336,0.0196466590256459,5.697992577472474e-06,0.0,0.0
TTTY19_DEL,2.0875937836275235e-05,0.0014260547677988592,0.007000022958493212,0.0015031022568246033,0.009726501883542338,1.2937346976146018e-05,0.0,0.0
TTTY22_DEL,4.031773028910554e-05,0.012537812678219813,0.04729589181662317,0.013657215470479676,0.003099993664926574,3.7186187045106243e-05,0.001752633,0.0002
NEIL2_DEL,2.03363155467804e-05,0.002291955245078749,0.01271894076344165,0.0019365868140117984,0.005512679337367755,2.69595774551508e-05,0.0,0.0
FNDC5_DEL,0.0,0.0012744349864240924,0.005428964033568645,0.001423110354155781,0.0,1.523859282479972e-06,0.0,0.0
FUT8_DEL,1.2901232535739198e-05,0.0041835873972584335,0.019738428676319558,0.00421325373596013,0.0043991412810716725,3.7658578849298515e-05,0.0,0.0
TECRL_DEL,7.946435852582922e-06,0.003733002002203205,0.018461537654880233,0.004147389190719929,0.005852355876255448,1.6557082811732404e-05,0.0,0.0
LOC253039_DEL,5.403766094124786e-06,0.0005780793904256766,0.003372979510062041,0.0006574710545472796,0.0,6.312413098768224e-06,0.0,0.0
KDSR_DEL,5.767654817332759e-05,0.001467729648378348,0.005551659109500688,0.0012648171618658138,0.000318563476301256,5.121247773964046e-05,0.0,0.0
LINC00612_DEL,3.9693378711543795e-05,0.0017645110235872741,0.010037301627342557,0.0015052148748946736,0.0015282155407533044,2.217870492258872e-05,0.0,0.0
PRR14L_DEL,1.625643113526023e-05,0.0010636671174519584,0.005254061617636956,0.0010442672290361605,3.3554196655811126e-05,2.885520463310972e-05,0.0,0.0
EPHX4_DEL,1.123677610914399e-05,0.0007158673091768687,0.0030907703819540566,0.0007210724906948963,6.776312670446605e-05,7.003399136935638e-06,0.0,0.0
SERHL2_DEL,5.26587586560051e-05,0.0035467030680887295,0.012869231237976349,0.003207247038430427,0.00037574776133797824,2.453416093155652e-05,0.00013252535,0.0
ZNF503-AS1_DEL,3.798857089666191e-05,0.0027264223096037225,0.013300000953447603,0.003034208048615,0.0006587328620270519,3.1234157779996465e-05,0.0,0.0
EIF4E1B_DEL,6.913546238343207e-06,0.002075670745449183,0.00884258747199641,0.0020495941787127547,0.0,1.1099730636659191e-05,0.0,0.0
FYN_DEL,2.71696596653764e-06,0.0005773823942278115,0.002640696636973295,0.0010724081042293634,7.998028092675234e-06,5.381200589955966e-06,0.0,0.0
IPMK_DEL,1.6119566276878642e-05,0.0013781001810306756,0.00508683739363328,0.0014093887774668564,0.0,8.639758637223345e-06,0.0,0.0
SLC25A30_DEL,6.294435384716755e-05,0.002298882497490519,0.010802231511700035,0.0021296779057706113,0.0002201281409798654,2.1113914081018914e-05,0.0,0.0
CADM2_DEL,3.8585044877345686e-05,0.00633841764613509,0.027869610762945904,0.005247316453013626,0.005210480298240665,3.141784329179377e-05,0.0005169689,0.0
TMEM244_DEL,1.951208634376951e-06,0.0007010164091683685,0.0034042023491650092,0.0014212379170371664,0.0,2.675241038728169e-06,0.0,0.0
ZNF620_DEL,6.272002411925508e-06,0.001885569125042994,0.008610775056940521,0.0020180479460081293,0.0,1.860465116279069e-06,0.0,0.0
ANKRD18A_DEL,1.401390908577613e-05,0.001996692649263986,0.010311023234227749,0.0020899228408998633,0.0012703806379984691,3.3933971217876564e-05,0.0,0.0
IFI6_DEL,6.333384234451843e-06,0.000879103400718522,0.004032602884664936,0.0011011893247500528,8.05008499868495e-06,8.025227180493346e-06,0.0,0.0
MMS22L_DEL,7.195360647486386e-06,0.0011560341426634316,0.005126666484285228,0.0017031521534279703,1.7468447693885886e-05,9.488343453914824e-06,0.0,0.0
FAM21C_DEL,0.00011979897453520311,0.008904470962741318,0.039556542992332584,0.008473195463812344,0.021686195895992667,4.777213244740008e-05,0.00024921435,0.0008
EBF3_DEL,3.3054466075068614e-05,0.0025397119994684586,0.010064688218933917,0.002847225324126905,3.177656175752593e-05,1.701813423846114e-05,0.0,0.0
WDR27_DEL,2.3247284938897475e-05,0.00262032168459483,0.00956192768677455,0.0021919083951284753,0.0004177733828329974,1.330908689984681e-05,0.0,0.0
CERS6_DEL,2.2695419506757676e-05,0.003082227639343455,0.009139574382840398,0.0030852128558972788,0.000551091943730065,1.8088515254761407e-05,0.0,0.0
ZDHHC20_DEL,0.0003525126846926896,0.00553713529077667,0.026662560292593566,0.004940102875582546,0.015869827497806344,0.00034693557451846214,0.0,0.0
ANGPTL5_DEL,9.992151078087992e-05,0.0016182932869350678,0.008146351004613967,0.0016328870047913047,0.002454407591162728,5.1702887740945906e-05,0.0,0.0
YTHDF3_DEL,5.792827149140304e-06,0.0022265913608872836,0.009642177585369296,0.0022810877094401037,8.897743697030853e-05,8.165564878391972e-06,0.0,0.0
RALGAPA1_DEL,0.00014434922762519348,0.003332489019789196,0.01479480999221155,0.003736895276672715,0.001070467475721513,8.197641611842726e-05,0.0,0.0
SFTA3_DEL,1.3773476517454e-05,0.0009165192199713959,0.00430846844878065,0.0009474370285824504,4.039864192403465e-05,3.2340963958507064e-05,0.0,0.0
UBN2_DEL,0.0,0.001241004073311191,0.007464477262358329,0.0011154775765681746,5.182877689641387e-06,6.6725659398073195e-06,0.0,0.0
LOC254099_DEL,0.00014897533884242854,0.0032267376360004137,0.01732497406916659,0.0017814030998252429,0.006825797121642905,6.168225939036576e-05,0.0,0.0
CXorf58_DEL,8.287138454484264e-06,0.0009287104814954761,0.005507609529951899,0.0006664941330114412,0.0,4.409838644896434e-06,0.0,0.0
FBXO33_DEL,2.9662022196818898e-05,0.002001594160133711,0.008106668476356983,0.0024900146762294436,0.0002466319238076271,2.9816875270385325e-05,0.0,0.0
TTLL10_DEL,0.000298534315718155,0.005222967979057283,0.02573574580700883,0.0033927747928567398,0.013613221111904434,0.00018488030959602872,0.0,0.0
SLC37A4_DEL,2.1219308058851873e-05,0.0012308556228551137,0.006028769119944111,0.0011858572024298804,3.507683562225966e-05,1.1399381094434019e-05,0.0,0.0
RNF169_DEL,1.672950779737819e-05,0.0012899536555896446,0.005984244754455336,0.0015273598131494404,0.0,1.1339709299224228e-05,0.0,0.0
FAM26E_DEL,1.1463708612355402e-05,0.0006187163699690622,0.0031174489521657123,0.0012111916004488492,0.0,6.6862746943519775e-06,0.0,0.0
BPIFC_DEL,8.122429000415705e-05,0.0026454031525375422,0.010235600992513891,0.0028677642190205847,0.0004892638244734028,5.799352962296737e-05,0.0,0.0
LCORL_DEL,1.951673304460967e-05,0.001410043005056482,0.00573082957278891,0.0016066064442343542,0.0,2.9251238736455e-05,0.0,0.0
AKNAD1_DEL,2.4710174018746098e-05,0.0011328824386220855,0.0058389152552261805,0.0011102396228598091,0.0005091631402492359,7.289003672933765e-06,0.0,0.0
TBC1D28_DEL,5.7469256845112244e-05,0.00519605870363521,0.024046333249882784,0.004849234778827809,0.0061150581011024914,6.483362226029258e-05,0.0,0.0
PHYHD1_DEL,9.554705268876566e-06,0.0009749906919078466,0.005523408179049803,0.0011041152372336192,0.0,1.0944480805163946e-05,0.0,0.0
GAGE1_DEL,1.5018812085129849e-05,0.003144295956961018,0.014957036621872737,0.003591892449703214,0.0015563861934359644,1.0924381551162341e-05,0.0,0.0
LOC254312_DEL,2.4354950681690703e-05,0.0006552015973171312,0.0037088710252479703,0.0007260562292022649,0.0,1.6812307611546323e-05,0.0,0.0
MCM9_DEL,6.900084293694125e-06,0.0007439376373001732,0.004017685825359319,0.0015664437412484672,0.0,2.866973658668472e-06,0.0,0.0
C10orf47_DEL,1.2864558610530388e-05,0.0006552015973171312,0.0037088710252479703,0.0007260562292022649,0.0,2.237143682458797e-05,0.0,0.0
MEIOB_DEL,1.5435587604430896e-05,0.0020330075348878787,0.010245749459063086,0.0017408556307358053,0.00017594592203972213,2.032151029813928e-05,0.0,0.0
LPCAT4_DEL,3.795258551910849e-05,0.0031126441290991254,0.01539767323061687,0.0028946526841347755,0.0035488161871412433,7.542324480977475e-05,0.0,0.0
XRCC6_DEL,0.00010279856941263523,0.001005127039793787,0.005023164324039772,0.0009585439826127472,0.001721220642597524,0.00015013711162323242,0.0,0.0
C8orf46_DEL,3.970345626312855e-06,0.0022265913608872836,0.009642177585369296,0.0022810877094401037,8.897743697030853e-05,9.857679471956939e-06,0.0,0.0
NAALADL2_DEL,4.5750319615294416e-05,0.005193706503353915,0.019868840286463508,0.006493817151463032,0.007684498255079653,6.878211848864264e-05,0.0010061733,0.0002
C17orf61_DEL,3.469451911769409e-05,0.002038090721199934,0.012300655395952653,0.0016471779050537421,0.002791375017017168,6.492970000689518e-05,0.0,0.0
LOC254896_DEL,5.644925837759706e-05,0.001666778429418691,0.009151439128065991,0.0017809255051073705,0.0009933854041971563,1.6416853710531785e-05,0.0,0.0
GAB1_DEL,5.1174681688344114e-05,0.0061444289494586544,0.029211348138533228,0.005650747279152829,0.01374215178650076,5.045562272685778e-05,0.0,0.0
KRTAP15-1_DEL,1.3510828125024725e-05,0.002756963955325322,0.011826058772988913,0.002831156376772058,0.00011928307497385409,1.3220856871785827e-05,0.0,0.0
GABBR1_DEL,1.550387596899225e-06,0.000497822064467238,0.002931085581146894,0.0008422079568704247,0.0,0.0,0.0,0.0
CALHM1_DEL,0.00014758526821547185,0.00331977331366413,0.015801670394445272,0.0031191050255216014,0.00704120735467937,0.00017828932010442882,0.0,0.0
C19orf26_DEL,1.3315685214583852e-05,0.0011890096691688258,0.005239570204868521,0.0010919226004204553,0.0001583787341959941,7.904191851851772e-06,0.0,0.0
CASC2_DEL,4.1156527219256435e-05,0.0017124596753013174,0.006905969936533708,0.0019254228956219924,0.000614193313655663,1.0727365951808843e-05,0.0,0.0
GABPA_DEL,7.570330134982131e-06,0.0017460261751474165,0.007933746668787286,0.0021425536275339802,3.91949941081812e-05,1.0637696225640127e-05,0.0,0.0
TMCO4_DEL,2.1063670707990677e-05,0.00293154809278025,0.014943454445933802,0.003085702121721656,0.004006369505134675,3.7959628140903244e-06,0.0,0.0
C4orf22_DEL,3.257917833920937e-05,0.0019594842454907484,0.008686563977716714,0.001973497377046381,0.0004750234853192149,3.2383970978085714e-05,0.0,0.0
LOC255130_DEL,2.4732575574326498e-05,0.0015482753578248511,0.009126219824809238,0.0018932796379481514,0.0029177290865822054,3.5932392408662504e-05,0.0,0.0
PLA2G4F_DEL,2.3845886462287553e-05,0.0026074123998783634,0.013538339737575476,0.0022287418095637435,0.001608108853303222,4.775304050558155e-05,0.0,0.0
CSNK1G2-AS1_DEL,1.8926271748715478e-05,0.0009691755699439004,0.004348578157482367,0.0010328824580173772,8.541478309872374e-05,1.1710593563936454e-05,0.0,0.0
MCOLN2_DEL,1.8513506198235277e-06,0.0018020596361403398,0.00778379596305634,0.001644813022326092,0.0,5.065099180142916e-06,0.0,0.0
ANKK1_DEL,2.5075525040076543e-05,0.0034635491831298236,0.014610612568694248,0.0034009882475705077,0.0027983499978277986,1.4400962787247465e-05,0.0,0.0
LRRC57_DEL,2.1616541872589718e-05,0.001988706015002681,0.010510228349126913,0.0016695450645265396,5.834369299661593e-05,2.4724377838818934e-05,0.0,0.0
GABPB1_DEL,4.073876015052488e-06,0.0028112939670036723,0.012048040707976762,0.0029745913254871875,5.2471902078721596e-05,1.7537277308681923e-05,0.0,0.0
EPGN_DEL,5.186701961549832e-06,0.0025637197722354695,0.013298965528659843,0.002774345372882986,0.0027322740989935866,6.673200215513185e-06,0.0,0.0
TMEM211_DEL,2.5340753096989932e-05,0.0011469062646790964,0.004874353600033391,0.0010877238043750235,0.0,4.323257266817946e-05,0.0,0.0
GABRA1_DEL,1.100626968517835e-05,0.0015201539743778518,0.0062396037999556874,0.0015469620531475456,0.0,1.2561121893611861e-05,0.0,0.0
ZNF718_DEL,4.7105733740278704e-05,0.003137795211294148,0.01406657927613417,0.0033915854471970775,0.001359331052472581,5.371864880210838e-05,0.00013056348,0.0002
RASGEF1C_DEL,1.504417955246908e-05,0.0015486371609862316,0.006265354485019434,0.0015958754339916814,0.0,1.5472465027138094e-05,0.0,0.0
RNF144B_DEL,9.187600797409884e-06,0.0019219619168177517,0.009873132354332204,0.0019678354973130304,0.0006627232138601271,1.360271286421756e-05,0.0,0.0
GABRA2_DEL,7.10634017499798e-06,0.0014880955453776793,0.0062948164232149275,0.0014660719406490092,0.0,7.046406148733552e-06,0.0,0.0
LOC255512_DEL,4.954709679628774e-06,0.0007542832884425115,0.0034787503532900787,0.0008115561667721316,9.446834999069625e-05,2.3877525915015457e-05,0.0,0.0
ELMOD2_DEL,2.919007915388485e-05,0.005615142662150212,0.025575430721127404,0.0057931704422718566,0.007574598880847092,2.3437910388451422e-05,0.0,0.0
GABRA3_DEL,1.858661392144839e-05,0.001004540920677913,0.0040031120918671784,0.0010967784215334313,0.0,3.816135950240651e-06,0.0,0.0
HIST1H2BA_DEL,3.630208827362489e-06,0.0015026802921903606,0.007902849859472597,0.0013207829250644484,3.2818676586615025e-05,0.0,0.0,0.0
COL24A1_DEL,2.539572692219371e-05,0.0014694121233107397,0.005775099216168643,0.0016224138964742825,0.00013591162174927764,1.0920625279215007e-05,0.0,0.0
GABRA4_DEL,2.12807752750131e-06,0.0015999284798802768,0.006360082945513366,0.0020217925756193245,0.0,9.453843705961362e-06,0.0,0.0
OR52B2_DEL,3.0855946786624986e-05,0.0006834342352865562,0.0035052023229531475,0.0008560651574380688,0.0,1.3859611801942924e-06,0.0,0.0
PCSK9_DEL,2.1628686468368563e-06,0.0007741875899883148,0.003620757710317698,0.000835402984521501,0.0,2.0318123766399624e-06,0.0,0.0
NPNT_DEL,2.6118377361306475e-05,0.0013398548466163381,0.005850638449335096,0.0014108884505584438,3.84748372048678e-05,5.710959151931839e-06,0.0,0.0
GABRA5_DEL,4.907947539904856e-05,0.0019264520615291112,0.009921806059018002,0.001505777950955508,0.0004664023960351465,3.309777430650583e-05,0.0,0.0
C19orf38_DEL,9.602839303488125e-05,0.0049431106650167445,0.023319305819749708,0.005365149872478063,0.010487804810649181,0.0002520529996893011,0.0,0.0
SDHAP1_DEL,0.000251184139374219,0.01320090770455576,0.058225745322524364,0.013770241473143183,0.037123170883843766,0.00015107587519232223,0.00076612877,0.0025999999999999994
BCL6B_DEL,7.255752089360764e-05,0.0028165687264892886,0.016068537018730556,0.002404189023020536,0.006541922981869567,8.985681957201247e-05,0.0,0.0
CNEP1R1_DEL,1.8121179995020436e-06,0.0004814962688201327,0.0033931670801921545,0.0007067369937815064,0.0,1.0679036109075481e-05,0.0,0.0
ADAM5_DEL,0.0005399377884263944,0.03869240339140981,0.16261473765456244,0.039825885564530455,0.12779500107212222,0.00047584637804807433,0.002756749,0.028400000000000016
PAN3_DEL,3.301047555818219e-05,0.0014285842502584694,0.007679016940749385,0.0013907302607488352,0.0007229257581785868,4.989866221422361e-05,0.0,0.0
GABRB1_DEL,8.817775186884463e-06,0.0010423652125886626,0.005925664847544111,0.00119968262959862,0.0,5.2748689906528376e-06,0.0,0.0
ANKRD31_DEL,8.156457874616819e-06,0.0009694970022206332,0.00472720308812266,0.0012374230257772199,0.0,7.615098762665693e-06,0.0,0.0
LOC256021_DEL,7.928948989405915e-06,0.0010240547795714943,0.004285754200524234,0.0015308316888183536,8.081608379239213e-07,1.7775953311574057e-06,0.0,0.0
ZNF549_DEL,8.266768367430559e-05,0.0023791922361806155,0.010568285345638069,0.0022050998907138047,0.0005916890362101779,5.707499156222586e-05,0.0,0.0
GABRB2_DEL,7.779480393014163e-06,0.0015201539743778518,0.0062396037999556874,0.0015469620531475456,0.0,5.515405986560812e-06,0.0,0.0
TMEM196_DEL,1.0208502077129712e-05,0.0016270003026810542,0.007505416741686043,0.0015984196896432102,1.4854181906896884e-05,4.205976433137703e-06,0.0,0.0
GABRB3_DEL,2.501871054543531e-05,0.002754708184364128,0.012653974472242866,0.0023981028145825395,0.004867850964041945,1.4044084286699817e-05,0.0,0.0
CDRT15L2_DEL,1.7476484400041024e-05,0.002826336271851357,0.013761297938290366,0.0026881026236903844,0.0024748818158369028,6.703871049133859e-05,0.0,0.0
STEAP1B_DEL,2.3946393698617243e-05,0.004042094359971611,0.018125979666821616,0.0043965918501593995,0.004114994250043022,8.728113476660304e-06,0.00012854378,0.0
NUDT14_DEL,2.2007792976679825e-05,0.0006258382836599284,0.0029864528008383966,0.0008612089165764474,5.380165166043523e-05,1.1134013023995106e-05,0.0,0.0
PTF1A_DEL,6.253934079116898e-06,0.0036427795650874352,0.01689059562721009,0.0037333445111345396,0.00094905277804667,2.088262636166864e-05,0.0,0.0
GABRD_DEL,4.87053961802162e-05,0.0040105839229971595,0.018292790673214064,0.0031363132001340412,0.003939379683841846,4.310005146577457e-05,0.0,0.0
C17orf103_DEL,5.0799280321744244e-05,0.0019997596233381197,0.009954430167976713,0.0017797874500864077,0.0011650673674860248,5.34497023332455e-05,0.0,0.0
CCDC110_DEL,0.0001409414258950886,0.003668801470899156,0.019065524877676564,0.004234608663123099,0.004553904660674962,0.00012597032796305725,0.0,0.0
C11orf35_DEL,1.967175973557998e-05,0.0007542832884425115,0.0034787503532900787,0.0008115561667721316,9.446834999069625e-05,3.8191045106678396e-05,0.0,0.0
LINC00521_DEL,2.6901603499674102e-05,0.0026060058445687402,0.012745363958436697,0.001940214568887162,0.0029762016566519745,2.055986135621669e-05,0.0,0.0
SCML4_DEL,1.555958377453924e-05,0.0008883008441477229,0.003950406212079526,0.00158250128429279,0.0,8.32115795925987e-06,0.0,0.0
SERPINA11_DEL,1.6661130364040918e-05,0.0023997070823711377,0.011250220859235218,0.001664498878451089,0.001061261534590669,7.916555120107439e-06,0.0,0.0
ST6GALNAC3_DEL,7.646601311687072e-05,0.005914034551641274,0.021127874500585512,0.005369899570508532,0.0004164911962613598,8.903227788683665e-05,0.0,0.0
MFSD8_DEL,9.236091581572443e-05,0.002515489949301049,0.00922665852063351,0.002333229131477804,0.002199425286729747,0.00013046001094959374,0.0,0.0
GABRG1_DEL,4.928783988300915e-06,0.0008420612028442194,0.003280417435549455,0.0008703319440870009,0.0,1.2222804260520346e-06,0.0,0.0
TCERG1L_DEL,2.8188265304718775e-05,0.0022243239142073277,0.009954764642374074,0.0029779007444379114,0.0035813195243226,2.4373441389440143e-05,0.0008361685,0.0004
GABRG2_DEL,8.894835828381062e-06,0.0015201539743778518,0.0062396037999556874,0.0015469620531475456,0.0,8.518526138703847e-06,0.0,0.0
CXorf23_DEL,1.5359130946980835e-05,0.001567592884653951,0.009897606462542518,0.001347213103808113,0.0004224522079856874,1.4120503172925765e-05,0.0,0.0
C15orf55_DEL,6.166131268767887e-05,0.0031126441290991254,0.01539767323061687,0.0028946526841347755,0.0035488161871412433,6.685321697018156e-05,0.0,0.0
MAMDC2_DEL,3.65039746496427e-05,0.0023696071230093025,0.012986763378755546,0.0026990581305662486,0.008587142626338917,1.731321137354246e-05,0.0,0.0
GABRG3_DEL,3.489325616934017e-05,0.0018287625365291374,0.008379644930853745,0.0016357101563885734,0.0005503964541237371,3.914719523051242e-05,0.0,0.0
MAP7D2_DEL,2.080160883990148e-05,0.001567592884653951,0.009897606462542518,0.001347213103808113,0.0004224522079856874,1.0333518712840822e-05,0.0,0.0
WDR72_DEL,1.7120908683746692e-05,0.004573286261286034,0.017981490739172292,0.005280423699745585,0.00030258430034305517,7.6027691626693805e-06,0.0,0.0
GABRP_DEL,1.7982367199966e-05,0.002075670745449183,0.00884258747199641,0.0020495941787127547,0.0,1.3396787770242229e-05,0.0,0.0
C10orf67_DEL,2.6909111561078734e-05,0.004052421170437227,0.018873953303612353,0.004428548171661207,0.002500437082908212,3.134294944933985e-05,0.0,0.0
LOC256880_DEL,9.812784170530968e-06,0.0013173633442119166,0.005534211716188921,0.0014961885822548716,0.0,1.4955067100286778e-05,0.0,0.0
OR51F1_DEL,1.484403809275048e-05,0.0021357994213689713,0.010770526367785482,0.0025139995055488344,0.00023820366968065152,2.404050223322229e-05,0.0,0.0
GABRR1_DEL,1.3847260910002618e-05,0.0007709004463273762,0.0038634174607829297,0.0014231838037355089,2.7273003373433895e-05,9.240412361060596e-06,0.0,0.0
KANK3_DEL,2.0387086934599588e-05,0.0016141432998812708,0.008545268399470975,0.0010602941807295167,0.00027090361718232485,1.8533911431966012e-05,0.0,0.0
C17orf66_DEL,1.1347458658648344e-05,0.001006110108277888,0.004607659160199432,0.0009686246846810444,0.0,1.20468236950554e-05,0.0,0.0
SERINC5_DEL,0.0,0.002200171612444387,0.0075779966862624835,0.0025513077151042103,0.0,4.271753388029765e-06,0.0,0.0
ALX3_DEL,5.9032575974921566e-05,0.002806891806697233,0.013225703748915107,0.0032359554775084026,0.002580436026383266,3.324043313907253e-05,0.0,0.0
GABRR2_DEL,9.218692988997538e-06,0.0012410271108200539,0.007148163735205494,0.0018179376749446919,0.0015294966421944833,3.239545556989776e-06,0.0,0.0
PLAC2_DEL,1.6967810987172717e-05,0.001106056746624256,0.004947111296046438,0.001283023257384254,0.0,1.1345749678479032e-05,0.0,0.0
FRMD3_DEL,4.545382019253005e-05,0.0041261382350406195,0.015488388054145517,0.00367467698858447,1.9767095008874454e-05,5.222587269522124e-05,0.0,0.0
CATSPERD_DEL,4.495407191651964e-06,0.001106056746624256,0.004947111296046438,0.001283023257384254,0.0,1.0580177610039621e-05,0.0,0.0
ZNF683_DEL,1.0975492228861733e-05,0.001469640241353354,0.007425834231984719,0.0017623929377480563,1.1459388447120064e-05,7.072685270965045e-06,0.0,0.0
RNF214_DEL,0.00011774996616610765,0.003073132340237943,0.015219669648929866,0.003374910368114875,0.006294040021620492,2.2667022766390856e-05,0.0,0.0
NEGR1_DEL,0.0002954051328311325,0.014934605208052131,0.060763989950730374,0.015669846581384005,0.03147282801467824,0.0002499893126335365,0.0013482891,0.0048000000000000004
GAD2_DEL,3.4661116086975386e-05,0.002238921658086904,0.011843721860978897,0.0023883504683031393,0.00028684570943995577,2.0728230940132254e-05,0.0,0.0
GPX6_DEL,0.0,0.000497822064467238,0.0029537138543983075,0.0006737847902646087,0.0,2.7472565076543213e-06,0.0,0.0
DSCR9_DEL,2.2182539682539687e-06,0.000631640499921587,0.003983573830317735,0.0005689283469385317,0.0,0.0,0.0,0.0
SHPRH_DEL,2.85859794270193e-06,0.0007436181284299215,0.003281991147159853,0.0015166780627888965,2.1887715424143063e-05,8.007417414871576e-06,0.0,0.0
CCDC96_DEL,1.958883779170493e-05,0.0014361935848184737,0.008806430923993394,0.0010355982937773664,0.0034888915905558425,1.9285610263117888e-05,0.0,0.0
KLHL34_DEL,5.42835546861199e-06,0.001567592884653951,0.009897606462542518,0.001347213103808113,0.0004224522079856874,4.4360701126561665e-06,0.0,0.0
LOC257396_DEL,6.656743375469698e-05,0.0026416083246903195,0.016081582540727814,0.0026965113793487577,0.00811534933929554,6.895237063022506e-05,0.0,0.0
TAB3_DEL,6.244934142689799e-06,0.001473586279833689,0.007950223754226514,0.001614933927432603,2.0635769474079234e-06,0.0,0.0,0.0
GAGE2C_DEL,1.3310805053766245e-05,0.003144295956961018,0.014957036621872737,0.003591892449703214,0.0015563861934359644,1.6836163427802523e-05,0.0,0.0
KIAA1549L_DEL,9.635091497224631e-06,0.004114349802919342,0.018910634742690134,0.003742622830328477,0.002278385017816551,9.929251217420323e-06,0.0,0.0
SHC2_DEL,2.350104066574129e-05,0.001900869245550206,0.010194651502911845,0.001991323696101759,0.0021997372691043137,1.0922603688516917e-05,0.0,0.0002
GAGE4_DEL,1.0143420570165238e-05,0.003144295956961018,0.014957036621872737,0.003591892449703214,0.0015563861934359644,1.599995654028078e-05,0.0,0.0
CXorf27_DEL,3.3533213974101335e-05,0.004412106111709999,0.022621901902699606,0.004115465979610485,0.010995949688939254,4.860816481124439e-05,0.0,0.0
C15orf63_DEL,2.2532363971493038e-05,0.001988706015002681,0.010510228349126913,0.0016695450645265396,5.834369299661593e-05,2.772607837017381e-05,0.0,0.0
SLC24A2_DEL,0.00024482792491890924,0.005650564248206962,0.029236331150642548,0.005780427349826429,0.016616656720957485,0.00023595370806308688,4.9723058e-05,0.0002
GAGE5_DEL,1.7393320964749538e-06,0.003144295956961018,0.014957036621872737,0.003591892449703214,0.0015563861934359644,2.6126288383233137e-06,0.0,0.0
C22orf31_DEL,4.232610215721108e-05,0.004914045697359369,0.020410422319649207,0.0046998255141201895,0.0030337232889016265,3.968758710717093e-05,0.0,0.0
TBC1D22A_DEL,0.0005666066840187476,0.0075028758375355565,0.03374588096017457,0.00572216882911948,0.02084994158520349,0.0005245700815740374,0.0073430417,0.0021999999999999997
GSTTP1_DEL,0.0002174019315425692,0.005573703356249313,0.03147724433104412,0.005999512353150721,0.0455770211617928,0.00025741395837013825,0.0033760706,0.0034000000000000002
