,complete_SVC,complete_RFC,complete_SVM,complete_SVP,complete_Logistic,complete_Ridge,complete_EN,complete_ET,complete_KNN,complete_XGB,complete_Ada,complete_MLP1,RPPA_SVC,RPPA_RFC,RPPA_SVM,RPPA_SVP,RPPA_Logistic,RPPA_Ridge,RPPA_EN,RPPA_ET,RPPA_KNN,RPPA_XGB,RPPA_Ada,RPPA_MLP1,RNA_SVC,RNA_RFC,RNA_SVM,RNA_SVP,RNA_Logistic,RNA_Ridge,RNA_EN,RNA_ET,RNA_KNN,RNA_XGB,RNA_Ada,RNA_MLP1,MIRNA_SVC,MIRNA_RFC,MIRNA_SVM,MIRNA_SVP,MIRNA_Logistic,MIRNA_Ridge,MIRNA_EN,MIRNA_ET,MIRNA_KNN,MIRNA_XGB,MIRNA_Ada,MIRNA_MLP1,META_SVC,META_RFC,META_SVM,META_SVP,META_Logistic,META_Ridge,META_EN,META_ET,META_KNN,META_XGB,META_Ada,META_MLP1,DNA_SVC,DNA_RFC,DNA_SVM,DNA_SVP,DNA_Logistic,DNA_Ridge,DNA_EN,DNA_ET,DNA_KNN,DNA_XGB,DNA_Ada,DNA_MLP1,PATHWAYS_SVC,PATHWAYS_RFC,PATHWAYS_SVM,PATHWAYS_SVP,PATHWAYS_Logistic,PATHWAYS_Ridge,PATHWAYS_EN,PATHWAYS_ET,PATHWAYS_KNN,PATHWAYS_XGB,PATHWAYS_Ada,PATHWAYS_MLP1,TYPE_SVC,TYPE_RFC,TYPE_SVM,TYPE_SVP,TYPE_Logistic,TYPE_Ridge,TYPE_EN,TYPE_ET,TYPE_KNN,TYPE_XGB,TYPE_Ada,TYPE_MLP1
RNA_Logistic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7378787878787879,0.7510204081632653,0.766017316017316,0.7783549783549784,0.7758606472892187,0.7627911770768913,0.7681302824159967,0.7424242424242424,0.7546691403834261,0.7452793238507525,0.7599773242630385,0.7419604205318491,0.7484951556380128,0.7531024531024532,0.7451350237064523,0.712636569779427,0.7263141620284477,0.7853432282003711,0.7119872191300762,0.7257163471449186,0.7485776128633271,0.7604411461554319,0.7530921459492887,0.7507524221809936,0.7545145330859617,0.7513708513708514,0.7478148835291692,0.7381983096268809,0.7100082457225314,0.7443516800659659,0.7426097711811999,0.7600803957946816,0.734436198721913,0.7458565244279531,0.7419191919191919,0.75299938157081,0.7145330859616573,0.742341785198928,0.7612038754895899,0.752648938363224,0.7012059369202226,0.7634302205730779,0.768387961245104,0.7141104926819212,0.7620490620490621,0.767480931766646,0.7614615543186971,0.7058029272314986,0.7742527313955885,0.7629973201401773,0.765213358070501,0.7718614718614718,0.764069264069264,0.7618944547515977,0.7531952174809318,0.7695732838589981,0.7483817769532055,0.7483817769532055,0.7483817769532055,0.7483817769532055,0.7483817769532055,0.7483817769532055,0.7454545454545455,0.7531436817151104,0.743496186353329,0.7424860853432282,0.7501133786848073,0.7423211708925994
RNA_Ridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7426406926406927,0.7768192125334983,0.7893733250876108,0.7821377035662749,0.7740053597196455,0.7728303442589156,0.7525355596784168,0.7576994434137291,0.7485260770975056,0.7664089878375593,0.7479591836734694,0.7562255205112347,0.7601834673263245,0.7301999587713873,0.7210162853019997,0.757349000206143,0.7894557823129251,0.7145846217274789,0.7618016903731191,0.7507421150278294,0.7671511028653886,0.7556895485466916,0.7522675736961452,0.7573283858998144,0.753968253968254,0.751494537208823,0.7513399299113585,0.7127602556173984,0.7531642960214388,0.7290249433106576,0.7624613481756339,0.7545660688517832,0.7560296846011132,0.7190579262007833,0.7603586889301175,0.7259431045145333,0.7186353329210472,0.7700783343640486,0.7587095444238301,0.7055349412492269,0.7731704803133375,0.7757472686044113,0.7202329416615131,0.7710781282209854,0.7758606472892187,0.7733044733044734,0.7002370645227789,0.7821995464852608,0.7746237889095032,0.7733766233766234,0.7804576376004948,0.7724489795918367,0.770923520923521,0.7596268810554525,0.7777365491651206,0.7490311276025563,0.7490311276025563,0.7490311276025563,0.7490311276025563,0.7490311276025563,0.7490311276025563,0.7465367965367966,0.753793032364461,0.7437126365697793,0.7440012368583797,0.7505462791177077,0.7429705215419502
RNA_EN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7658008658008658,0.7777262420119563,0.7815295815295815,0.7748093176664607,0.786384250669965,0.7641311069882499,0.7783343640486498,0.752752009894867,0.7842815914244486,0.7595238095238096,0.7522160379303238,0.7771799628942487,0.7780251494537208,0.7465264893836322,0.7725211296639868,0.7968563182848898,0.7143681715110286,0.7523706452277882,0.7655122655122655,0.7847454133168419,0.7695629767058338,0.7727272727272727,0.7698721913007628,0.7685322613894042,0.7528447742733457,0.7601937744794888,0.7379097093382807,0.755153576582148,0.7576788291074005,0.7756441970727685,0.7706761492475778,0.7562461348175634,0.7529169243454958,0.7823747680890538,0.7407132549989693,0.769604205318491,0.7832405689548546,0.770645227788085,0.7527004741290455,0.7820552463409607,0.7888682745825604,0.7389919604205317,0.7771181199752629,0.7797670583384869,0.7766542980828695,0.7359513502370646,0.7890125747268604,0.7781900639043495,0.7770047412904555,0.7788497217068646,0.7765615337043907,0.7770150484436199,0.7676458462172748,0.783250876108019,0.7547103689960833,0.7547103689960833,0.7547103689960833,0.7547103689960833,0.7547103689960833,0.7547103689960833,0.7600907029478459,0.7720263863121006,0.7594207379921667,0.7517109874252731,0.7531952174809318,0.7486497629354772
RNA_ET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.76991341991342,0.7863017934446506,0.7804061018346733,0.7882395382395384,0.7719439290867862,0.7793341579055866,0.7793960008245724,0.7858482787054216,0.7722119150690581,0.7535971964543393,0.778344671201814,0.7642547928262214,0.7503607503607503,0.7764481550195835,0.8065347351061638,0.7231910946196661,0.7591527520098948,0.7722531436817153,0.7909915481344053,0.778025149453721,0.7822304679447537,0.777922077922078,0.7758915687487116,0.771480107194393,0.7677386105957534,0.7493918779633065,0.7571531642960215,0.7544011544011544,0.7841166769738198,0.7703669346526489,0.762564419707277,0.7773654916512059,0.7869923727066584,0.7394042465471038,0.7782519068233353,0.7432075860647289,0.774963924963925,0.7545866831581117,0.7846217274788703,0.7853947639661925,0.7354978354978355,0.7760770975056689,0.7766336837765409,0.7724283652855082,0.7883219954648526,0.7840960626674913,0.7745722531436817,0.774056895485467,0.7778293135435993,0.7475778190063904,0.7779220779220779,0.7632240775097918,0.7785714285714287,0.7737270665842095,0.7737270665842095,0.7737270665842095,0.7737270665842095,0.7737270665842095,0.7737270665842095,0.7676870748299319,0.7784889713461143,0.7512987012987014,0.7720366934652649,0.775242218099361,0.7517109874252732
RNA_KNN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7512987012987014,0.7777365491651207,0.7771902700474128,0.7679035250463822,0.7607194392908678,0.767408781694496,0.7676767676767676,0.7403215831787261,0.7256029684601113,0.7595341166769739,0.7302308802308802,0.7291898577612863,0.7401566687280974,0.7897546897546898,0.7364048649762935,0.7394557823129251,0.7545454545454546,0.7787363430220573,0.7605957534528963,0.7602762317048032,0.7634199134199134,0.7569367140795712,0.7565553494124921,0.7634611420325706,0.7325602968460112,0.7416512059369201,0.7333024118738404,0.7678829107400535,0.7532879818594104,0.7323026180169038,0.7216656359513502,0.772737579880437,0.728272521129664,0.7259534116676974,0.7753246753246754,0.7639146567717997,0.7339826839826841,0.7759534116676974,0.7851061636775922,0.7209750566893425,0.7722428365285507,0.7796330653473511,0.7693877551020408,0.7116573902288188,0.7817357245928674,0.772211915069058,0.771902700474129,0.7750257678829107,0.7746340960626675,0.7703772418058132,0.7584003298289013,0.7770562770562772,0.7563492063492064,0.7563492063492064,0.7563492063492064,0.7563492063492064,0.7563492063492064,0.7563492063492064,0.7522881880024737,0.7611111111111112,0.7534322820037106,0.7405895691609977,0.757864357864358,0.7518037518037519
RNA_XGB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7419913419913419,0.7612554112554112,0.755988455988456,0.7494743351886208,0.7354875283446712,0.7311894454751597,0.7349000206143063,0.7219027004741291,0.7497217068645641,0.7388991960420531,0.719181612038755,0.7537724180581324,0.774129045557617,0.6867140795712224,0.719356833642548,0.7524943310657596,0.7580601937744795,0.7561018346732633,0.7533704390847248,0.7571016285301999,0.7544114615543187,0.7337353123067409,0.7477427334570191,0.7213254998969285,0.7222634508348794,0.7347969490826634,0.7594413522984951,0.7460729746444033,0.7510307153164296,0.7488043702329418,0.7591218305504019,0.7127705627705628,0.7492475778190065,0.7609358895073182,0.7550401978973408,0.7623995052566481,0.7616367759224902,0.7620799835085549,0.7212945784374356,0.7629560915275201,0.7667594310451454,0.7587610801896517,0.7155638012780872,0.7663574520717378,0.7542362399505258,0.7555143269428983,0.7641414141414142,0.7132034632034633,0.7579777365491653,0.750556586270872,0.7646258503401361,0.7554627911770769,0.7554627911770769,0.7554627911770769,0.7554627911770769,0.7554627911770769,0.7554627911770769,0.7497835497835498,0.7602246959389817,0.7510410224695938,0.7517831374974231,0.7567614924757782,0.7498350855493714
RNA_Ada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.714935064935065,0.7550298907441764,0.7184910327767471,0.7364048649762935,0.7257678829107401,0.7054524840239125,0.7211193568336425,0.7256338899196042,0.7395382395382396,0.7210472067614926,0.6952071737786024,0.7613069470212327,0.6893630179344464,0.7109049680478252,0.7329313543599258,0.7455266955266955,0.7384766027623171,0.7348587920016489,0.7413729128014841,0.7362811791383219,0.7373325087610801,0.7389198103483818,0.7319006390434961,0.7237786023500309,0.7051226551226552,0.7456297670583385,0.6944856730571016,0.7245928674500103,0.7220057720057721,0.7336631622345908,0.6809420737992167,0.7248505462791177,0.6859410430839002,0.7219027004741291,0.6660173160173161,0.7316326530612244,0.7448051948051948,0.7022572665429807,0.7442795299938159,0.7497835497835498,0.7484539270253556,0.6992372706658421,0.7467532467532466,0.7442279942279942,0.74282622139765,0.7443104514533084,0.7458771387342816,0.7530921459492889,0.7255514326942898,0.7403525046382189,0.7512265512265512,0.7512265512265512,0.7512265512265512,0.7512265512265512,0.7512265512265512,0.7512265512265512,0.7420119562976706,0.755988455988456,0.7459699031127602,0.7460729746444033,0.7540404040404041,0.7455988455988456
RNA_MLP1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6790043290043292,0.6745928674500103,0.6978458049886622,0.7079468150896723,0.6845598845598846,0.6919810348381777,0.6961966604823748,0.6909090909090908,0.6439497010925582,0.6620696763553906,0.7273036487322202,0.657905586477015,0.6631519274376417,0.7118841475984332,0.7234590806019379,0.7194392908678624,0.7191609977324263,0.7250154607297464,0.7183879612451042,0.7141414141414142,0.7122758194186766,0.7046691403834261,0.6888064316635745,0.6555452484023911,0.7266852195423624,0.6611832611832612,0.6790043290043289,0.6933415790558648,0.6979694908266337,0.6623479694908265,0.6935374149659864,0.6671407957122243,0.6963924963924963,0.6908163265306123,0.6941970727685014,0.7276334776334776,0.656060606060606,0.7369305297876727,0.7458256029684601,0.7329313543599258,0.6914038342609772,0.7471655328798186,0.7321789321789323,0.7350546279117707,0.7420016491445063,0.7278293135435993,0.7368893011750155,0.7186456400742115,0.7363842506699649,0.7160894660894661,0.7160894660894661,0.7160894660894661,0.7160894660894661,0.7160894660894661,0.7160894660894661,0.7097402597402598,0.7237992166563595,0.6948051948051948,0.704555761698619,0.7176046176046176,0.71002886002886
MIRNA_SVC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44632034632034634,0.5673160173160173,0.5661925376211091,0.5450422593279736,0.5734281591424448,0.5754586683158112,0.5862090290661719,0.4729952587095444,0.4144403215831787,0.6777262420119563,0.5062358276643991,0.577334570191713,0.5941455370026798,0.6141517212945784,0.598433312719027,0.6071428571428571,0.6261698618841477,0.5969800041228612,0.5883116883116883,0.5806843949701093,0.5639249639249639,0.5374046588332303,0.533498247783962,0.6124716553287982,0.46857349000206144,0.43591012162440734,0.5089053803339518,0.510059781488353,0.4613275613275614,0.511873840445269,0.43885796742939603,0.4832817975675119,0.40475159760874047,0.5154916512059369,0.5372603586889301,0.5045866831581117,0.6801690373118945,0.6827973613687899,0.6571634714491857,0.5627602556173984,0.6667903525046383,0.6486085343228201,0.654493918779633,0.68286951144094,0.6291589363017935,0.6490723562152134,0.6186662543805401,0.6631313131313131,0.6131210059781489,0.6131210059781489,0.6131210059781489,0.6131210059781489,0.6131210059781489,0.6131210059781489,0.5888579674293959,0.6228715728715729,0.5721294578437435,0.5932282003710575,0.6196145124716553,0.6040300968872396
MIRNA_RFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5545454545454546,0.5675015460729746,0.569428983714698,0.5709544423830138,0.5759431045145331,0.5867037724180582,0.5212224283652855,0.524757781900639,0.6326221397649969,0.510657596371882,0.5684085755514328,0.6412801484230056,0.6453102453102453,0.6445784374355803,0.636734693877551,0.6613069470212329,0.6398886827458257,0.6303854875283446,0.6305916305916306,0.6053700267985982,0.5847763347763348,0.5621005978148835,0.6565141207998351,0.5608225108225108,0.5471964543393115,0.5561739847454132,0.5660791589363017,0.5260564831993404,0.5580808080808082,0.5070603999175428,0.5656050298907441,0.5121109049680478,0.560688517831375,0.5609152752009894,0.5490723562152133,0.7105854462997321,0.7073386930529788,0.7038754895897753,0.6129663986806844,0.7160276231704803,0.69568130282416,0.6972376829519686,0.716955266955267,0.6807874665017524,0.6890847247990106,0.6635023706452279,0.7145640074211502,0.6525149453720882,0.6525149453720882,0.6525149453720882,0.6525149453720882,0.6525149453720882,0.6525149453720882,0.6192846835703978,0.6584106369820656,0.6284168212739643,0.6203463203463203,0.658359101216244,0.6458049886621315
MIRNA_SVM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5541125541125541,0.5472892187177901,0.5474747474747476,0.5411152339723768,0.5720470006184292,0.5018243661100804,0.5077612863327149,0.6642650999793858,0.5005978148835292,0.5632446918161202,0.6463615749330035,0.6479901051329623,0.6499484642341785,0.6459492888064318,0.6655741084312513,0.6448155019583591,0.63718820861678,0.6306637806637807,0.5952793238507524,0.5704803133374563,0.5581323438466296,0.6570913213770357,0.5693774479488766,0.542341785198928,0.5603896103896104,0.5737992166563595,0.5465986394557822,0.5632549989692847,0.5274170274170275,0.5605236033807462,0.5234178519892805,0.5559163059163059,0.5706039991754277,0.5720779220779221,0.7180272108843537,0.7175736961451248,0.7157287157287158,0.6138321995464853,0.7245310245310245,0.7052669552669553,0.7034528963100392,0.7258915687487116,0.6799113584827872,0.680777159348588,0.650834879406308,0.7245001030715317,0.669119769119769,0.669119769119769,0.669119769119769,0.669119769119769,0.669119769119769,0.669119769119769,0.6248711605854462,0.6772830344258914,0.6377344877344877,0.6369820655534941,0.674963924963925,0.6591630591630592
MIRNA_SVP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.535930735930736,0.5409193980622552,0.5539270253555968,0.5525664811379097,0.49528963100391665,0.46398680684394966,0.6510513296227581,0.492063492063492,0.5510513296227582,0.6383632240775098,0.6432591218305503,0.642403628117914,0.6386930529787673,0.655431869717584,0.6377757163471449,0.6301690373118944,0.6223459080601937,0.6058647701504845,0.5772521129663988,0.548783755926613,0.6493506493506495,0.5497010925582355,0.5246340960626676,0.5404968047825192,0.5503916718202433,0.5123582766439909,0.5475675118532262,0.48814677386105965,0.5309729952587096,0.48135435992578846,0.5557823129251702,0.5800659657802515,0.548361162646877,0.7094310451453308,0.7135332921047207,0.7052257266542981,0.6038033395176252,0.716501752216038,0.6957225314368172,0.6941249226963512,0.7118119975262832,0.67137703566275,0.6754998969284683,0.6251391465677181,0.7124407338693054,0.6581735724592868,0.6581735724592868,0.6581735724592868,0.6581735724592868,0.6581735724592868,0.6581735724592868,0.6189857761286333,0.6674706246134818,0.6289218717790146,0.629004329004329,0.6638012780869924,0.6486497629354773
MIRNA_Logistic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5584415584415584,0.5432591218305505,0.5773036487322202,0.5247062461348175,0.5284168212739642,0.6502576788291075,0.5216553287981859,0.5578231292517006,0.6460214388785819,0.6530303030303031,0.6460523603380747,0.6450422593279737,0.6625438054009483,0.6433518862090291,0.6383941455370028,0.6390022675736962,0.6125231910946196,0.5759637188208617,0.5701401772830346,0.6538651824366111,0.5730674087816945,0.5510925582354155,0.551741908884766,0.5641207998350856,0.5225726654298082,0.5554421768707483,0.5279839208410637,0.5669655741084313,0.5329519686662543,0.5707070707070706,0.571902700474129,0.5629148629148629,0.7107091321377036,0.710265924551639,0.7082044939187796,0.6145846217274789,0.7186456400742115,0.7011131725417441,0.6992888064316636,0.7150896722325294,0.6734900020614306,0.6744588744588744,0.6446196660482375,0.714625850340136,0.6648526077097505,0.6648526077097505,0.6648526077097505,0.6648526077097505,0.6648526077097505,0.6648526077097505,0.6203566274994847,0.6741496598639456,0.6381364667078954,0.6324778396206968,0.6704803133374562,0.6548958977530408
MIRNA_Ridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.558874458874459,0.575108225108225,0.5240362811791384,0.5312615955473098,0.6645021645021645,0.5063079777365491,0.5473201401772829,0.6519995877138733,0.6546485260770976,0.6532055246340961,0.6510204081632652,0.6686147186147187,0.6491754277468564,0.6440424654710369,0.6366728509585652,0.6018655947227376,0.5841785198928056,0.5652958152958153,0.6621727478870336,0.5715007215007215,0.5488971346114203,0.5658627087198516,0.5697691197691197,0.550556586270872,0.5700267985982272,0.5116058544629973,0.5621212121212122,0.5066893424036281,0.5624922696351268,0.5624613481756339,0.5700989486703772,0.712987012987013,0.7177592249020822,0.7118326118326118,0.612677798392084,0.7192949907235622,0.7004638218923933,0.6986497629354773,0.7208925994640281,0.6811172954030097,0.6839517625231911,0.649969078540507,0.7199340342197484,0.6716244073386931,0.6716244073386931,0.6716244073386931,0.6716244073386931,0.6716244073386931,0.6716244073386931,0.6316841888270459,0.6784271284271284,0.6412183055040198,0.6412595341166769,0.6776850133992991,0.661667697381983
MIRNA_EN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5677489177489178,0.5343537414965986,0.5333951762523192,0.6421768707482993,0.5263863121005977,0.5722016079158936,0.6547722119150692,0.6626262626262627,0.6541537827252113,0.6528860028860028,0.670645227788085,0.6498866213151927,0.6458152958152958,0.6497423211708926,0.6058750773036488,0.5833024118738404,0.5837043908472481,0.6637806637806639,0.5822510822510821,0.5653679653679653,0.5606679035250464,0.5690682333539476,0.5299628942486085,0.5608225108225108,0.5681508967223252,0.5814471243042673,0.5395176252319109,0.5821273964131107,0.5730055658627087,0.5845701917130488,0.7098948670377243,0.7144197072768502,0.7100494743351885,0.6221294578437435,0.7036075036075037,0.7053391053391053,0.7030612244897959,0.7223046794475366,0.6792620078334364,0.6823644609358895,0.6575963718820862,0.7193259121830551,0.6623995052566481,0.6623995052566481,0.6623995052566481,0.6623995052566481,0.6623995052566481,0.6623995052566481,0.6199443413729128,0.6723768295196867,0.6359822716965573,0.6300144300144301,0.668243661100804,0.6530921459492889
MIRNA_ET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5209956709956709,0.41237889095031954,0.6205524634096063,0.44828901257472686,0.5123479694908266,0.6074211502782931,0.6348794063079778,0.6307256235827664,0.6293650793650793,0.6499175427746856,0.6304576376004947,0.6216347144918574,0.6136363636363636,0.5731704803133375,0.5519171304885591,0.5387652030509174,0.6457019171304885,0.5001236858379716,0.472180993609565,0.5085858585858586,0.5163059163059163,0.47356215213358066,0.5089259946402803,0.47353123067408787,0.5003092145949288,0.459647495361781,0.5418161203875489,0.5769635126777984,0.5154298082869511,0.6782209853638425,0.6688002473716759,0.6800968872397444,0.5935064935064934,0.6923933209647496,0.6951556380127808,0.6921459492888065,0.6697175840032983,0.6473613687899402,0.6552566481137909,0.6456400742115028,0.6861265718408575,0.6298185941043084,0.6298185941043084,0.6298185941043084,0.6298185941043084,0.6298185941043084,0.6298185941043084,0.5943310657596371,0.6214285714285714,0.5834570191713049,0.581756338899196,0.6356627499484643,0.6198618841475985
MIRNA_KNN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43722943722943725,0.6359101216244073,0.4649041434755721,0.5334467120181406,0.5892805607091323,0.5995670995670995,0.5945990517419089,0.5839826839826839,0.6089259946402803,0.591609977324263,0.5768707482993196,0.5804473304473304,0.5597505668934241,0.5322716965574108,0.4782931354359926,0.6072150072150072,0.4243145743145743,0.4241187384044527,0.4504947433518862,0.47646876932591214,0.4267676767676768,0.4537414965986395,0.4710162853019996,0.44396000824572257,0.4070913213770357,0.46469800041228615,0.5091836734693878,0.48378684807256234,0.6755720470006183,0.6861265718408575,0.6608018965161823,0.5484848484848486,0.6801999587713874,0.6546588332302619,0.6517109874252731,0.6718511647083075,0.6327561327561327,0.6480416408987837,0.6039785611214183,0.6775304061018347,0.6079571222428365,0.6079571222428365,0.6079571222428365,0.6079571222428365,0.6079571222428365,0.6079571222428365,0.5588950731807875,0.6206555349412491,0.5633271490414348,0.5611626468769326,0.61142032570604,0.5999484642341785
MIRNA_XGB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6567099567099568,0.6357039785611214,0.6681096681096681,0.6989074417645847,0.7113687899402186,0.707276850133993,0.708946608946609,0.704143475572047,0.7047309833024118,0.6991238919810348,0.7090290661719234,0.6807977736549166,0.6876211090496804,0.6789321789321789,0.697804576376005,0.6448361162646877,0.6549062049062049,0.633395176252319,0.6680890538033395,0.607349000206143,0.6349309420737992,0.6772314986600702,0.665842094413523,0.6394248608534323,0.6737270665842094,0.6874871160585446,0.6273654916512059,0.7319934034219748,0.7384766027623171,0.7261389404246547,0.6891774891774892,0.762533498247784,0.7222119150690579,0.7271181199752629,0.7570294784580499,0.7004947433518863,0.7108225108225108,0.7035044320758607,0.7395279323850752,0.7000103071531643,0.7000103071531643,0.7000103071531643,0.7000103071531643,0.7000103071531643,0.7000103071531643,0.6993094207379922,0.7027313955885385,0.7023294166151309,0.6957225314368172,0.7019583591012162,0.6913522984951557
MIRNA_Ada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45562770562770555,0.5103277674706245,0.5999793856936715,0.6072768501339929,0.5991754277468562,0.5947845804988663,0.6167388167388166,0.5955163883735313,0.5878994021851165,0.5874046588332302,0.5680478251906823,0.520717377860235,0.5093898165326738,0.6075963718820862,0.4628633271490414,0.4450010307153165,0.5196454339311483,0.48506493506493503,0.4549577406720264,0.5246444032158318,0.41967635539064113,0.47591218305504024,0.42699443413729127,0.4999690785405071,0.5315192743764172,0.48818800247371674,0.6744073386930529,0.6752009894867037,0.6698000412286127,0.5818903318903319,0.6832921047206761,0.6638115852401567,0.6563595135023708,0.6839311482168625,0.6410636982065554,0.698433312719027,0.6123995052566481,0.6800762729334158,0.6138528138528139,0.6138528138528139,0.6138528138528139,0.6138528138528139,0.6138528138528139,0.6138528138528139,0.5698412698412699,0.6226963512677799,0.5766852195423624,0.5776747062461348,0.6173160173160174,0.6051948051948053
MIRNA_MLP1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5584415584415584,0.6497320140177283,0.651741908884766,0.6505256648113791,0.641187384044527,0.6659348587920018,0.6467532467532469,0.6402288188002474,0.6357864357864358,0.6010925582354154,0.5767058338486909,0.5611214182642754,0.6561327561327561,0.574582560296846,0.5447742733457019,0.5662749948464234,0.572562358276644,0.5537105751391466,0.5702020202020203,0.518140589569161,0.5660791589363019,0.5312203669346527,0.562224283652855,0.5678313749742321,0.579839208410637,0.7215213358070501,0.7223974438260152,0.718037518037518,0.601288394145537,0.7267882910740054,0.7057926200783344,0.705050505050505,0.725211296639868,0.6803854875283447,0.6839105339105339,0.6514223871366729,0.7261080189651619,0.6741393527107813,0.6741393527107813,0.6741393527107813,0.6741393527107813,0.6741393527107813,0.6741393527107813,0.6327664399092969,0.6813955885384457,0.6420531849103279,0.6432591218305503,0.6771696557410843,0.6646155431869718
META_SVC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6194805194805195,0.6413522984951557,0.6382086167800453,0.6370232941661513,0.6442383013811586,0.636734693877551,0.6314574314574315,0.6311069882498452,0.6336425479282622,0.6089878375592661,0.60578231292517,0.6439084724799011,0.6267161410018554,0.6245001030715317,0.6389507318078747,0.6438466295609153,0.6308905380333952,0.6422387136672852,0.593527107812822,0.6222737579880437,0.5884559884559885,0.638961038961039,0.6139558853844569,0.6373531230674088,0.7231395588538445,0.7352298495155638,0.7161410018552876,0.6531024531024532,0.7304061018346732,0.715038136466708,0.7169243454957741,0.727437641723356,0.7038239538239538,0.7113378684807256,0.6717584003298289,0.7277674706246136,0.6669037311894455,0.6669037311894455,0.6669037311894455,0.6669037311894455,0.6669037311894455,0.6669037311894455,0.6503401360544216,0.6818078746650175,0.6448670377241805,0.6548649762935478,0.6699340342197485,0.6546588332302619
META_RFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6248917748917748,0.643733250876108,0.6450422593279735,0.6531230674087817,0.6438054009482581,0.639208410636982,0.6389507318078745,0.6494434137291278,0.5986291486291486,0.6117501546072974,0.6493300350443209,0.6330859616573903,0.6238919810348381,0.6367656153370439,0.6438672438672439,0.6370026798598227,0.6402803545660689,0.5984848484848484,0.6167800453514738,0.5940733869305298,0.6447948876520305,0.6527520098948671,0.6411152339723769,0.7353947639661926,0.7416924345495775,0.7295299938157082,0.6626056483199341,0.7394248608534323,0.7199443413729127,0.7222943722943723,0.7407647907647907,0.691713048855906,0.713512677798392,0.6777777777777778,0.7401978973407545,0.6762729334157906,0.6762729334157906,0.6762729334157906,0.6762729334157906,0.6762729334157906,0.6762729334157906,0.6537208822923108,0.6885590599876314,0.6600700886415172,0.6604926819212533,0.684714491857349,0.6635539064110493
META_SVM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6242424242424243,0.6370336013193156,0.6373634302205731,0.6278396206967636,0.628653885796743,0.6411358482787054,0.6424860853432282,0.5985673057101628,0.6019377447948877,0.6403112760255618,0.6332714904143476,0.6218202432488147,0.6417336631622346,0.6441352298495155,0.6351576994434137,0.6441352298495155,0.600103071531643,0.6306637806637806,0.5871366728509585,0.6426819212533499,0.6559163059163059,0.6416821273964132,0.7314677386105958,0.7375077303648732,0.7233972376829519,0.6551741908884766,0.7378684807256235,0.7216347144918573,0.7228612657184086,0.7344258915687487,0.7056689342403628,0.7140589569160997,0.6775819418676562,0.7347969490826634,0.6699237270665842,0.6699237270665842,0.6699237270665842,0.6699237270665842,0.6699237270665842,0.6699237270665842,0.6528447742733456,0.6798804370232941,0.6640177283034425,0.6580601937744796,0.6777262420119563,0.6595341166769739
