,complete_SVC,complete_RFC,complete_SVM,complete_SVP,complete_Logistic,complete_Ridge,complete_EN,complete_ET,complete_KNN,complete_XGB,complete_Ada,complete_MLP1,RPPA_SVC,RPPA_RFC,RPPA_SVM,RPPA_SVP,RPPA_Logistic,RPPA_Ridge,RPPA_EN,RPPA_ET,RPPA_KNN,RPPA_XGB,RPPA_Ada,RPPA_MLP1,RNA_SVC,RNA_RFC,RNA_SVM,RNA_SVP,RNA_Logistic,RNA_Ridge,RNA_EN,RNA_ET,RNA_KNN,RNA_XGB,RNA_Ada,RNA_MLP1,MIRNA_SVC,MIRNA_RFC,MIRNA_SVM,MIRNA_SVP,MIRNA_Logistic,MIRNA_Ridge,MIRNA_EN,MIRNA_ET,MIRNA_KNN,MIRNA_XGB,MIRNA_Ada,MIRNA_MLP1,META_SVC,META_RFC,META_SVM,META_SVP,META_Logistic,META_Ridge,META_EN,META_ET,META_KNN,META_XGB,META_Ada,META_MLP1,DNA_SVC,DNA_RFC,DNA_SVM,DNA_SVP,DNA_Logistic,DNA_Ridge,DNA_EN,DNA_ET,DNA_KNN,DNA_XGB,DNA_Ada,DNA_MLP1,PATHWAYS_SVC,PATHWAYS_RFC,PATHWAYS_SVM,PATHWAYS_SVP,PATHWAYS_Logistic,PATHWAYS_Ridge,PATHWAYS_EN,PATHWAYS_ET,PATHWAYS_KNN,PATHWAYS_XGB,PATHWAYS_Ada,PATHWAYS_MLP1,TYPE_SVC,TYPE_RFC,TYPE_SVM,TYPE_SVP,TYPE_Logistic,TYPE_Ridge,TYPE_EN,TYPE_ET,TYPE_KNN,TYPE_XGB,TYPE_Ada,TYPE_MLP1
RNA_Logistic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5919047619047619,0.6007142857142858,0.5681292517006803,0.5699206349206349,0.5730045351473922,0.5752267573696146,0.5617120181405897,0.5919047619047619,0.6190136054421769,0.6157709750566894,0.6055102040816328,0.6036167800453515,0.6027664399092971,0.6070861678004535,0.5998979591836735,0.6419614512471655,0.6087755102040816,0.6114625850340136,0.6058163265306123,0.607562358276644,0.6106689342403628,0.5643877551020408,0.6151927437641723,0.6023922902494331,0.6149546485260771,0.601530612244898,0.6351814058956917,0.6063378684807257,0.5941836734693877,0.5961791383219955,0.5620748299319729,0.6099659863945578,0.5798072562358276,0.5801473922902494,0.6162244897959184,0.5802380952380953,0.6130385487528345,0.6214625850340135,0.6071315192743765,0.5612244897959184,0.6037074829931973,0.5763718820861679,0.6075170068027211,0.6055328798185942,0.6169614512471655,0.6641609977324263,0.6382086167800454,0.5786394557823129,0.6197619047619047,0.6345351473922902,0.6219047619047618,0.6476530612244898,0.5906009070294784,0.6582086167800454,0.6491950113378684,0.6018480725623583,0.6063492063492063,0.607437641723356,0.6063492063492063,0.6063492063492063,0.6063492063492063,0.6063492063492063,0.6064399092970522,0.6063492063492063,0.6132426303854875,0.619546485260771,0.6221995464852609,0.6069614512471656
RNA_Ridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6019047619047619,0.5786054421768707,0.5896825396825397,0.5803854875283447,0.5880839002267574,0.615997732426304,0.6019047619047619,0.6287755102040816,0.6221995464852608,0.6362244897959184,0.6176643990929706,0.6191950113378685,0.639467120181406,0.6160884353741497,0.6371541950113379,0.6187755102040816,0.5890816326530611,0.6193877551020408,0.6218480725623582,0.6211451247165533,0.5758163265306122,0.6140022675736961,0.6126303854875284,0.6263832199546485,0.6103401360544217,0.6411337868480725,0.6115759637188208,0.6032312925170069,0.5938208616780047,0.572312925170068,0.6202040816326531,0.5929024943310657,0.5875283446712019,0.6257482993197279,0.585952380952381,0.6228004535147393,0.6288435374149659,0.616655328798186,0.5686054421768708,0.6129931972789116,0.5882766439909297,0.6206122448979592,0.6188662131519276,0.6248185941043085,0.6696371882086167,0.6373809523809524,0.5843537414965987,0.6242857142857143,0.6354875283446713,0.6254761904761905,0.6540816326530612,0.6184580498866212,0.6646371882086168,0.653718820861678,0.6204195011337869,0.6173015873015872,0.6305328798185942,0.6173015873015872,0.6173015873015872,0.6173015873015872,0.6173015873015872,0.6157256235827664,0.6173015873015872,0.6208616780045351,0.6247845804988662,0.6291043083900227,0.6348185941043083
RNA_EN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5721428571428572,0.5598979591836735,0.54578231292517,0.544172335600907,0.5816780045351473,0.5721428571428572,0.5818367346938776,0.5976984126984128,0.5927891156462585,0.5911451247165533,0.571655328798186,0.594875283446712,0.5826984126984127,0.6312925170068027,0.5907256235827665,0.563140589569161,0.5927210884353741,0.5910544217687075,0.59359410430839,0.5434807256235828,0.5965419501133787,0.5837755102040816,0.5919387755102041,0.5923469387755101,0.6270068027210884,0.589875283446712,0.5689569160997732,0.5786507936507936,0.5452494331065759,0.5927437641723357,0.5799659863945579,0.5613038548752834,0.6177891156462585,0.5507142857142858,0.6128231292517007,0.6235034013605442,0.5951700680272108,0.5364399092970522,0.5570975056689342,0.5328004535147393,0.6048866213151928,0.5928004535147393,0.6027097505668934,0.6556349206349207,0.6322108843537415,0.550294784580499,0.6222108843537415,0.6283219954648527,0.6196938775510203,0.6405442176870748,0.5872335600907029,0.6563151927437643,0.6467800453514739,0.5826530612244898,0.6141836734693877,0.6098526077097505,0.6141836734693877,0.6141836734693877,0.6141836734693877,0.6141836734693877,0.5987188208616779,0.6141836734693877,0.5863151927437642,0.6223242630385488,0.6229478458049886,0.5870861678004534
RNA_ET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5516666666666665,0.5289115646258503,0.5365306122448981,0.5756235827664399,0.5516666666666665,0.563843537414966,0.5706916099773243,0.5569160997732426,0.5477437641723355,0.5487868480725624,0.5592517006802721,0.5472222222222223,0.6217006802721088,0.5699206349206349,0.5187641723356009,0.5448072562358276,0.5466439909297052,0.5707823129251701,0.53140589569161,0.5779251700680272,0.557641723356009,0.5695011337868481,0.5704081632653062,0.6224036281179137,0.5691723356009071,0.559625850340136,0.5624943310657596,0.5325963718820862,0.5715079365079365,0.5526530612244899,0.5571201814058957,0.5981292517006803,0.5171428571428571,0.5934126984126984,0.6031292517006803,0.5833333333333333,0.5063718820861679,0.5601360544217687,0.5234353741496598,0.567063492063492,0.5841156462585035,0.5782993197278912,0.6187981859410432,0.5906575963718821,0.5131179138321995,0.592437641723356,0.6015079365079365,0.5739909297052154,0.615578231292517,0.5702380952380952,0.6190702947845804,0.6261678004535148,0.5420068027210885,0.6042970521541949,0.5975850340136054,0.6042970521541949,0.6042970521541949,0.6042970521541949,0.6042970521541949,0.5595124716553288,0.6042970521541949,0.5528231292517007,0.6112471655328798,0.6149659863945579,0.5780612244897959
RNA_KNN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5385714285714286,0.5101927437641722,0.5755555555555556,0.5385714285714286,0.5594557823129251,0.5537868480725624,0.5676530612244898,0.5411451247165533,0.5422675736961451,0.5774489795918367,0.5416666666666667,0.6179931972789117,0.5481746031746033,0.49335600907029475,0.5346938775510204,0.5431065759637189,0.5789002267573696,0.5051587301587301,0.585328798185941,0.5428571428571429,0.5791496598639456,0.5839569160997732,0.5965532879818596,0.5685260770975058,0.5426643990929705,0.5191836734693878,0.5140816326530613,0.5768140589569161,0.5546371882086168,0.5458049886621315,0.6131292517006803,0.4921428571428571,0.6139115646258504,0.6186054421768707,0.5882653061224491,0.511609977324263,0.5411791383219955,0.4868594104308389,0.5523469387755103,0.6079024943310657,0.5679591836734692,0.6218367346938776,0.6052607709750566,0.509421768707483,0.595498866213152,0.6013832199546485,0.5969274376417233,0.6061564625850341,0.5655782312925168,0.6243877551020408,0.6239229024943309,0.5731292517006803,0.5814965986394557,0.5705102040816327,0.5814965986394557,0.5814965986394557,0.5814965986394557,0.5814965986394557,0.5869727891156462,0.5814965986394557,0.5550680272108843,0.5908163265306123,0.5874149659863945,0.5645578231292517
RNA_XGB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5323809523809524,0.546655328798186,0.4780952380952381,0.5344557823129252,0.525827664399093,0.5542403628117915,0.49843537414965977,0.5222789115646258,0.5617687074829932,0.5184580498866213,0.5900566893424036,0.5504081632653062,0.45246031746031756,0.5341609977324263,0.5248979591836734,0.5535714285714286,0.47903628117913827,0.5511904761904762,0.5163038548752834,0.5537074829931974,0.5467460317460319,0.5868140589569161,0.5468820861678004,0.5256122448979592,0.5130272108843538,0.4692176870748299,0.5363945578231294,0.5048185941043084,0.5398639455782313,0.6085034013605443,0.5111904761904762,0.6092857142857143,0.6137414965986394,0.5908163265306123,0.48094104308390023,0.47968253968253965,0.47201814058956926,0.5365532879818595,0.6018820861678005,0.5660544217687076,0.6168480725623583,0.5893877551020409,0.5261451247165534,0.5841496598639455,0.5959410430839002,0.5885714285714285,0.6085714285714287,0.5298412698412699,0.6073696145124716,0.6322675736961452,0.5546598639455784,0.5644331065759637,0.566609977324263,0.5644331065759637,0.5644331065759637,0.5644331065759637,0.5644331065759637,0.557607709750567,0.5644331065759637,0.5161904761904762,0.570124716553288,0.5773242630385488,0.5438662131519275
RNA_Ada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5671428571428572,0.5671428571428572,0.5730839002267574,0.5875170068027211,0.5795351473922903,0.5788095238095238,0.5827437641723356,0.580827664399093,0.5529931972789116,0.633718820861678,0.5688095238095239,0.5487868480725624,0.5730272108843538,0.5815419501133787,0.5807823129251701,0.5461451247165534,0.5817346938775511,0.5600226757369613,0.5820068027210884,0.5861224489795919,0.6320861678004535,0.5769841269841269,0.5775170068027211,0.5617687074829931,0.5426530612244898,0.5822335600907029,0.5635260770975057,0.5791269841269842,0.5997165532879818,0.5873809523809524,0.6032199546485262,0.6165306122448979,0.5855102040816327,0.5761904761904763,0.5517573696145124,0.5355555555555556,0.5843537414965987,0.5994897959183674,0.5941609977324263,0.6560657596371882,0.6353401360544219,0.5492517006802722,0.6231972789115646,0.6307256235827664,0.6272448979591837,0.6409863945578232,0.5758956916099773,0.6499319727891157,0.6248866213151928,0.5827210884353742,0.6184353741496599,0.6112471655328798,0.6184353741496599,0.6184353741496599,0.6184353741496599,0.6184353741496599,0.6174263038548753,0.6184353741496599,0.5774603174603175,0.6284693877551021,0.6241043083900226,0.5908956916099773
RNA_MLP1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5561904761904761,0.5388095238095237,0.5526190476190477,0.5235714285714286,0.5338095238095238,0.5580952380952382,0.5235714285714286,0.6019047619047619,0.5423809523809524,0.4647619047619048,0.5330952380952381,0.5295238095238096,0.5664285714285715,0.4595238095238095,0.571904761904762,0.5483333333333333,0.5676190476190477,0.571904761904762,0.6026190476190476,0.5619047619047619,0.5376190476190476,0.5385714285714285,0.4619047619047619,0.5680952380952382,0.5540476190476191,0.5380952380952382,0.5928571428571429,0.4621428571428571,0.5973809523809525,0.5978571428571429,0.5730952380952381,0.5228571428571428,0.5180952380952382,0.42595238095238097,0.5240476190476191,0.5880952380952381,0.5811904761904763,0.6342857142857143,0.6097619047619046,0.5242857142857142,0.6007142857142858,0.6111904761904763,0.6064285714285713,0.6252380952380953,0.5711904761904762,0.6304761904761905,0.6157142857142857,0.5678571428571428,0.5895238095238096,0.5859523809523809,0.5895238095238096,0.5895238095238096,0.5895238095238096,0.5895238095238096,0.5880952380952381,0.5895238095238096,0.5478571428571428,0.5988095238095238,0.6007142857142856,0.567857142857143
MIRNA_SVC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5561904761904761,0.4896938775510204,0.5592857142857143,0.536904761904762,0.5451700680272108,0.563265306122449,0.5599659863945579,0.5737528344671202,0.5364285714285714,0.5113945578231293,0.5381292517006802,0.5347959183673469,0.5881632653061224,0.5178231292517007,0.5848299319727891,0.5607482993197279,0.5885260770975057,0.5827551020408163,0.624092970521542,0.5719387755102041,0.5607142857142857,0.5499319727891157,0.5345238095238095,0.5795691609977324,0.5568027210884352,0.5573469387755102,0.6061904761904762,0.5626190476190477,0.616904761904762,0.6266666666666666,0.5916326530612246,0.4985374149659864,0.5547278911564625,0.5204421768707482,0.5525850340136055,0.5869047619047618,0.5933219954648525,0.6549659863945578,0.6353401360544217,0.551700680272109,0.6246258503401361,0.6317233560090703,0.6286734693877551,0.6453401360544218,0.5790022675736962,0.6585714285714286,0.6321201814058957,0.5668707482993198,0.6177210884353742,0.6048412698412698,0.6177210884353742,0.6177210884353742,0.6177210884353742,0.6177210884353742,0.6033900226757369,0.6177210884353742,0.5669727891156463,0.6282199546485262,0.6281746031746032,0.5706122448979591
MIRNA_RFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5388095238095237,0.5840022675736962,0.5423582766439909,0.5398639455782314,0.5889455782312926,0.5427097505668935,0.5901700680272108,0.5493083900226757,0.5020068027210884,0.5088321995464853,0.5427324263038549,0.5888548752834468,0.5174376417233559,0.5888548752834467,0.5529365079365078,0.5892517006802721,0.5960657596371881,0.6205215419501133,0.579875283446712,0.5445351473922903,0.5409297052154194,0.5213492063492063,0.5898072562358276,0.5477777777777778,0.5472562358276644,0.6085374149659865,0.5045238095238094,0.6158956916099774,0.6130612244897959,0.5903401360544217,0.5242970521541951,0.5179591836734694,0.4888321995464853,0.5469501133786847,0.6060997732426303,0.5991836734693878,0.643344671201814,0.62781179138322,0.5424716553287983,0.6163832199546485,0.6251700680272109,0.6235260770975056,0.6344897959183674,0.5725283446712017,0.6501700680272109,0.6267573696145124,0.5855102040816327,0.6082312925170068,0.603219954648526,0.6082312925170068,0.6082312925170068,0.6082312925170068,0.6082312925170068,0.6118367346938776,0.6082312925170068,0.5658503401360544,0.6182426303854875,0.6186961451247165,0.5848866213151928
MIRNA_SVM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5526190476190477,0.5342063492063491,0.5266439909297052,0.5500680272108844,0.535952380952381,0.6435034013605443,0.5423696145124717,0.5684920634920635,0.5561904761904761,0.5430158730158731,0.5885147392290249,0.5395578231292518,0.5992290249433107,0.5622562358276644,0.585498866213152,0.6020408163265306,0.6304875283446711,0.5795691609977325,0.5598526077097505,0.5498979591836735,0.5306689342403628,0.5945011337868481,0.5581519274376416,0.557267573696145,0.623265306122449,0.5261904761904763,0.6302154195011338,0.6275510204081632,0.6019727891156463,0.5570748299319728,0.549342403628118,0.5167120181405896,0.5661224489795919,0.6181179138321996,0.6050000000000001,0.6711564625850339,0.6421315192743766,0.5693877551020409,0.630702947845805,0.641904761904762,0.6357029478458049,0.6573469387755102,0.5771315192743764,0.6573696145124717,0.6485714285714286,0.5771768707482994,0.6183446712018141,0.6119160997732426,0.6183446712018141,0.6183446712018141,0.6183446712018141,0.6183446712018141,0.6303854875283447,0.6183446712018141,0.5657369614512472,0.6292970521541951,0.623344671201814,0.5823922902494332
MIRNA_SVP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5235714285714286,0.4963265306122449,0.5553061224489795,0.48874149659863936,0.6312244897959184,0.5117687074829933,0.5129251700680273,0.5204761904761905,0.5207709750566893,0.584750566893424,0.4614625850340136,0.5918934240362812,0.5288321995464853,0.5805668934240362,0.5937414965986394,0.613095238095238,0.57859410430839,0.5448526077097505,0.5237414965986396,0.492312925170068,0.5857142857142856,0.5256122448979592,0.5358616780045351,0.6057482993197278,0.495952380952381,0.6167120181405895,0.6105102040816327,0.5879591836734696,0.5194557823129252,0.5112358276643991,0.4641496598639455,0.5254648526077098,0.574546485260771,0.5688208616780045,0.6572789115646259,0.6283673469387756,0.5152040816326531,0.6157482993197279,0.6278911564625851,0.618843537414966,0.6477891156462585,0.5416780045351474,0.6465873015873016,0.6283560090702948,0.5861904761904763,0.6027210884353742,0.599421768707483,0.6027210884353742,0.6027210884353742,0.6027210884353742,0.6027210884353742,0.6117460317460317,0.6027210884353742,0.5398979591836734,0.6143537414965985,0.6137074829931973,0.5837074829931973
MIRNA_Logistic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5338095238095238,0.5419727891156462,0.5110997732426303,0.6350453514739229,0.5341269841269842,0.5106689342403629,0.5196258503401362,0.49215419501133784,0.5669387755102042,0.4951360544217688,0.6021768707482994,0.5325170068027212,0.5653854875283446,0.6018707482993197,0.6212698412698412,0.5627437641723356,0.5434580498866214,0.5310204081632653,0.5146031746031746,0.57718820861678,0.5566439909297052,0.5432426303854875,0.614421768707483,0.5078571428571428,0.6230158730158729,0.6213265306122449,0.5926190476190476,0.5366213151927438,0.516156462585034,0.48070294784580503,0.5308276643990929,0.6132539682539683,0.5974943310657597,0.663140589569161,0.6280158730158729,0.5137528344671202,0.6187301587301587,0.6325283446712018,0.6242063492063492,0.6491156462585034,0.5712925170068027,0.6526757369614512,0.6348866213151927,0.5880272108843537,0.6038888888888889,0.6015192743764172,0.6038888888888889,0.6038888888888889,0.6038888888888889,0.6038888888888889,0.6130952380952381,0.6038888888888889,0.5459863945578232,0.6160204081632653,0.616281179138322,0.5839002267573697
MIRNA_Ridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5580952380952382,0.5477210884353741,0.6479024943310657,0.5494557823129251,0.5757823129251701,0.5639795918367347,0.5536054421768707,0.5897845804988662,0.5420068027210885,0.6026417233560092,0.5646598639455782,0.5825056689342404,0.6037868480725623,0.6296258503401361,0.5832312925170069,0.5645578231292517,0.5604421768707483,0.5351360544217687,0.5872108843537416,0.5641156462585034,0.5740136054421769,0.6227210884353742,0.5347619047619048,0.6303854875283448,0.6293877551020408,0.605204081632653,0.5719387755102041,0.5714285714285714,0.5198299319727891,0.5702380952380952,0.6161224489795918,0.5939229024943311,0.6696258503401362,0.6419614512471655,0.5757482993197278,0.6317233560090703,0.6434240362811791,0.6353968253968254,0.6571768707482993,0.5767687074829932,0.6553401360544218,0.6144104308390024,0.5765986394557823,0.6149546485260771,0.6113718820861678,0.6149546485260771,0.6149546485260771,0.6149546485260771,0.6149546485260771,0.6243764172335601,0.6149546485260771,0.5701020408163265,0.6263945578231294,0.6254195011337869,0.584467120181406
MIRNA_EN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5235714285714286,0.6297619047619049,0.522142857142857,0.49545351473922905,0.5231746031746032,0.501609977324263,0.5795124716553287,0.48289115646258507,0.5866553287981859,0.5422562358276644,0.5756122448979593,0.5875510204081633,0.612233560090703,0.578843537414966,0.5326077097505669,0.5260204081632653,0.491689342403628,0.580532879818594,0.5570748299319728,0.5355328798185941,0.6079591836734693,0.48523809523809514,0.6189229024943311,0.6146258503401361,0.5840136054421768,0.5165873015873016,0.5137868480725624,0.4734240362811792,0.5268027210884354,0.6094104308390023,0.5948639455782312,0.6543424036281179,0.6248639455782312,0.5093877551020409,0.616530612244898,0.6303514739229025,0.6218707482993198,0.6454761904761904,0.584625850340136,0.6403174603174604,0.6320408163265306,0.5839455782312926,0.6038321995464854,0.5986167800453515,0.6038321995464854,0.6038321995464854,0.6038321995464854,0.6038321995464854,0.6147165532879819,0.6038321995464854,0.5552380952380953,0.6164285714285714,0.6138548752834467,0.5800453514739229
MIRNA_ET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6019047619047619,0.5764172335600908,0.5772562358276644,0.5772789115646259,0.6364625850340137,0.6337528344671203,0.5757709750566893,0.6378004535147392,0.6303401360544217,0.6363718820861678,0.6379251700680271,0.647891156462585,0.6258616780045351,0.6072902494331066,0.6207256235827664,0.5863378684807257,0.6349886621315193,0.5925850340136054,0.6196598639455783,0.6276530612244897,0.5852380952380952,0.632766439909297,0.633843537414966,0.6422562358276643,0.5932086167800454,0.5872675736961452,0.5719387755102041,0.617437641723356,0.61859410430839,0.6345238095238095,0.685907029478458,0.6539909297052153,0.5928117913832199,0.6449206349206349,0.6484353741496598,0.6392290249433106,0.6763265306122449,0.6275736961451248,0.6833560090702948,0.6575736961451246,0.6164285714285714,0.6275736961451248,0.6291609977324263,0.6275736961451248,0.6275736961451248,0.6275736961451248,0.6275736961451248,0.6272108843537415,0.6275736961451248,0.6249886621315193,0.633684807256236,0.6382086167800454,0.6305895691609977
MIRNA_KNN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5423809523809524,0.4997278911564626,0.5309637188208617,0.515986394557823,0.5771995464852608,0.49833333333333335,0.5829138321995464,0.5590816326530612,0.5745011337868481,0.5714512471655329,0.6166893424036282,0.5703061224489796,0.5411224489795918,0.5469387755102041,0.5193310657596373,0.5780272108843537,0.5573356009070295,0.5435941043083901,0.6117006802721089,0.49428571428571433,0.6064399092970522,0.6162244897959184,0.5766326530612245,0.546485260770975,0.5411678004535148,0.4999659863945579,0.5447619047619048,0.5752380952380952,0.5945124716553288,0.6554761904761905,0.6215532879818595,0.5316893424036282,0.616077097505669,0.6302947845804989,0.6276417233560091,0.641734693877551,0.5739795918367347,0.6526303854875284,0.6356802721088435,0.556938775510204,0.6207936507936509,0.616530612244898,0.6207936507936509,0.6207936507936509,0.6207936507936509,0.6207936507936509,0.6150113378684807,0.6207936507936509,0.5586054421768708,0.6307596371882086,0.6334353741496599,0.5843877551020409
MIRNA_XGB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4647619047619048,0.4467800453514739,0.5059297052154195,0.5246258503401361,0.42377551020408166,0.5331972789115647,0.5064625850340136,0.5297278911564627,0.5387074829931973,0.5645578231292517,0.5243310657596372,0.5055895691609977,0.5101360544217687,0.4370861678004535,0.5302721088435374,0.49241496598639456,0.4951360544217687,0.5765986394557823,0.44547619047619047,0.583015873015873,0.5827891156462586,0.5868707482993196,0.4740136054421769,0.4635827664399093,0.3992743764172336,0.4876190476190477,0.5784126984126985,0.5666780045351474,0.6067346938775511,0.6003061224489795,0.46723356009070294,0.5872108843537415,0.5993197278911564,0.6232993197278912,0.5980612244897959,0.5266666666666667,0.6167233560090702,0.589047619047619,0.5499659863945578,0.5720294784580499,0.5706122448979591,0.5720294784580499,0.5720294784580499,0.5720294784580499,0.5720294784580499,0.5741950113378685,0.5720294784580499,0.5248979591836735,0.5805895691609977,0.5875170068027211,0.550374149659864
MIRNA_Ada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5330952380952381,0.5198072562358277,0.5841609977324264,0.4947505668934241,0.5836848072562358,0.535294784580499,0.5653174603174603,0.5856009070294784,0.6160204081632653,0.5683673469387756,0.5401133786848072,0.5364285714285715,0.5159410430839002,0.5603401360544218,0.5332879818594104,0.5355102040816326,0.5733673469387756,0.4990476190476191,0.5759070294784581,0.578843537414966,0.5888775510204083,0.5285714285714286,0.536734693877551,0.47163265306122454,0.5292630385487528,0.5753061224489796,0.5719274376417234,0.6524263038548753,0.6248185941043084,0.5239342403628118,0.6129138321995465,0.6265986394557823,0.6209070294784581,0.6393537414965987,0.5569614512471655,0.6539795918367346,0.6309183673469387,0.5727891156462585,0.6155102040816327,0.6102607709750567,0.6155102040816327,0.6155102040816327,0.6155102040816327,0.6155102040816327,0.6152154195011338,0.6155102040816327,0.5461564625850339,0.6233786848072562,0.6233560090702948,0.5866893424036282
MIRNA_MLP1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5295238095238096,0.5653401360544217,0.4921882086167801,0.5951020408163266,0.5391950113378685,0.5611337868480725,0.5952947845804988,0.6131972789115647,0.5575850340136054,0.5428684807256235,0.527732426303855,0.5014172335600907,0.5867687074829933,0.5537641723356009,0.531655328798186,0.6106122448979592,0.5078571428571428,0.6194444444444445,0.6153741496598639,0.5918707482993197,0.5232426303854876,0.5079251700680272,0.479546485260771,0.5271882086167801,0.6053854875283446,0.5901360544217688,0.6549886621315193,0.6276757369614512,0.5178571428571429,0.6181519274376418,0.6303401360544217,0.6236281179138322,0.6431632653061226,0.5810884353741497,0.6471995464852608,0.6296598639455782,0.5842176870748299,0.6036621315192743,0.596530612244898,0.6036621315192743,0.6036621315192743,0.6036621315192743,0.6036621315192743,0.6124149659863946,0.6036621315192743,0.5455442176870748,0.6155555555555555,0.6110544217687075,0.5817687074829931
META_SVC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5664285714285715,0.5375056689342405,0.5757142857142858,0.5285034013605443,0.5721655328798186,0.577936507936508,0.5885827664399093,0.5759297052154195,0.5498072562358276,0.5590816326530612,0.5510430839002268,0.5768367346938776,0.5625056689342404,0.5870748299319727,0.6139795918367347,0.5502380952380953,0.6146258503401361,0.63421768707483,0.5927210884353741,0.5396825396825398,0.5749206349206349,0.5324376417233561,0.5818820861678005,0.5931632653061225,0.5977664399092971,0.6612244897959184,0.6354308390022675,0.5773356009070294,0.621859410430839,0.6306462585034014,0.6300907029478457,0.6484353741496598,0.5855895691609977,0.6461111111111111,0.6420294784580499,0.5770408163265307,0.61562358276644,0.6118140589569162,0.61562358276644,0.61562358276644,0.61562358276644,0.61562358276644,0.6050793650793651,0.61562358276644,0.5920068027210885,0.6256235827664399,0.6291950113378684,0.5885941043083901
META_RFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4595238095238095,0.5341609977324262,0.49411564625850335,0.5241383219954647,0.5268707482993198,0.6094897959183674,0.5390362811791384,0.5097845804988662,0.5102040816326531,0.4457823129251701,0.53062358276644,0.49023809523809536,0.5028231292517007,0.5771768707482994,0.44666666666666666,0.5840589569160999,0.5824149659863945,0.5480952380952381,0.4407482993197279,0.4822902494331066,0.4318707482993197,0.49427437641723354,0.5709977324263039,0.5571428571428572,0.6104421768707483,0.5846598639455782,0.4841269841269842,0.5753741496598639,0.5879478458049887,0.5783333333333334,0.5978231292517007,0.526156462585034,0.5990702947845804,0.5997619047619047,0.549013605442177,0.5663945578231292,0.5620748299319728,0.5663945578231292,0.5663945578231292,0.5663945578231292,0.5663945578231292,0.5639229024943311,0.5663945578231292,0.5141496598639456,0.5738208616780046,0.5796938775510203,0.5432653061224489
META_SVM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.571904761904762,0.5406462585034013,0.5788321995464852,0.5812698412698414,0.5826303854875283,0.5849773242630384,0.5424263038548753,0.5571088435374149,0.5598526077097505,0.5789795918367346,0.5275056689342403,0.5839795918367346,0.6177891156462586,0.5535714285714286,0.6153401360544218,0.6246938775510205,0.5967687074829932,0.543015873015873,0.5818253968253969,0.5310090702947845,0.5845011337868481,0.5957823129251701,0.5991950113378686,0.6593197278911564,0.6380498866213152,0.5804308390022677,0.6254308390022676,0.6339795918367347,0.6327097505668934,0.6477210884353741,0.5877324263038549,0.6475396825396825,0.6479818594104308,0.5818027210884354,0.611575963718821,0.6101473922902494,0.611575963718821,0.611575963718821,0.611575963718821,0.611575963718821,0.6076984126984126,0.611575963718821,0.5922448979591837,0.6282426303854876,0.63062358276644,0.58859410430839
