,complete_SVC,complete_RFC,complete_SVM,complete_SVP,complete_Logistic,complete_Ridge,complete_EN,complete_ET,complete_KNN,complete_XGB,complete_Ada,complete_MLP1,RPPA_SVC,RPPA_RFC,RPPA_SVM,RPPA_SVP,RPPA_Logistic,RPPA_Ridge,RPPA_EN,RPPA_ET,RPPA_KNN,RPPA_XGB,RPPA_Ada,RPPA_MLP1,RNA_SVC,RNA_RFC,RNA_SVM,RNA_SVP,RNA_Logistic,RNA_Ridge,RNA_EN,RNA_ET,RNA_KNN,RNA_XGB,RNA_Ada,RNA_MLP1,MIRNA_SVC,MIRNA_RFC,MIRNA_SVM,MIRNA_SVP,MIRNA_Logistic,MIRNA_Ridge,MIRNA_EN,MIRNA_ET,MIRNA_KNN,MIRNA_XGB,MIRNA_Ada,MIRNA_MLP1,META_SVC,META_RFC,META_SVM,META_SVP,META_Logistic,META_Ridge,META_EN,META_ET,META_KNN,META_XGB,META_Ada,META_MLP1,DNA_SVC,DNA_RFC,DNA_SVM,DNA_SVP,DNA_Logistic,DNA_Ridge,DNA_EN,DNA_ET,DNA_KNN,DNA_XGB,DNA_Ada,DNA_MLP1,PATHWAYS_SVC,PATHWAYS_RFC,PATHWAYS_SVM,PATHWAYS_SVP,PATHWAYS_Logistic,PATHWAYS_Ridge,PATHWAYS_EN,PATHWAYS_ET,PATHWAYS_KNN,PATHWAYS_XGB,PATHWAYS_Ada,PATHWAYS_MLP1,TYPE_SVC,TYPE_RFC,TYPE_SVM,TYPE_SVP,TYPE_Logistic,TYPE_Ridge,TYPE_EN,TYPE_ET,TYPE_KNN,TYPE_XGB,TYPE_Ada,TYPE_MLP1
RNA_Logistic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6466666666666667,0.6536666666666665,0.6585714285714286,0.6661190476190477,0.6721309523809523,0.6747261904761905,0.662952380952381,0.6466666666666667,0.6661547619047619,0.6630238095238095,0.6879166666666666,0.6686190476190476,0.6600119047619047,0.6879880952380953,0.6666785714285715,0.616904761904762,0.6575952380952381,0.6601547619047619,0.6385,0.6836428571428572,0.6708928571428572,0.6739047619047619,0.6696547619047619,0.6607500000000001,0.6808452380952381,0.6620595238095238,0.6660357142857143,0.6746904761904762,0.6737023809523809,0.6089404761904762,0.6643333333333334,0.6687261904761905,0.6773333333333332,0.6651071428571429,0.662595238095238,0.6340952380952382,0.6815,0.662595238095238,0.6928928571428571,0.6276785714285714,0.6290595238095238,0.6846071428571427,0.6671547619047619,0.658952380952381,0.7025833333333333,0.6932380952380952,0.6649642857142858,0.6865476190476192,0.68325,0.7034642857142857,0.6740714285714285,0.6906904761904762,0.7059880952380952,0.6744047619047618,0.6543809523809523,0.6741428571428572,0.6658571428571429,0.6751904761904761,0.673,0.673,0.6658571428571429,0.6708571428571428,0.63575,0.6641071428571429,0.6774642857142857,0.6805119047619047,0.6704285714285714,0.6726071428571428
RNA_Ridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6466666666666666,0.6643809523809523,0.6689761904761905,0.6740357142857143,0.676702380952381,0.6632857142857143,0.6466666666666666,0.6576547619047619,0.6613095238095238,0.6828452380952381,0.6671904761904762,0.6564166666666666,0.6836309523809524,0.661797619047619,0.6210000000000001,0.6624047619047618,0.659797619047619,0.6321190476190477,0.6785476190476192,0.6749642857142858,0.6778095238095239,0.6716309523809525,0.6661547619047621,0.6828214285714286,0.6652738095238095,0.6697261904761905,0.6759285714285714,0.6788690476190476,0.6078214285714286,0.6716666666666666,0.6714642857142857,0.680904761904762,0.667702380952381,0.6659761904761905,0.6559047619047618,0.6826428571428572,0.6659761904761905,0.6916309523809523,0.6330357142857144,0.6300357142857143,0.6862976190476191,0.6683214285714285,0.6611428571428573,0.7023452380952382,0.6880476190476191,0.674702380952381,0.6868809523809525,0.6860357142857143,0.71075,0.6820714285714286,0.6917380952380954,0.7071785714285714,0.6769761904761905,0.6574761904761905,0.6805714285714286,0.6636666666666666,0.6715238095238096,0.6703333333333333,0.6703333333333333,0.6636666666666666,0.6686666666666667,0.6357261904761906,0.6624166666666668,0.6749642857142858,0.6633452380952382,0.667,0.6709166666666668
RNA_EN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6521428571428571,0.6665952380952381,0.6754642857142856,0.6763928571428572,0.6624761904761906,0.6521428571428571,0.6687738095238096,0.6692142857142857,0.692202380952381,0.675047619047619,0.6638214285714286,0.6922738095238097,0.672154761904762,0.6245238095238095,0.6599761904761905,0.6649166666666668,0.6423095238095238,0.6869761904761905,0.67375,0.6793809523809524,0.6701309523809524,0.6640833333333334,0.6815595238095239,0.6625357142857143,0.669607142857143,0.6785,0.6820357142857143,0.613702380952381,0.6688571428571428,0.6684880952380953,0.6885238095238095,0.6751071428571429,0.6740238095238095,0.6606666666666666,0.6936428571428571,0.6740238095238095,0.7024166666666666,0.6379166666666667,0.6369166666666667,0.692702380952381,0.6759642857142858,0.6732380952380953,0.7006785714285715,0.6910952380952382,0.6682976190476191,0.6882142857142857,0.6775357142857144,0.7013214285714285,0.6750238095238095,0.690452380952381,0.7074166666666667,0.6751190476190477,0.6581904761904761,0.6731904761904762,0.6710952380952382,0.6785238095238094,0.6760952380952381,0.6760952380952381,0.6710952380952382,0.6760952380952381,0.6297976190476191,0.6693452380952382,0.6784166666666667,0.6814642857142856,0.6737619047619047,0.677845238095238
RNA_ET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6471428571428571,0.6215238095238095,0.6735476190476191,0.6687619047619048,0.6471428571428571,0.6532142857142856,0.667,0.6776904761904762,0.6644285714285714,0.6485952380952381,0.6777380952380953,0.6564047619047619,0.6646666666666666,0.6655714285714286,0.6584047619047618,0.635,0.6707142857142857,0.6766904761904762,0.6724761904761904,0.6701190476190476,0.6623571428571429,0.6820238095238095,0.6644047619047619,0.6690714285714285,0.6802380952380952,0.6779285714285714,0.6109285714285714,0.6735238095238095,0.6723571428571429,0.6794761904761906,0.6698809523809525,0.6681904761904762,0.6123809523809524,0.6811904761904761,0.6681904761904762,0.693547619047619,0.6257857142857144,0.6261666666666666,0.6873095238095238,0.664547619047619,0.6612380952380953,0.6989285714285713,0.6900952380952381,0.6713333333333333,0.6717619047619048,0.680357142857143,0.7028095238095238,0.6703809523809524,0.6815714285714286,0.6942380952380953,0.6770952380952381,0.6388095238095238,0.6724285714285714,0.669952380952381,0.6578571428571428,0.6516666666666666,0.6516666666666666,0.669952380952381,0.650952380952381,0.6329761904761905,0.670452380952381,0.6785,0.6557380952380953,0.6718095238095237,0.656952380952381
RNA_KNN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6561904761904762,0.6712857142857143,0.6736547619047619,0.6561904761904762,0.6714285714285715,0.6654761904761904,0.6938571428571428,0.6709999999999999,0.6677261904761906,0.6875119047619048,0.6693928571428571,0.638202380952381,0.6673809523809523,0.670607142857143,0.6462857142857142,0.6896547619047619,0.6781785714285714,0.685952380952381,0.6764285714285714,0.6688571428571428,0.689547619047619,0.6738571428571428,0.676797619047619,0.6835714285714286,0.6831547619047619,0.6226428571428573,0.6702619047619047,0.6800238095238095,0.6817619047619047,0.6815595238095238,0.6783809523809523,0.629452380952381,0.6931428571428572,0.6783809523809523,0.7020833333333333,0.6317142857142858,0.6402380952380953,0.6925833333333333,0.6782023809523811,0.6732738095238096,0.6991904761904761,0.6889761904761904,0.6757500000000001,0.6891428571428572,0.6794285714285715,0.697047619047619,0.6747738095238096,0.6772023809523808,0.6899285714285714,0.680142857142857,0.6292857142857143,0.6770238095238096,0.6669880952380953,0.6773095238095238,0.6746071428571428,0.6746071428571428,0.6669880952380953,0.6719880952380952,0.6736190476190476,0.6664880952380953,0.674,0.6782857142857143,0.6725476190476191,0.6742380952380953
RNA_XGB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6461904761904763,0.6711309523809524,0.6461904761904763,0.660547619047619,0.6559523809523811,0.6929285714285714,0.6771904761904762,0.6630833333333334,0.6920357142857143,0.6723928571428571,0.6289642857142858,0.6534285714285715,0.6581071428571429,0.6269047619047619,0.6876785714285715,0.6789880952380953,0.6774285714285714,0.6710714285714285,0.6676666666666666,0.6820238095238096,0.664904761904762,0.6734166666666667,0.6788809523809525,0.6808452380952381,0.6196666666666667,0.6667619047619049,0.6718095238095237,0.675,0.6684404761904762,0.6639047619047619,0.6392619047619046,0.6776904761904763,0.6639047619047619,0.6874404761904762,0.6261428571428571,0.6619999999999999,0.6867738095238096,0.6608928571428571,0.6553928571428571,0.712,0.6907619047619049,0.6821309523809524,0.6907380952380953,0.689452380952381,0.7157380952380953,0.6833690476190476,0.6860357142857143,0.7061428571428572,0.6767857142857143,0.6593333333333333,0.6812857142857143,0.6695357142857143,0.6783809523809525,0.676202380952381,0.676202380952381,0.6695357142857143,0.6745357142857143,0.6284761904761904,0.6700357142857143,0.674595238095238,0.6677142857142858,0.6736190476190478,0.6787857142857143
RNA_Ada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6026190476190476,0.6026190476190476,0.6201071428571427,0.5910714285714285,0.630107142857143,0.6289761904761905,0.6183452380952381,0.6360357142857144,0.6263214285714286,0.5721190476190477,0.6204047619047618,0.6228214285714285,0.6090476190476191,0.6399999999999999,0.629702380952381,0.6173095238095239,0.627797619047619,0.6233928571428571,0.6300595238095238,0.623345238095238,0.63325,0.6222619047619048,0.63175,0.5591547619047619,0.6265,0.6314404761904762,0.6190952380952381,0.6291785714285714,0.6209285714285715,0.6113333333333334,0.6159761904761905,0.6209285714285715,0.6260357142857143,0.5896785714285715,0.5828214285714286,0.62775,0.627297619047619,0.5818095238095238,0.6952738095238095,0.6870952380952381,0.6485119047619048,0.6585714285714286,0.6804166666666667,0.7018214285714285,0.6711428571428572,0.6755238095238095,0.6934404761904762,0.6202857142857143,0.6172619047619048,0.6700238095238096,0.6158809523809523,0.628452380952381,0.6192142857142857,0.6192142857142857,0.6158809523809523,0.6208809523809524,0.5830833333333333,0.6151309523809523,0.6219404761904762,0.6263928571428572,0.6203571428571428,0.6260595238095238
RNA_MLP1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5297619047619048,0.46142857142857147,0.5792857142857142,0.5452380952380953,0.5352380952380953,0.5845238095238094,0.549047619047619,0.4552380952380952,0.5276190476190477,0.5492857142857143,0.4807142857142857,0.579047619047619,0.5783333333333334,0.5690476190476191,0.5530952380952382,0.5383333333333333,0.5823809523809524,0.5433333333333332,0.5578571428571429,0.5716666666666667,0.6042857142857143,0.4302380952380953,0.5533333333333335,0.5585714285714285,0.5680952380952381,0.5459523809523809,0.5438095238095239,0.47523809523809535,0.5680952380952381,0.5438095238095239,0.5873809523809524,0.44642857142857145,0.47000000000000003,0.5771428571428572,0.5447619047619047,0.46119047619047615,0.6666666666666667,0.6561904761904762,0.6333333333333333,0.6166666666666667,0.6528571428571428,0.6769047619047619,0.643095238095238,0.6411904761904762,0.6614285714285716,0.5966666666666667,0.5538095238095238,0.6426190476190475,0.5826190476190477,0.6026190476190476,0.5926190476190476,0.5926190476190476,0.5826190476190477,0.5926190476190476,0.46690476190476193,0.5826190476190477,0.5897619047619049,0.6026190476190477,0.5926190476190476,0.5976190476190476
MIRNA_SVC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5297619047619048,0.49835714285714283,0.5646190476190476,0.5389761904761905,0.5293214285714285,0.5735119047619046,0.521654761904762,0.46877380952380954,0.5306428571428572,0.5475833333333334,0.5112142857142856,0.5654642857142858,0.5935595238095238,0.5859761904761905,0.5630476190476191,0.5317857142857143,0.5897857142857144,0.5537142857142857,0.5554642857142856,0.5685476190476191,0.5967261904761905,0.47333333333333333,0.5523095238095239,0.5671428571428572,0.5761428571428572,0.5391785714285714,0.5365952380952381,0.4897380952380953,0.5577619047619049,0.5365952380952381,0.5833928571428573,0.5061904761904762,0.5101190476190476,0.57775,0.5314166666666666,0.48617857142857146,0.6546190476190477,0.6435238095238096,0.6506309523809524,0.6364285714285713,0.669404761904762,0.6932142857142857,0.6593452380952382,0.6534404761904762,0.6776190476190476,0.610309523809524,0.5648333333333333,0.6572857142857143,0.6045357142857142,0.6295238095238095,0.6183452380952381,0.6183452380952381,0.6045357142857142,0.6147738095238096,0.5359761904761905,0.6045357142857142,0.6070238095238095,0.6309761904761906,0.6161904761904762,0.6200238095238095
MIRNA_RFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46142857142857147,0.595,0.5324285714285715,0.5155238095238095,0.606547619047619,0.5318095238095238,0.4354047619047619,0.47271428571428575,0.5162380952380952,0.5005714285714287,0.5973095238095238,0.5937857142857143,0.5523333333333333,0.5082619047619048,0.48569047619047623,0.5623571428571429,0.48640476190476195,0.5349761904761905,0.5768571428571428,0.6271190476190476,0.4083333333333334,0.5104761904761904,0.5216666666666667,0.5476666666666666,0.4974285714285715,0.5055714285714286,0.44057142857142856,0.5473333333333333,0.5055714285714286,0.5724523809523809,0.436452380952381,0.47697619047619055,0.5939047619047619,0.5107142857142858,0.42992857142857144,0.6839523809523809,0.6713809523809523,0.6510476190476191,0.6009047619047619,0.6685714285714285,0.6652619047619048,0.6609999999999999,0.6566666666666667,0.6288095238095239,0.6164285714285714,0.571,0.6626666666666667,0.5568571428571427,0.5764285714285714,0.5635238095238094,0.5635238095238094,0.5568571428571427,0.546142857142857,0.4304047619047619,0.5588571428571428,0.5646190476190476,0.5518333333333334,0.5661904761904762,0.5526428571428571
MIRNA_SVM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5792857142857142,0.5507380952380952,0.5868690476190477,0.5889880952380953,0.5376309523809524,0.5916785714285714,0.5997857142857143,0.6009166666666668,0.5565714285714286,0.5861785714285714,0.595702380952381,0.5910238095238094,0.5812142857142858,0.5699761904761905,0.6009761904761904,0.5742619047619049,0.586202380952381,0.5912142857142857,0.6344880952380952,0.5310238095238096,0.579547619047619,0.5880952380952381,0.6086666666666667,0.5974166666666667,0.6006428571428571,0.5601428571428572,0.6068333333333332,0.6006428571428571,0.6155833333333333,0.5571190476190476,0.5651428571428572,0.6049880952380953,0.6073690476190476,0.5527261904761904,0.7013571428571428,0.695,0.6719880952380952,0.6597142857142858,0.6911904761904761,0.7161190476190477,0.6796785714285715,0.6805357142857142,0.6983333333333334,0.6228809523809524,0.6081904761904762,0.6804761904761905,0.6125833333333334,0.6383333333333334,0.6287738095238096,0.6287738095238096,0.6125833333333334,0.6230595238095239,0.597047619047619,0.6135833333333334,0.6165,0.6485238095238096,0.6278571428571429,0.6288095238095238
MIRNA_SVP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5452380952380953,0.5459285714285714,0.5977380952380953,0.5540714285714285,0.5216666666666667,0.5577142857142857,0.5527857142857142,0.5164285714285715,0.5674761904761905,0.5997380952380953,0.5807619047619047,0.5618809523809525,0.5366428571428572,0.6007619047619048,0.5445,0.5571428571428572,0.5823809523809523,0.6246904761904762,0.4878571428571429,0.5597619047619047,0.5633095238095238,0.598857142857143,0.5555476190476191,0.5549523809523809,0.5232857142857144,0.5768571428571428,0.5549523809523809,0.6105952380952381,0.5221190476190476,0.5115000000000001,0.5973333333333333,0.5585714285714285,0.5117619047619048,0.6851666666666667,0.6726190476190477,0.654452380952381,0.6445238095238095,0.6741666666666667,0.6983571428571429,0.6617142857142857,0.6634761904761904,0.681904761904762,0.6188571428571429,0.5571904761904762,0.6600952380952381,0.6133571428571428,0.6354761904761904,0.6276428571428572,0.6276428571428572,0.6133571428571428,0.6200238095238095,0.5430952380952381,0.6113571428571428,0.6115714285714287,0.6345238095238095,0.625,0.6235238095238096
MIRNA_Logistic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5352380952380953,0.5985714285714285,0.5263095238095239,0.5228452380952381,0.5419047619047619,0.5562857142857143,0.5157380952380952,0.5881309523809524,0.5905952380952382,0.5806190476190476,0.54825,0.5329880952380953,0.59275,0.5375357142857144,0.5687142857142857,0.5887142857142857,0.6171904761904762,0.4689642857142857,0.5694047619047619,0.5563214285714286,0.6105714285714285,0.5564047619047618,0.5534761904761905,0.5121666666666667,0.5854761904761905,0.5534761904761905,0.6052857142857143,0.4915595238095237,0.5103928571428571,0.5944761904761904,0.5615238095238095,0.5025119047619048,0.6794642857142856,0.6702380952380953,0.6444761904761906,0.634095238095238,0.6649404761904762,0.6900833333333333,0.6512976190476192,0.6572738095238095,0.6765119047619047,0.6132619047619048,0.5556190476190477,0.6503571428571429,0.6039642857142857,0.624642857142857,0.6168214285714286,0.6168214285714286,0.6039642857142857,0.6111071428571428,0.5061309523809524,0.6032142857142857,0.6080595238095238,0.6251785714285714,0.6146428571428572,0.6151071428571429
MIRNA_Ridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5845238095238094,0.5538095238095238,0.6049404761904762,0.6042857142857143,0.6009523809523809,0.5723809523809524,0.5867023809523809,0.597952380952381,0.5972857142857143,0.5855595238095239,0.5976785714285715,0.6030357142857142,0.5782023809523811,0.591547619047619,0.5982857142857143,0.6402857142857142,0.5382738095238094,0.5848809523809523,0.608154761904762,0.6222857142857142,0.6011904761904762,0.6063095238095239,0.5648809523809524,0.621547619047619,0.6063095238095239,0.6243571428571428,0.559702380952381,0.5704166666666667,0.6140238095238095,0.6122619047619049,0.5602976190476191,0.6997023809523809,0.6895714285714286,0.6745714285714286,0.6631904761904763,0.6898214285714286,0.7140119047619048,0.6780833333333334,0.6790357142857142,0.69725,0.6275476190476191,0.611904761904762,0.6774523809523809,0.6144166666666667,0.6382142857142857,0.6301309523809524,0.6301309523809524,0.6144166666666667,0.6239404761904762,0.600297619047619,0.6141666666666666,0.6203690476190478,0.6367738095238095,0.628452380952381,0.6284404761904762
MIRNA_EN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.549047619047619,0.5428452380952381,0.5531666666666666,0.5530714285714285,0.5083095238095238,0.5454166666666667,0.5963095238095237,0.5772380952380953,0.5575595238095239,0.5415833333333333,0.5998928571428571,0.5499166666666666,0.5575238095238095,0.5801904761904761,0.6190952380952381,0.5040833333333333,0.5617857142857143,0.5627500000000001,0.6094761904761905,0.5480476190476191,0.5490952380952382,0.5256904761904762,0.5658571428571428,0.5490952380952382,0.6157619047619047,0.5197023809523811,0.510345238095238,0.6000952380952381,0.5532142857142857,0.5100595238095238,0.6545595238095239,0.6669047619047619,0.6480476190476191,0.6415238095238095,0.6685119047619048,0.6914642857142856,0.6551309523809523,0.6620357142857143,0.6831785714285714,0.6182619047619047,0.5489285714285715,0.6564047619047619,0.6108214285714286,0.6320238095238094,0.623202380952381,0.623202380952381,0.6108214285714286,0.6179642857142857,0.5194642857142857,0.6115714285714287,0.6175595238095237,0.6348690476190477,0.6222619047619047,0.6234642857142857
MIRNA_ET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4552380952380952,0.4915,0.5100595238095239,0.4645714285714286,0.5940000000000001,0.5510833333333334,0.5334047619047618,0.5115119047619048,0.50425,0.5567261904761905,0.5056785714285714,0.5344166666666667,0.5400714285714285,0.6188690476190477,0.40284523809523815,0.5272857142857144,0.5360833333333335,0.5443809523809524,0.5104166666666667,0.49078571428571427,0.43326190476190474,0.5432380952380953,0.49078571428571427,0.5683214285714285,0.41817857142857146,0.4758690476190477,0.5932738095238095,0.4949642857142857,0.4396428571428571,0.6772023809523811,0.6695714285714287,0.6491785714285714,0.5946190476190477,0.6349404761904762,0.6595833333333334,0.6214285714285713,0.6515952380952381,0.6701547619047619,0.5760476190476191,0.5356428571428571,0.6228809523809524,0.5555238095238095,0.5741666666666667,0.5633809523809524,0.5633809523809524,0.5555238095238095,0.5667142857142857,0.48815476190476187,0.5577738095238095,0.5812738095238095,0.5740595238095236,0.5651190476190477,0.5734642857142858
MIRNA_KNN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5276190476190477,0.5401428571428571,0.5326666666666666,0.5980952380952381,0.5919047619047619,0.5852380952380951,0.5673095238095238,0.5406904761904762,0.6002142857142857,0.5438809523809524,0.5764285714285714,0.5876190476190476,0.6186428571428572,0.4592142857142857,0.5676666666666667,0.5756904761904762,0.5932380952380953,0.558,0.5451904761904762,0.5081904761904761,0.5841428571428571,0.5451904761904762,0.6039761904761904,0.4860238095238095,0.48950000000000005,0.5908571428571429,0.5618571428571429,0.484547619047619,0.6799047619047619,0.6704761904761904,0.6492142857142857,0.6312380952380953,0.6677380952380952,0.6927619047619048,0.6565952380952381,0.6581428571428571,0.660690476190476,0.6116666666666666,0.5699047619047619,0.6584285714285715,0.5983571428571428,0.6147619047619048,0.6071666666666667,0.6071666666666667,0.5983571428571428,0.604547619047619,0.5000476190476191,0.5978571428571428,0.614857142857143,0.6140952380952381,0.608095238095238,0.6085476190476189
MIRNA_XGB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5492857142857143,0.5300952380952382,0.5973928571428571,0.5986666666666667,0.5601428571428572,0.5539166666666666,0.5445119047619047,0.6046785714285715,0.5440119047619048,0.5641428571428572,0.5579047619047619,0.6160714285714286,0.482797619047619,0.5457857142857143,0.5641785714285714,0.5666666666666667,0.5486904761904763,0.5462857142857143,0.5213809523809524,0.5662380952380953,0.5462857142857143,0.6142857142857142,0.5225833333333333,0.5226547619047619,0.5875,0.5413095238095238,0.53225,0.6933214285714284,0.6776190476190476,0.6560714285714285,0.65,0.6767261904761904,0.70075,0.6616785714285713,0.6670595238095238,0.6908690476190475,0.6103571428571428,0.5631904761904761,0.6655476190476192,0.6042261904761904,0.6224999999999999,0.6144642857142857,0.6144642857142857,0.6042261904761904,0.612797619047619,0.5187738095238095,0.6019761904761906,0.6107738095238096,0.6273452380952381,0.6139285714285714,0.616297619047619
MIRNA_Ada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5207142857142857,0.5557380952380953,0.5661904761904762,0.5754285714285714,0.5401666666666667,0.5349285714285715,0.5919047619047619,0.5523095238095237,0.5678571428571428,0.5585714285714285,0.5826904761904762,0.45033333333333336,0.5683809523809524,0.5714761904761905,0.5518571428571428,0.5267619047619048,0.5581428571428572,0.48285714285714293,0.5814761904761905,0.5581428571428572,0.5763571428571429,0.48011904761904767,0.49838095238095237,0.5616904761904762,0.5388095238095237,0.4742857142857143,0.6735238095238095,0.6614285714285714,0.6257380952380951,0.633,0.6397619047619048,0.6557142857142858,0.6310714285714287,0.6471904761904762,0.670404761904762,0.6018571428571429,0.5604761904761906,0.6293809523809524,0.5946190476190476,0.6152380952380951,0.6048571428571429,0.6048571428571429,0.5946190476190476,0.6093809523809524,0.5020476190476191,0.5921190476190475,0.6069523809523809,0.6237142857142858,0.6019047619047619,0.6118809523809523
MIRNA_MLP1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.579047619047619,0.5950833333333334,0.5913095238095238,0.5824404761904762,0.5688452380952381,0.6063452380952381,0.5731309523809525,0.5810595238095237,0.5939285714285715,0.6398452380952381,0.5325833333333334,0.5824761904761905,0.5903452380952381,0.6090952380952381,0.6002738095238096,0.6002619047619047,0.5505,0.5981428571428571,0.6002619047619047,0.6162023809523809,0.555202380952381,0.5644166666666667,0.6084880952380952,0.6038690476190476,0.5553571428571429,0.7014404761904762,0.6905238095238095,0.6709166666666666,0.6631904761904762,0.6861309523809525,0.7095833333333333,0.6744047619047618,0.6833809523809524,0.699654761904762,0.6244761904761905,0.5964761904761906,0.6752142857142858,0.6143809523809525,0.6460714285714286,0.6300952380952382,0.6300952380952382,0.6143809523809525,0.622952380952381,0.5943928571428572,0.6151309523809525,0.6193928571428572,0.6448452380952382,0.6291666666666667,0.6363214285714285
META_SVC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5783333333333334,0.5893571428571429,0.5734166666666667,0.5541309523809523,0.5946309523809524,0.5539166666666666,0.5725952380952382,0.5546190476190477,0.6257619047619046,0.5932499999999999,0.5903095238095238,0.5857976190476191,0.5783333333333334,0.6008095238095239,0.6025952380952381,0.5554285714285714,0.5899761904761904,0.6025952380952381,0.6122380952380952,0.5621309523809523,0.581202380952381,0.6008333333333333,0.5758333333333333,0.5965357142857143,0.6858214285714286,0.6745238095238095,0.6540714285714285,0.647904761904762,0.6823214285714286,0.702654761904762,0.6698928571428573,0.6596785714285713,0.6796071428571429,0.6332142857142857,0.590952380952381,0.6662619047619047,0.6094642857142857,0.6367857142857143,0.6268452380952381,0.6268452380952381,0.6094642857142857,0.6199404761904762,0.559797619047619,0.6097142857142857,0.6380357142857143,0.6385357142857144,0.6270238095238094,0.6239404761904762
META_RFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5690476190476191,0.5748333333333333,0.5543095238095237,0.6020952380952382,0.5569285714285714,0.5816666666666668,0.5831904761904763,0.6251666666666666,0.5348809523809525,0.5745714285714285,0.5788809523809524,0.583952380952381,0.5758095238095238,0.5701428571428572,0.5577619047619048,0.5782380952380952,0.5701428571428572,0.6074761904761904,0.5575476190476191,0.5450714285714284,0.5953333333333333,0.5772857142857143,0.5487857142857142,0.6937380952380952,0.6839523809523809,0.654904761904762,0.6509047619047619,0.6821428571428572,0.7034285714285714,0.6730476190476191,0.666,0.6816666666666666,0.628095238095238,0.5779047619047619,0.6687142857142858,0.6090952380952381,0.6269047619047619,0.6169523809523809,0.6169523809523809,0.6090952380952381,0.6183809523809524,0.5468809523809524,0.6070952380952381,0.6189523809523809,0.6288571428571429,0.6178571428571429,0.6213809523809524
META_SVM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5530952380952382,0.5445,0.5604285714285715,0.538,0.543202380952381,0.5666904761904762,0.6194880952380953,0.5187142857142859,0.5707380952380953,0.5324285714285715,0.5737142857142857,0.5520833333333333,0.5515000000000001,0.5223809523809524,0.5748333333333335,0.5515000000000001,0.6195595238095238,0.5405714285714286,0.5494761904761905,0.6097261904761905,0.5486309523809524,0.5021309523809524,0.6780238095238096,0.6725714285714285,0.6460119047619047,0.6411428571428571,0.6738095238095239,0.6944761904761905,0.6616309523809525,0.6517261904761904,0.6695,0.6233095238095239,0.563595238095238,0.6601428571428573,0.6124166666666666,0.6316666666666667,0.621702380952381,0.621702380952381,0.6124166666666666,0.6238452380952381,0.5405238095238095,0.6109166666666667,0.6203571428571428,0.6312380952380953,0.6221428571428572,0.627095238095238
META_SVP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5383333333333333,0.5571190476190476,0.5441904761904761,0.5310595238095239,0.5350714285714286,0.5809166666666667,0.508357142857143,0.5651190476190476,0.528,0.5636190476190477,0.5348452380952381,0.5332857142857144,0.5028333333333334,0.5701904761904761,0.5332857142857144,0.6159642857142857,0.4950952380952381,0.5047380952380953,0.5990595238095239,0.5336785714285714,0.4853690476190476,0.6723809523809524,0.6614761904761904,0.6414166666666666,0.6345238095238095,0.6697619047619049,0.6914285714285714,0.6568452380952381,0.6168214285714286,0.6669047619047619,0.6173571428571429,0.5550476190476189,0.6562857142857144,0.6047738095238095,0.6238095238095239,0.6131071428571429,0.6131071428571429,0.6047738095238095,0.6166785714285715,0.5040476190476191,0.6032738095238096,0.6042619047619048,0.6235714285714284,0.6145238095238096,0.6204285714285714
