,complete_SVC,complete_RFC,complete_SVM,complete_SVP,complete_Logistic,complete_Ridge,complete_EN,complete_ET,complete_KNN,complete_XGB,complete_Ada,complete_MLP1,RPPA_SVC,RPPA_RFC,RPPA_SVM,RPPA_SVP,RPPA_Logistic,RPPA_Ridge,RPPA_EN,RPPA_ET,RPPA_KNN,RPPA_XGB,RPPA_Ada,RPPA_MLP1,RNA_SVC,RNA_RFC,RNA_SVM,RNA_SVP,RNA_Logistic,RNA_Ridge,RNA_EN,RNA_ET,RNA_KNN,RNA_XGB,RNA_Ada,RNA_MLP1,MIRNA_SVC,MIRNA_RFC,MIRNA_SVM,MIRNA_SVP,MIRNA_Logistic,MIRNA_Ridge,MIRNA_EN,MIRNA_ET,MIRNA_KNN,MIRNA_XGB,MIRNA_Ada,MIRNA_MLP1,META_SVC,META_RFC,META_SVM,META_SVP,META_Logistic,META_Ridge,META_EN,META_ET,META_KNN,META_XGB,META_Ada,META_MLP1,DNA_SVC,DNA_RFC,DNA_SVM,DNA_SVP,DNA_Logistic,DNA_Ridge,DNA_EN,DNA_ET,DNA_KNN,DNA_XGB,DNA_Ada,DNA_MLP1,PATHWAYS_SVC,PATHWAYS_RFC,PATHWAYS_SVM,PATHWAYS_SVP,PATHWAYS_Logistic,PATHWAYS_Ridge,PATHWAYS_EN,PATHWAYS_ET,PATHWAYS_KNN,PATHWAYS_XGB,PATHWAYS_Ada,PATHWAYS_MLP1,TYPE_SVC,TYPE_RFC,TYPE_SVM,TYPE_SVP,TYPE_Logistic,TYPE_Ridge,TYPE_EN,TYPE_ET,TYPE_KNN,TYPE_XGB,TYPE_Ada,TYPE_MLP1
RNA_Logistic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6063203463203463,0.5984693877551021,0.6254483611626468,0.6166944959802103,0.6694846423417852,0.6298958977530407,0.6167944753659039,0.6063203463203463,0.6224922696351267,0.637679859822717,0.5946289424860852,0.5872727272727272,0.5779911358482788,0.5749649556792413,0.5847845804988662,0.5671799628942485,0.612079983508555,0.6222490208204494,0.6554648526077098,0.5948598227169656,0.5639703153988869,0.5951803751803753,0.5793475572047001,0.5853999175427747,0.5712162440733869,0.5831756338899197,0.5519068233353948,0.5807750979179551,0.6140012368583797,0.5883560090702947,0.6248742527313956,0.5875953411667698,0.5895846217274789,0.6204813440527726,0.6449907235621521,0.6098464234178519,0.6342228406514121,0.6381818181818182,0.629656771799629,0.6243382807668522,0.6253349824778396,0.6136538857967428,0.6264028035456606,0.6366512059369203,0.6224654710368996,0.6256555349412493,0.6344547515976087,0.6314234178519893,0.6288311688311689,0.6244877344877345,0.631010101010101,0.629436198721913,0.6096062667491239,0.6143722943722943,0.6277324263038548,0.6290878169449599,0.5573520923520924,0.5603318903318903,0.5573520923520924,0.5573520923520924,0.5573520923520924,0.5573520923520924,0.5659008451865594,0.6183992991135849,0.5622304679447536,0.5501370851370851,0.554414553700268,0.6183828076685219
RNA_Ridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5874675324675325,0.6052643784786642,0.6076736755308184,0.654875283446712,0.6238827045969902,0.5942774685631829,0.5874675324675325,0.6051963512677798,0.6181374974232117,0.5514481550195836,0.5692965367965369,0.5600041228612657,0.5567620078334363,0.5654566068851784,0.5483786848072562,0.5941141001855288,0.6029540300968872,0.6354787672644816,0.5723716759431045,0.5446521335807051,0.5776911976911976,0.5620748299319728,0.5958101422387138,0.5523618841475985,0.5631843949701093,0.5323500309214595,0.5558080808080808,0.5806550195835911,0.569978354978355,0.6104540300968873,0.5587409812409813,0.5819650587507731,0.6009673263244693,0.6010961657390229,0.5757446918161204,0.5992960214388786,0.5929272314986601,0.6073974438260153,0.6048036487322201,0.6064713461142033,0.5807385075242217,0.6059487734487735,0.6114538239538239,0.6030596784168213,0.6060106163677592,0.6241166769738198,0.6091532673675532,0.6139584621727479,0.6080261801690373,0.6243011750154607,0.6135673057101629,0.5944872191300763,0.5970882292310865,0.5922047000618429,0.605134508348794,0.5438002473716759,0.595534941249227,0.5438002473716759,0.5438002473716759,0.5438002473716759,0.5438002473716759,0.5468176664605237,0.6023649762935477,0.545875592661307,0.536801690373119,0.5408627087198516,0.6012131519274376
RNA_EN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.626082251082251,0.6239306328592042,0.6756797567511853,0.6396536796536797,0.617555143269429,0.626082251082251,0.6471727478870337,0.6557879818594105,0.6155385487528344,0.5941563595135024,0.5973067408781694,0.5895274170274171,0.6109245516388373,0.5863141620284477,0.633831684188827,0.6425133992991136,0.6752453102453102,0.6086961451247166,0.5878035456606885,0.6024149659863945,0.5963455988455988,0.6389120799835085,0.5941321377035663,0.60424654710369,0.5739259946402805,0.6014306328592044,0.6341970727685012,0.6076231704803133,0.6602210884353742,0.5924278499278499,0.6085332921047207,0.6387079983508557,0.665851886209029,0.6271650175221604,0.6555282415996702,0.6588162234590806,0.6481112141826427,0.6446150278293136,0.6490038136466707,0.6219130076272933,0.6466929499072357,0.6558925994640281,0.6345232941661513,0.6483127190270047,0.6504978354978356,0.6472747887033601,0.6488306534735105,0.6468903318903318,0.6456792413935272,0.6463986806843949,0.6471753246753247,0.6146614100185529,0.6404329004329004,0.6434271284271285,0.5949829931972789,0.5801803751803752,0.5949829931972789,0.5949829931972789,0.5949829931972789,0.5949829931972789,0.6092712842712842,0.634846423417852,0.5804396000824573,0.5866445062873635,0.5948593073593075,0.6359662956091527
RNA_ET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6015800865800867,0.6338868274582559,0.6358420944135229,0.6189249639249639,0.6015800865800867,0.6292882910740054,0.6220088641517213,0.5854978354978355,0.5692573696145125,0.5846258503401361,0.5753715728715728,0.5865398886827459,0.5697505668934241,0.6151767676767678,0.6104761904761904,0.6302169655741084,0.5897557204700061,0.5682802514945372,0.5778705421562564,0.58005772005772,0.6137559266130694,0.5764950525664811,0.5862713873428159,0.5551350237064522,0.579692846835704,0.6104931972789116,0.5917532467532467,0.6289677386105959,0.5735193774479488,0.5958549783549782,0.614330550401979,0.6034090909090908,0.5930792620078333,0.6266254380540095,0.6106173984745413,0.6174335188620903,0.6126607915893632,0.6220093795093795,0.5890532879818594,0.6203334364048649,0.6301551226551227,0.615933312719027,0.6163301381158524,0.6246629560915276,0.6210642135642136,0.6218217893217893,0.6154040404040403,0.6218666254380539,0.6240053597196455,0.6065053597196455,0.5857720057720058,0.5945557616986188,0.6177597402597403,0.5550020614306329,0.5981292517006803,0.5550020614306329,0.5550020614306329,0.5550020614306329,0.5550020614306329,0.5820031952174809,0.6085781282209854,0.5615806019377448,0.5466429602143889,0.5513945578231293,0.6056122448979592
RNA_KNN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6582900432900434,0.68081117295403,0.6732106782106783,0.6582900432900434,0.6778360131931562,0.6787672644815501,0.6142362399505256,0.62954390847248,0.6311368789940219,0.6195377241805814,0.6447340754483613,0.6277715934858792,0.6620135023706453,0.6742671614100185,0.6984451659451659,0.6355761698618841,0.6209394970109255,0.6368460111317253,0.6294331065759636,0.6424458874458875,0.6254272314986601,0.6421815089672231,0.6159833024118739,0.6308070500927644,0.6705292723149866,0.6416285301999588,0.6902798392084106,0.6222897340754484,0.6524494949494949,0.6688306534735107,0.6871866625438054,0.6712384044526901,0.6786951144094002,0.6837775716347145,0.6815058750773038,0.6728751803751803,0.6773051948051949,0.6780916305916305,0.6764620696763555,0.6813682745825603,0.6645944135229851,0.6775484436198722,0.6858802308802309,0.678781179138322,0.6798057101628532,0.6755730777159349,0.6870861678004536,0.6649206349206349,0.6359673263244692,0.6430529787672645,0.6743949701092559,0.674606782106782,0.6265182436611008,0.6293341579055864,0.6265182436611008,0.6265182436611008,0.6265182436611008,0.6265182436611008,0.6439852607709751,0.6385925582354154,0.6292212945784375,0.6177056277056276,0.6259204287775717,0.6796268810554524
RNA_XGB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6111255411255411,0.6313172541743971,0.6111255411255411,0.6245598845598845,0.6485301999587714,0.5931725417439704,0.5818264275407132,0.5863945578231292,0.5982694289837147,0.6020232941661513,0.5832663368377654,0.5979746444032159,0.6290599876314162,0.6574592867450011,0.6203277674706247,0.5650133992991137,0.5950041228612657,0.5860801896516182,0.6258173572459287,0.5690342197485055,0.5907720057720057,0.5502236652236652,0.5822634508348793,0.6157019171304885,0.586777983920841,0.650381364667079,0.5842135642135642,0.5843970315398886,0.6201247165532879,0.6309503195217481,0.5870232941661513,0.6451071943929086,0.6502195423623995,0.624056895485467,0.6213162234590806,0.6229231086373943,0.6031828488971346,0.6294176458462173,0.6495835910121626,0.6184405277262421,0.6245454545454546,0.632511853226139,0.6274561945990518,0.6316079158936302,0.6258225108225107,0.6312914862914863,0.6307060399917542,0.6331447124304267,0.6145238095238096,0.5849443413729128,0.6290383426097711,0.588147804576376,0.6120696763553907,0.588147804576376,0.588147804576376,0.588147804576376,0.588147804576376,0.5761080189651618,0.6220645227788084,0.5683178726035869,0.5846742939600083,0.5864471243042672,0.6225036075036076
RNA_Ada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5752813852813853,0.5752813852813853,0.5843733250876108,0.6061410018552875,0.5310358688930117,0.5620871985157699,0.5470686456400743,0.5393083900226758,0.5570964749536177,0.5422047000618428,0.5902133580705009,0.5889352710781283,0.6063811585240158,0.5478664192949906,0.5333962069676355,0.5671809936095651,0.5398866213151928,0.5749948464234179,0.5308895073180787,0.5371346114203257,0.5240517419088848,0.5356905792620078,0.5655875077303649,0.5761152339723769,0.6074242424242424,0.5342939600082457,0.570907029478458,0.5816676973819831,0.5870882292310864,0.5637940630797774,0.5682951968666254,0.5757390228818801,0.5881704803133374,0.5857647907647908,0.6018862090290662,0.5635600907029479,0.5930220573077716,0.5939548546691404,0.5992712842712844,0.6108524015666873,0.6316604823747681,0.60008658008658,0.6122150072150072,0.6062657184085756,0.6182220160791589,0.6081612038754896,0.5969078540507112,0.592240775097918,0.5788425066996495,0.6044825809111524,0.5166470830756544,0.5842630385487528,0.5166470830756544,0.5166470830756544,0.5166470830756544,0.5166470830756544,0.5402741702741704,0.6096949082663368,0.5241486291486291,0.5117099567099567,0.5118851783137497,0.5903803339517626
RNA_MLP1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5534415584415584,0.5504978354978356,0.4168614718614719,0.47082251082251075,0.4406926406926407,0.4316017316017316,0.4504329004329005,0.42683982683982685,0.5296103896103896,0.5307575757575758,0.577943722943723,0.4595238095238095,0.46517316017316024,0.526883116883117,0.5214502164502164,0.5395454545454547,0.42686147186147194,0.4447835497835498,0.4207792207792208,0.4735497835497836,0.46357142857142863,0.5248484848484848,0.5874891774891775,0.4454545454545455,0.5153896103896105,0.5196103896103896,0.5704329004329004,0.4585714285714285,0.5504545454545455,0.5606709956709957,0.5220995670995671,0.5155844155844156,0.5364935064935066,0.47538961038961036,0.5400432900432901,0.5693290043290042,0.5716017316017317,0.5915800865800865,0.6061038961038961,0.5677705627705627,0.592034632034632,0.582943722943723,0.601991341991342,0.5813419913419914,0.5770995670995671,0.5398051948051947,0.5506926406926407,0.5822727272727273,0.44387445887445887,0.5749783549783549,0.44387445887445887,0.44387445887445887,0.44387445887445887,0.44387445887445887,0.45318181818181824,0.5899783549783549,0.4154978354978355,0.43413419913419915,0.4393290043290043,0.5831385281385282
MIRNA_SVC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5534415584415584,0.5942903525046382,0.5691058544629973,0.519210987425273,0.5349866007008865,0.5416094619666048,0.5727025355596784,0.5048608534322819,0.5460168006596577,0.575479797979798,0.6027149041434755,0.5392135642135643,0.5154689754689754,0.5285889507318078,0.5405004122861266,0.5667795299938156,0.5175005153576583,0.5271552257266542,0.47797773654916503,0.5199866007008864,0.537195423623995,0.5560853432282004,0.6070196866625438,0.5204777365491651,0.5686487322201608,0.5637399505256647,0.5947201607915893,0.5253375592661307,0.574527417027417,0.5774659863945578,0.5640017522160379,0.5663280766852195,0.5424659863945578,0.5412698412698412,0.5800706039991754,0.5924458874458874,0.5963342609771181,0.6124747474747475,0.6278561121418264,0.5776860441146155,0.613356524427953,0.6076602762317048,0.6237239744382601,0.6075376211090496,0.5879370232941662,0.5652489177489177,0.5600020614306329,0.6013770356627499,0.5637636569779427,0.5828643578643579,0.5637636569779427,0.5637636569779427,0.5637636569779427,0.5637636569779427,0.5220336013193156,0.5996897546897547,0.5047490208204495,0.4933245722531437,0.4941491445062874,0.589220263863121
MIRNA_RFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5504978354978356,0.5120480313337457,0.5413888888888889,0.5334992784992785,0.5189594928880643,0.5272768501339931,0.5746413110698825,0.5638574520717379,0.5545949288806431,0.5938430220573078,0.536976911976912,0.5128329210472068,0.5404401154401154,0.5397206761492476,0.5472160379303237,0.48811945990517425,0.5422103689960832,0.46870129870129873,0.5230024737167595,0.5389893836322408,0.5532848897134611,0.6167723149866007,0.5230205112347969,0.556497113997114,0.5580627705627705,0.5867846835703978,0.5258116883116883,0.566127602556174,0.5763430220573078,0.5614069264069265,0.5572711811997526,0.5484389816532673,0.5349118738404453,0.5572680890538033,0.5983606472892187,0.6057385075242218,0.6223711605854463,0.6398948670377242,0.5845531849103278,0.6250365903937333,0.6155411255411256,0.6344702123273552,0.6087095444238301,0.60044166151309,0.5687198515769945,0.5538559059987632,0.6153509585652444,0.5618996083281799,0.577612863327149,0.5618996083281799,0.5618996083281799,0.5618996083281799,0.5618996083281799,0.5118001443001443,0.5932936507936508,0.4980761698618842,0.5553957946815089,0.5553442589156875,0.5880406101834673
MIRNA_SVM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4168614718614719,0.4302788084930942,0.4220459699031128,0.4188244691816121,0.40584724799010513,0.41158111729540303,0.45193619872191304,0.4831663574520718,0.5390996701710987,0.4095124716553288,0.3838656977942692,0.43106060606060603,0.42918573490002065,0.4689579468150896,0.36328540507111934,0.384527417027417,0.3432426303854875,0.37419398062255205,0.3975494743351886,0.44308802308802314,0.540150999793857,0.38676097711811996,0.442931869717584,0.43384508348794065,0.526461038961039,0.38181869717584005,0.5060235003092146,0.5148866213151928,0.46279736136878996,0.4320196866625438,0.460165429808287,0.4014332096474954,0.4780514326942898,0.5273155019583591,0.5374845392702536,0.5592099567099568,0.5716512059369202,0.535940527726242,0.5552015048443619,0.5521851164708308,0.5824747474747476,0.5358070500927644,0.5389533085961657,0.4703257060399917,0.48153679653679654,0.5597902494331065,0.46749123891981037,0.5015347351061636,0.46749123891981037,0.46749123891981037,0.46749123891981037,0.46749123891981037,0.426233250876108,0.5773371469800042,0.39063028241599673,0.4154195011337869,0.4593073593073592,0.49363017934446496
MIRNA_SVP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47082251082251075,0.39847351061636777,0.44313646670789525,0.47313440527726247,0.3928592042877757,0.5042815914244485,0.49682797361368786,0.5945377241805813,0.4610791589363018,0.4460332921047206,0.4870954442383013,0.4567712842712843,0.47862038754895897,0.41871109049680477,0.417967944753659,0.392744794887652,0.40679653679653677,0.4520248402391259,0.491674912389198,0.5664399092970522,0.4252659245516388,0.4647964337250051,0.4953978561121418,0.5498649762935477,0.42357967429396004,0.5202025355596784,0.5407848897134612,0.47281333745619464,0.47779529993815706,0.4848577612863327,0.4547150072150073,0.511031746031746,0.5537925170068028,0.5560111317254175,0.5777360338074623,0.597247990105133,0.5427793238507524,0.5821191506905793,0.5757225314368172,0.5976314162028448,0.5602164502164502,0.5609070294784582,0.5224752628324056,0.540952380952381,0.5447005772005772,0.48520356627499484,0.5503153988868275,0.48520356627499484,0.48520356627499484,0.48520356627499484,0.48520356627499484,0.4238069470212327,0.5623928056070913,0.4108585858585858,0.43107039785611223,0.47794733044733045,0.5641893424036281
MIRNA_Logistic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4406926406926407,0.4220933828076685,0.41575036075036076,0.4146732632446918,0.4938064316635745,0.5037507730364873,0.5910904968047824,0.4237992166563595,0.4032354153782725,0.46150896722325296,0.43623582766439917,0.4885034013605442,0.3800968872397444,0.4083271490414348,0.37635023706452275,0.3982209853638425,0.4203380746237889,0.4725149453720883,0.546653267367553,0.3970779220779221,0.4566378066378067,0.4605514326942899,0.5406771799628942,0.40184807256235827,0.49462481962481963,0.5291022469593898,0.46198412698412694,0.45654504225932796,0.49400226757369614,0.427584003298289,0.5080983302411874,0.5390672026386312,0.5463419913419914,0.5678808493094207,0.5803421974850546,0.5480787466501752,0.5663234384662956,0.5576685219542363,0.5840197897340754,0.5549618635332921,0.552905586477015,0.5108142650999794,0.5204968047825191,0.560242218099361,0.48727788084930934,0.5569377447948877,0.48727788084930934,0.48727788084930934,0.48727788084930934,0.48727788084930934,0.41200577200577193,0.5699505256648114,0.3930189651618223,0.42995980210265927,0.4788775510204081,0.5644702123273552
MIRNA_Ridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4316017316017316,0.4200752422180994,0.39636260564831993,0.47270150484436196,0.5000963718820863,0.5457951968666255,0.420093795093795,0.3994099154813441,0.44197691197691197,0.4319537208822924,0.47740620490620495,0.36936662543805404,0.4013280766852196,0.3566429602143888,0.3873263244691816,0.4147005772005771,0.45482374768089057,0.5428148835291692,0.39871160585446297,0.46021284271284274,0.4410121624407338,0.534949494949495,0.3936982065553494,0.5145325706039992,0.5229215625644197,0.4538265306122449,0.44610389610389606,0.4853370439084725,0.41526747062461344,0.4860977118119975,0.5335977118119974,0.5475273139558854,0.5656447124304267,0.5690105132962275,0.5426525458668315,0.5631941867656154,0.5463471449185734,0.5732632446918161,0.5461018346732633,0.546273964131107,0.478145227788085,0.4909729952587096,0.5661734693877551,0.4748438466295609,0.4921294578437435,0.4748438466295609,0.4748438466295609,0.4748438466295609,0.4748438466295609,0.4236080189651618,0.5647675736961452,0.3916347144918574,0.42274118738404454,0.4666805813234385,0.500786951144094
MIRNA_EN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4504329004329005,0.41043393114821686,0.5012193362193363,0.5097608740465883,0.5637672644815502,0.4276138940424654,0.4341671820243249,0.4640166975881262,0.4503566274994847,0.488286951144094,0.3876262626262626,0.4228756957328386,0.36028447742733455,0.3955885384456813,0.4455071119356834,0.4690589569160998,0.5700752422180995,0.41073490002061436,0.473865182436611,0.47470109255823545,0.5424025974025974,0.40639764996907857,0.5291754277468563,0.5351350237064523,0.46756854256854263,0.47498144712430423,0.49105648319934037,0.4332178932178932,0.4952989074417646,0.5481704803133375,0.5600731807874666,0.580921459492888,0.5938445681302824,0.5517862296433724,0.5789208410636982,0.5718470418470419,0.590834879406308,0.5570645227788085,0.5577581941867656,0.5039115646258503,0.5076757369614512,0.5689631003916717,0.5082910740053597,0.5169119769119769,0.5082910740053597,0.5082910740053597,0.5082910740053597,0.5082910740053597,0.4361574933003505,0.5834250669964955,0.41493609565038136,0.44850958565244275,0.5025912183055039,0.5784023912595341
MIRNA_ET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42683982683982685,0.47845083487940626,0.49236755308183877,0.5982982890125748,0.4122613894042465,0.40797773654916514,0.45193362193362197,0.43021438878581736,0.5027138734281591,0.39083694083694087,0.4025448361162646,0.37129148629148634,0.38178107606679035,0.4184528963100392,0.47726138940424656,0.5517738610595753,0.4066573902288188,0.4569789734075448,0.46162440733869303,0.5839960832817975,0.4157988043702329,0.5173747680890537,0.5276035868893011,0.46931972789115645,0.45728612657184087,0.4840950319521749,0.4181220366934652,0.4936064728921871,0.5810554524840239,0.5334230055658626,0.5481941867656154,0.5657235621521336,0.5315099979385693,0.5540806019377449,0.5447959183673469,0.5616439909297053,0.5429076479076479,0.5405905998763142,0.491552257266543,0.4864739229024943,0.5433889919604207,0.4782117089259946,0.540328798185941,0.4782117089259946,0.4782117089259946,0.4782117089259946,0.4782117089259946,0.3986167800453514,0.5537487116058545,0.36837662337662336,0.41685322613894044,0.4198732220160791,0.5471397649969079
MIRNA_KNN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5296103896103896,0.5356622345908061,0.5933441558441558,0.49315708101422384,0.4801582148010719,0.5033745619459905,0.5005808080808081,0.5359322820037106,0.47531179138322,0.4849335188620903,0.445966810966811,0.47352092352092345,0.49698876520305096,0.5302226345083488,0.6012038754895899,0.49006081220366937,0.530172644815502,0.5469398062255205,0.5932251082251083,0.5064120799835086,0.5544356833642549,0.5796047206761493,0.5339718614718615,0.5244743351886209,0.527795299938157,0.5236306947021232,0.5525778190063904,0.5889471243042671,0.5796083281797568,0.5961621315192744,0.611602762317048,0.5614713461142034,0.5989053803339518,0.5918480725623583,0.608397237682952,0.5882261389404246,0.580964749536178,0.5432596371882086,0.5683302411873841,0.5911734693877551,0.5489955679241393,0.5945959595959597,0.5489955679241393,0.5489955679241393,0.5489955679241393,0.5489955679241393,0.48278860028860027,0.6122897340754483,0.4405864770150485,0.48353483817769527,0.5450994640280354,0.6006797567511853
MIRNA_XGB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5307575757575758,0.5880380333951762,0.5163646670789529,0.49467171717171715,0.5177777777777777,0.5265996701710988,0.5335188620902906,0.45326994434137297,0.5027020202020202,0.4600546279117708,0.4753710575139146,0.5185348381776953,0.5282859204287776,0.6100778190063905,0.4846758400329829,0.5324175427746856,0.5299840239125954,0.5864393939393938,0.5085131931560503,0.553726035868893,0.5805339105339105,0.5240022675736962,0.5353550814265099,0.5319207379921667,0.516957843743558,0.5361518243661101,0.5857756132756133,0.5898170480313338,0.6041563595135023,0.6241568748711606,0.578685322613894,0.6116135848278705,0.6052721088435373,0.6198474541331684,0.6038713667285096,0.5944645433931148,0.5420377241805814,0.5417388167388167,0.6025319521748094,0.5421016285301999,0.5550360750360751,0.5421016285301999,0.5421016285301999,0.5421016285301999,0.5421016285301999,0.4709013605442177,0.5971907854050711,0.46048907441764586,0.5378241599670172,0.5393496186353329,0.56223149866007
MIRNA_Ada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.577943722943723,0.5876973819830964,0.5948546691403835,0.5931508967223253,0.5963157081014224,0.6029617604617605,0.5557926200783344,0.5870531849103278,0.5451597608740466,0.5896134817563389,0.5641084312512885,0.5951164708307565,0.6123093176664606,0.5444439290867862,0.5883838383838385,0.5700675118532261,0.593241084312513,0.561254895897753,0.5843274582560297,0.5857519068233354,0.570756029684601,0.5716558441558443,0.6012487116058545,0.5623366316223459,0.5957642754071325,0.6041991341991342,0.6083575551432695,0.6200082457225314,0.6313399299113585,0.5988703360131932,0.6285523603380746,0.621763553906411,0.6324943310657596,0.6150432900432901,0.589241908884766,0.606612554112554,0.5826716141001855,0.6188311688311688,0.5872423211708927,0.5845557616986189,0.5872423211708927,0.5872423211708927,0.5872423211708927,0.5872423211708927,0.5515646258503402,0.5926747062461348,0.5348871366728509,0.5212662337662338,0.5811301793444651,0.5962837559266131
MIRNA_MLP1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46471861471861475,0.4081416202844775,0.49456400742115036,0.4577571634714491,0.4965605029890745,0.39410430839002275,0.41981962481962487,0.3770820449391878,0.40188002473716755,0.4405916305916306,0.4774953617810761,0.5653834260977119,0.41399196042053177,0.48896516182230465,0.4713471449185735,0.5467480931766646,0.417123273551845,0.5285868893011749,0.5369872191300762,0.47024015666872804,0.4747165532879819,0.5141589363017934,0.4426427540713255,0.5243011750154607,0.5533838383838384,0.5622789115646258,0.5793485879200164,0.5927520098948671,0.5535508142651,0.5818068439497012,0.5663760049474333,0.5884436198721914,0.5697299525870954,0.5625221603793034,0.496105957534529,0.5061389404246548,0.5729210472067615,0.48630488559059987,0.5638888888888889,0.48630488559059987,0.48630488559059987,0.48630488559059987,0.48630488559059987,0.4237311894454751,0.5665553494124922,0.4013656977942692,0.4380138115852402,0.48242733457019166,0.5660760667903525
META_SVC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43660173160173166,0.46803236446093593,0.4667578849721707,0.44659090909090915,0.4318253968253968,0.426559472273758,0.4039177489177489,0.4249742321170892,0.4377272727272727,0.480863739435168,0.5754859822716966,0.4224814471243043,0.4417037724180581,0.4641914038342609,0.5415321583178725,0.40796794475365905,0.49545609152752,0.5047861265718409,0.46901412079983507,0.45201144094001233,0.48953050917336627,0.4191032776747063,0.4876226551226551,0.5376994434137291,0.5360621521335807,0.552401566687281,0.5713069470212326,0.5373428159142446,0.549008967223253,0.5447083075654504,0.5599577406720264,0.5446567717996289,0.5405952380952381,0.47624665017522166,0.4737250051535765,0.5451071943929087,0.4204210472067615,0.502540713254999,0.4204210472067615,0.4204210472067615,0.4204210472067615,0.4204210472067615,0.4277386105957535,0.5494444444444444,0.36520665842094413,0.39127241805813234,0.39249896928468353,0.5439625850340136
META_RFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.526883116883117,0.5105875077303649,0.4663966192537621,0.47324984539270254,0.5136848072562359,0.4588043702329417,0.47275922490208205,0.5022016079158936,0.5229169243454959,0.5659163059163059,0.47502576788291073,0.5343887858173573,0.51001443001443,0.5611049268192125,0.4712018140589569,0.5212409812409813,0.5522490208204494,0.5179457843743558,0.512408781694496,0.5571181199752628,0.5145990517419088,0.5413605442176871,0.5887899402185116,0.5785528756957329,0.578718820861678,0.5860121624407337,0.5790280354566069,0.5951309008451866,0.5621902700474128,0.5823572459286745,0.5654968047825191,0.564364048649763,0.5045196866625439,0.5052092352092352,0.5833776540919399,0.5053380746237889,0.5579447536590394,0.5053380746237889,0.5053380746237889,0.5053380746237889,0.5053380746237889,0.48088332302618014,0.5738394145537004,0.41490620490620495,0.4382178932178932,0.4395372088229232,0.5658719851576994
META_SVM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.479025974025974,0.46214904143475566,0.4348232323232324,0.4828751803751804,0.41222325293753864,0.46368996083281794,0.4830885384456812,0.496127602556174,0.5624000206143063,0.47342455163883745,0.4970341166769739,0.4928710575139147,0.5859673263244692,0.43328540507111934,0.5484724799010513,0.5728025149453722,0.49636054421768705,0.4977009894867038,0.527845289631004,0.44441506905792616,0.519932488146774,0.5614270253555966,0.5466135848278706,0.5650200989486704,0.5732302618016905,0.5400963718820863,0.5659199134199134,0.5559410430839001,0.572320140177283,0.5636559472273758,0.58531179138322,0.5001875901875902,0.4868243661100804,0.5827886002886002,0.45433312719026997,0.5196536796536797,0.45433312719026997,0.45433312719026997,0.45433312719026997,0.45433312719026997,0.44458719851577,0.578130797773655,0.39279787672644817,0.4473964131106989,0.4345743145743146,0.5694805194805195
