,complete_SVC,complete_RFC,complete_SVM,complete_SVP,complete_Logistic,complete_Ridge,complete_EN,complete_ET,complete_KNN,complete_XGB,complete_Ada,complete_MLP1,RPPA_SVC,RPPA_RFC,RPPA_SVM,RPPA_SVP,RPPA_Logistic,RPPA_Ridge,RPPA_EN,RPPA_ET,RPPA_KNN,RPPA_XGB,RPPA_Ada,RPPA_MLP1,RNA_SVC,RNA_RFC,RNA_SVM,RNA_SVP,RNA_Logistic,RNA_Ridge,RNA_EN,RNA_ET,RNA_KNN,RNA_XGB,RNA_Ada,RNA_MLP1,MIRNA_SVC,MIRNA_RFC,MIRNA_SVM,MIRNA_SVP,MIRNA_Logistic,MIRNA_Ridge,MIRNA_EN,MIRNA_ET,MIRNA_KNN,MIRNA_XGB,MIRNA_Ada,MIRNA_MLP1,META_SVC,META_RFC,META_SVM,META_SVP,META_Logistic,META_Ridge,META_EN,META_ET,META_KNN,META_XGB,META_Ada,META_MLP1,DNA_SVC,DNA_RFC,DNA_SVM,DNA_SVP,DNA_Logistic,DNA_Ridge,DNA_EN,DNA_ET,DNA_KNN,DNA_XGB,DNA_Ada,DNA_MLP1,PATHWAYS_SVC,PATHWAYS_RFC,PATHWAYS_SVM,PATHWAYS_SVP,PATHWAYS_Logistic,PATHWAYS_Ridge,PATHWAYS_EN,PATHWAYS_ET,PATHWAYS_KNN,PATHWAYS_XGB,PATHWAYS_Ada,PATHWAYS_MLP1,TYPE_SVC,TYPE_RFC,TYPE_SVM,TYPE_SVP,TYPE_Logistic,TYPE_Ridge,TYPE_EN,TYPE_ET,TYPE_KNN,TYPE_XGB,TYPE_Ada,TYPE_MLP1
RNA_Logistic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6190476190476191,0.6281179138321995,0.6253968253968254,0.6387755102040816,0.5981859410430839,0.6435374149659865,0.6294784580498867,0.626530612244898,0.6319727891156462,0.6426303854875284,0.6380952380952382,0.6308390022675738,0.6480725623582766,0.6471655328798185,0.6444444444444445,0.6399092970521542,0.5877551020408163,0.6433106575963718,0.5945578231292517,0.6428571428571429,0.6290249433106576,0.6541950113378684,0.5950113378684808,0.6104308390022675,0.5965986394557823,0.6435374149659865,0.6344671201814058,0.6369614512471655,0.6006802721088436,0.6501133786848073,0.6365079365079365,0.6344671201814058,0.6578231292517007,0.6419501133786848,0.645578231292517,0.6242630385487528,0.6605442176870748,0.6476190476190476,0.6650793650793652,0.6077097505668935,0.6217687074829932,0.6603174603174604,0.5750566893424036,0.654875283446712,0.6532879818594104,0.6079365079365079,0.6798185941043084,0.6390022675736962,0.6535147392290249,0.6482993197278912,0.6580498866213152,0.6428571428571429,0.6598639455782314,0.6043083900226758,0.6022675736961453,0.6782312925170068,0.6365079365079364,0.6546485260770976,0.6365079365079364,0.6365079365079364,0.6365079365079364,0.6365079365079364,0.6507936507936508,0.6365079365079364,0.6294784580498867,0.6365079365079366,0.6501133786848072,0.6387755102040815
RNA_Ridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6238095238095238,0.6344671201814058,0.646485260770975,0.6052154195011339,0.6555555555555557,0.6428571428571428,0.6240362811791383,0.6405895691609976,0.6498866213151928,0.6405895691609977,0.6344671201814058,0.6526077097505668,0.6598639455782314,0.6510204081632652,0.6498866213151928,0.5913832199546485,0.6487528344671201,0.5902494331065761,0.6460317460317461,0.637641723356009,0.6546485260770976,0.5947845804988662,0.6183673469387755,0.6018140589569162,0.6485260770975058,0.6378684807256235,0.6430839002267574,0.6122448979591837,0.6544217687074829,0.6430839002267573,0.636734693877551,0.6680272108843537,0.6476190476190476,0.6625850340136055,0.6428571428571428,0.6773242630385488,0.6630385487528345,0.6768707482993197,0.6056689342403627,0.6149659863945578,0.6659863945578232,0.582766439909297,0.6675736961451249,0.6587301587301587,0.6392290249433106,0.6748299319727891,0.6535147392290248,0.6605442176870747,0.6528344671201813,0.6596371882086167,0.6521541950113379,0.6564625850340137,0.635827664399093,0.6265306122448979,0.6777777777777778,0.6419501133786849,0.6526077097505669,0.6419501133786849,0.6419501133786849,0.6419501133786849,0.6419501133786849,0.6528344671201813,0.6419501133786849,0.6464852607709751,0.6369614512471655,0.6507936507936508,0.6430839002267573
RNA_EN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6190476190476191,0.634920634920635,0.5988662131519276,0.6433106575963718,0.6412698412698413,0.6217687074829932,0.6342403628117914,0.6410430839002268,0.6360544217687074,0.6285714285714286,0.6451247165532881,0.6562358276643991,0.6417233560090703,0.6390022675736963,0.5897959183673469,0.6405895691609977,0.5941043083900227,0.6396825396825396,0.6319727891156462,0.6503401360544218,0.5963718820861679,0.6344671201814059,0.5984126984126984,0.6455782312925169,0.6344671201814058,0.6383219954648526,0.598185941043084,0.6476190476190476,0.6385487528344671,0.636734693877551,0.6560090702947846,0.6426303854875283,0.6471655328798186,0.6258503401360545,0.661904761904762,0.6492063492063492,0.6657596371882086,0.6063492063492063,0.6149659863945579,0.661904761904762,0.5748299319727891,0.6507936507936508,0.6492063492063492,0.609750566893424,0.6786848072562359,0.6421768707482994,0.6535147392290249,0.6473922902494331,0.6551020408163266,0.6428571428571429,0.6541950113378685,0.5922902494331066,0.6063492063492063,0.6761904761904762,0.639002267573696,0.6521541950113379,0.639002267573696,0.639002267573696,0.639002267573696,0.639002267573696,0.6528344671201814,0.639002267573696,0.6433106575963718,0.6353741496598639,0.6519274376417235,0.6428571428571428
RNA_ET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6095238095238096,0.5755102040816327,0.6263038548752833,0.6269841269841271,0.6179138321995465,0.6310657596371881,0.627437641723356,0.6210884353741497,0.6136054421768709,0.6297052154195011,0.6369614512471655,0.626984126984127,0.6208616780045352,0.573015873015873,0.6331065759637189,0.5850340136054422,0.6258503401360543,0.6174603174603175,0.6528344671201814,0.5904761904761905,0.6251700680272109,0.582312925170068,0.6342403628117914,0.6195011337868481,0.6351473922902494,0.6002267573696145,0.6419501133786848,0.6342403628117914,0.6351473922902493,0.6507936507936508,0.6321995464852608,0.6412698412698413,0.6276643990929706,0.6535147392290249,0.6417233560090703,0.6594104308390023,0.6156462585034014,0.6090702947845805,0.6589569160997734,0.5596371882086169,0.6419501133786847,0.6390022675736962,0.592517006802721,0.6700680272108844,0.6390022675736962,0.6424036281179138,0.6340136054421769,0.643310657596372,0.6247165532879818,0.6360544217687074,0.6111111111111112,0.5995464852607709,0.6684807256235827,0.61859410430839,0.6365079365079365,0.61859410430839,0.61859410430839,0.61859410430839,0.61859410430839,0.6333333333333332,0.61859410430839,0.618140589569161,0.6183673469387756,0.6306122448979592,0.6224489795918368
RNA_KNN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5523809523809524,0.5922902494331066,0.5587301587301587,0.564625850340136,0.5414965986394558,0.5743764172335601,0.5585034013605442,0.5521541950113379,0.5750566893424037,0.5866213151927437,0.5471655328798186,0.5648526077097507,0.47777777777777775,0.5666666666666667,0.534920634920635,0.5609977324263039,0.5634920634920635,0.6403628117913832,0.554875283446712,0.5594104308390022,0.5546485260770975,0.6027210884353742,0.5895691609977325,0.6167800453514738,0.5530612244897959,0.6024943310657596,0.5578231292517006,0.5748299319727892,0.599546485260771,0.5607709750566894,0.5757369614512472,0.5582766439909298,0.6061224489795919,0.5739229024943311,0.6154195011337869,0.5399092970521543,0.5673469387755101,0.6333333333333333,0.4510204081632653,0.5687074829931972,0.5936507936507937,0.5634920634920635,0.6079365079365079,0.6,0.5938775510204082,0.583219954648526,0.6070294784580499,0.5755102040816327,0.6192743764172335,0.5510204081632653,0.5315192743764172,0.609750566893424,0.5791383219954648,0.5977324263038548,0.5791383219954648,0.5791383219954648,0.5791383219954648,0.5791383219954648,0.5839002267573696,0.5791383219954648,0.5419501133786848,0.5528344671201814,0.5888888888888889,0.5834467120181406
RNA_XGB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6142857142857143,0.6312925170068027,0.627437641723356,0.6371882086167802,0.634920634920635,0.6265306122448979,0.6192743764172336,0.6387755102040817,0.6478458049886621,0.6371882086167799,0.6312925170068027,0.5879818594104308,0.6326530612244898,0.5993197278911564,0.6317460317460317,0.625170068027211,0.6439909297052153,0.597278911564626,0.6319727891156462,0.6011337868480725,0.6482993197278912,0.6394557823129252,0.6371882086167799,0.6027210884353742,0.6485260770975058,0.6394557823129252,0.636281179138322,0.653968253968254,0.6294784580498866,0.6417233560090704,0.6253968253968254,0.6551020408163265,0.6421768707482993,0.6607709750566894,0.617687074829932,0.6052154195011338,0.6541950113378685,0.5659863945578231,0.6482993197278912,0.6455782312925169,0.6294784580498864,0.6791383219954648,0.6378684807256236,0.6514739229024943,0.6498866213151927,0.6560090702947846,0.6399092970521543,0.6505668934240363,0.6204081632653061,0.6224489795918368,0.6800453514739229,0.636734693877551,0.654421768707483,0.636734693877551,0.636734693877551,0.636734693877551,0.636734693877551,0.654421768707483,0.636734693877551,0.6346938775510205,0.6308390022675736,0.6512471655328799,0.6378684807256236
RNA_Ada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5952380952380952,0.612018140589569,0.611111111111111,0.6188208616780047,0.6120181405895692,0.6117913832199546,0.6045351473922903,0.6183673469387754,0.601360544217687,0.6222222222222222,0.562358276643991,0.6263038548752835,0.572108843537415,0.6206349206349205,0.609750566893424,0.6517006802721088,0.5761904761904761,0.6106575963718821,0.5770975056689343,0.6238095238095237,0.6122448979591837,0.617233560090703,0.5850340136054422,0.6229024943310658,0.627437641723356,0.6029478458049887,0.6210884353741497,0.6195011337868481,0.627437641723356,0.6049886621315193,0.6292517006802721,0.608843537414966,0.6226757369614513,0.5861678004535148,0.5870748299319729,0.6421768707482993,0.5505668934240363,0.6319727891156462,0.6392290249433106,0.6138321995464853,0.6684807256235827,0.6233560090702948,0.636734693877551,0.6199546485260772,0.6428571428571429,0.611111111111111,0.6251700680272109,0.6142857142857142,0.590702947845805,0.6675736961451247,0.6253968253968254,0.6505668934240363,0.6253968253968254,0.6253968253968254,0.6253968253968254,0.6253968253968254,0.6503401360544218,0.6253968253968254,0.6199546485260772,0.6122448979591837,0.638095238095238,0.6299319727891157
RNA_MLP1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5571428571428572,0.5326530612244899,0.5931972789115646,0.5913832199546485,0.5854875283446712,0.5938775510204082,0.6179138321995465,0.5836734693877551,0.5748299319727891,0.5149659863945579,0.5925170068027211,0.5399092970521543,0.5807256235827666,0.5748299319727892,0.6387755102040815,0.5006802721088436,0.5698412698412698,0.5029478458049886,0.6052154195011339,0.5936507936507937,0.6160997732426303,0.5739229024943311,0.5956916099773242,0.5832199546485262,0.5811791383219955,0.6047619047619047,0.5761904761904763,0.5798185941043084,0.573469387755102,0.6131519274376418,0.5773242630385488,0.617687074829932,0.5596371882086167,0.5609977324263038,0.6467120181405895,0.49229024943310656,0.591156462585034,0.6319727891156462,0.5882086167800453,0.6532879818594105,0.6195011337868481,0.6346938775510205,0.6126984126984126,0.6394557823129252,0.5909297052154194,0.6201814058956916,0.5768707482993197,0.5387755102040817,0.6519274376417233,0.6233560090702948,0.6408163265306123,0.6233560090702948,0.6233560090702948,0.6233560090702948,0.6233560090702948,0.6340136054421769,0.6233560090702948,0.5970521541950113,0.5972789115646259,0.6346938775510204,0.6265306122448979
MIRNA_SVC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4714285714285714,0.5428571428571429,0.5235827664399093,0.5036281179138322,0.5453514739229025,0.5700680272108843,0.5365079365079366,0.5294784580498866,0.408390022675737,0.5315192743764172,0.4383219954648526,0.5312925170068027,0.5249433106575964,0.6451247165532881,0.5024943310657596,0.5092970521541951,0.4975056689342404,0.543310657596372,0.564172335600907,0.616326530612245,0.5006802721088436,0.5727891156462585,0.5263038548752835,0.5229024943310657,0.5342403628117914,0.4945578231292517,0.5068027210884354,0.5058956916099773,0.5662131519274377,0.5113378684807256,0.5419501133786848,0.4945578231292517,0.5201814058956916,0.5979591836734693,0.40997732426303857,0.5215419501133787,0.6335600907029478,0.509750566893424,0.6609977324263039,0.5782312925170068,0.6365079365079366,0.6165532879818594,0.6473922902494331,0.5306122448979592,0.5904761904761905,0.5043083900226757,0.4875283446712018,0.6691609977324263,0.6217687074829932,0.6424036281179137,0.6217687074829932,0.6217687074829932,0.6217687074829932,0.6217687074829932,0.63015873015873,0.6217687074829932,0.5657596371882085,0.5662131519274377,0.6365079365079365,0.6258503401360545
MIRNA_RFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5666666666666667,0.5764172335600908,0.5575963718820862,0.5873015873015872,0.6079365079365079,0.5764172335600907,0.5768707482993196,0.536281179138322,0.5789115646258504,0.5462585034013605,0.5780045351473924,0.5829931972789115,0.6571428571428573,0.5775510204081632,0.5897959183673469,0.5646258503401361,0.6029478458049887,0.5882086167800453,0.6369614512471656,0.5845804988662131,0.598185941043084,0.583219954648526,0.5773242630385487,0.590702947845805,0.5807256235827665,0.5696145124716553,0.5755102040816327,0.5975056689342404,0.5716553287981859,0.618140589569161,0.5829931972789115,0.5643990929705216,0.6410430839002267,0.51859410430839,0.5832199546485259,0.6401360544217688,0.5723356009070294,0.6714285714285714,0.6199546485260771,0.6473922902494331,0.6287981859410431,0.6532879818594104,0.5922902494331066,0.6383219954648526,0.5918367346938775,0.5768707482993196,0.664172335600907,0.6351473922902494,0.6532879818594105,0.6351473922902494,0.6351473922902494,0.6351473922902494,0.6351473922902494,0.6444444444444445,0.6351473922902494,0.6029478458049887,0.5848072562358276,0.6494331065759639,0.6401360544217688
MIRNA_SVM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5428571428571429,0.5342403628117914,0.5598639455782314,0.6068027210884355,0.5578231292517006,0.561451247165533,0.5077097505668935,0.5650793650793651,0.5226757369614512,0.5482993197278911,0.5845804988662132,0.6519274376417233,0.55578231292517,0.5566893424036281,0.5507936507936508,0.6140589569160998,0.6061224489795919,0.6319727891156462,0.5496598639455783,0.6074829931972789,0.573469387755102,0.5836734693877551,0.5927437641723357,0.547392290249433,0.5625850340136054,0.5603174603174603,0.6049886621315193,0.5657596371882087,0.6140589569160998,0.5546485260770975,0.5448979591836733,0.6299319727891157,0.47891156462585033,0.5845804988662131,0.6326530612244898,0.5687074829931973,0.6580498866213151,0.6124716553287982,0.6380952380952382,0.61859410430839,0.6428571428571429,0.5895691609977325,0.6247165532879819,0.5566893424036282,0.5337868480725623,0.6510204081632652,0.6197278911564627,0.6383219954648526,0.6197278911564627,0.6197278911564627,0.6197278911564627,0.6197278911564627,0.6269841269841269,0.6197278911564627,0.6040816326530611,0.5884353741496599,0.6292517006802721,0.6208616780045352
MIRNA_SVP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5285714285714286,0.5868480725623583,0.608843537414966,0.5578231292517006,0.5560090702947844,0.4553287981859411,0.5512471655328798,0.4918367346938776,0.5492063492063493,0.5798185941043085,0.6476190476190476,0.5675736961451248,0.5473922902494331,0.5489795918367347,0.6074829931972789,0.598185941043084,0.6195011337868481,0.5414965986394558,0.5707482993197278,0.5460317460317461,0.5873015873015873,0.5512471655328799,0.5358276643990929,0.5655328798185941,0.5129251700680272,0.5954648526077098,0.5680272108843537,0.6068027210884355,0.5258503401360544,0.5519274376417234,0.6201814058956916,0.44557823129251695,0.5773242630385488,0.6301587301587301,0.5668934240362813,0.6551020408163265,0.610204081632653,0.6301587301587301,0.6160997732426303,0.6401360544217688,0.5750566893424036,0.6176870748299319,0.5560090702947845,0.5342403628117914,0.6503401360544218,0.6138321995464853,0.6333333333333333,0.6138321995464853,0.6138321995464853,0.6138321995464853,0.6138321995464853,0.6086167800453515,0.6138321995464853,0.5972789115646259,0.5693877551020409,0.6251700680272109,0.617233560090703
MIRNA_Logistic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5761904761904761,0.5789115646258505,0.554875283446712,0.5873015873015872,0.5414965986394558,0.5841269841269842,0.5580498866213153,0.5673469387755102,0.5802721088435374,0.6616780045351474,0.5795918367346939,0.6002267573696145,0.5886621315192744,0.6027210884353742,0.5886621315192744,0.6310657596371881,0.5782312925170068,0.5977324263038548,0.5845804988662131,0.5859410430839003,0.5941043083900227,0.5739229024943311,0.5843537414965987,0.5852607709750567,0.5897959183673469,0.5848072562358277,0.6160997732426304,0.5868480725623583,0.5650793650793651,0.6469387755102041,0.5292517006802722,0.5950113378684807,0.6421768707482993,0.5802721088435374,0.6657596371882086,0.6126984126984127,0.6448979591836734,0.6154195011337869,0.6528344671201813,0.5918367346938777,0.6217687074829932,0.5789115646258504,0.572562358276644,0.6603174603174603,0.6149659863945579,0.6517006802721089,0.6149659863945579,0.6149659863945579,0.6149659863945579,0.6149659863945579,0.6410430839002268,0.6149659863945579,0.5979591836734695,0.5829931972789115,0.6476190476190475,0.617233560090703
MIRNA_Ridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5904761904761905,0.5505668934240363,0.5997732426303856,0.5580498866213153,0.6022675736961451,0.5716553287981859,0.5680272108843537,0.6024943310657596,0.6723356009070295,0.6106575963718821,0.609297052154195,0.6058956916099774,0.61859410430839,0.6088435374149659,0.628344671201814,0.6117913832199547,0.609750566893424,0.6140589569160998,0.6061224489795918,0.6113378684807256,0.609297052154195,0.5934240362811791,0.5968253968253967,0.6126984126984126,0.5945578231292517,0.6242630385487528,0.599546485260771,0.5800453514739229,0.6405895691609977,0.5575963718820862,0.6197278911564625,0.6503401360544216,0.598185941043084,0.6752834467120181,0.6281179138321996,0.6458049886621315,0.6217687074829932,0.6460317460317461,0.6174603174603175,0.6217687074829932,0.6072562358276644,0.5848072562358276,0.6702947845804988,0.6151927437641722,0.6551020408163265,0.6151927437641722,0.6151927437641722,0.6151927437641722,0.6151927437641722,0.6460317460317461,0.6151927437641722,0.6181405895691611,0.5963718820861678,0.6467120181405895,0.617233560090703
MIRNA_EN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5714285714285715,0.5668934240362812,0.5315192743764172,0.5723356009070295,0.5460317460317461,0.5723356009070295,0.5630385487528344,0.6247165532879819,0.5573696145124717,0.5619047619047619,0.5424036281179139,0.5850340136054422,0.5693877551020409,0.6029478458049886,0.5653061224489796,0.5854875283446712,0.5768707482993197,0.5621315192743763,0.5770975056689343,0.5566893424036281,0.5530612244897959,0.580498866213152,0.5691609977324263,0.5573696145124718,0.6049886621315193,0.5829931972789116,0.5603174603174603,0.6460317460317461,0.5244897959183674,0.5705215419501134,0.619047619047619,0.5596371882086167,0.664172335600907,0.6004535147392291,0.6444444444444445,0.5961451247165532,0.6501133786848072,0.5752834467120181,0.5936507936507937,0.5510204081632654,0.5854875283446712,0.6226757369614513,0.589342403628118,0.6510204081632653,0.589342403628118,0.589342403628118,0.589342403628118,0.589342403628118,0.6086167800453515,0.589342403628118,0.5870748299319729,0.5678004535147393,0.6179138321995465,0.6074829931972789
MIRNA_ET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5571428571428572,0.526530612244898,0.5705215419501133,0.5401360544217687,0.5709750566893423,0.5750566893424037,0.6410430839002267,0.5589569160997733,0.5646258503401361,0.5609977324263038,0.5997732426303855,0.5986394557823129,0.6342403628117914,0.5580498866213152,0.5945578231292517,0.5709750566893425,0.5768707482993197,0.5916099773242631,0.5569160997732426,0.564172335600907,0.5693877551020408,0.6063492063492064,0.563265306122449,0.6136054421768707,0.5659863945578232,0.5537414965986394,0.6319727891156462,0.49229024943310656,0.5739229024943311,0.6344671201814058,0.5682539682539682,0.6632653061224489,0.6006802721088434,0.6403628117913833,0.6251700680272109,0.6492063492063492,0.5839002267573697,0.6263038548752835,0.562358276643991,0.5759637188208616,0.6582766439909298,0.6278911564625849,0.645124716553288,0.6278911564625849,0.6278911564625849,0.6278911564625849,0.6278911564625849,0.636281179138322,0.6278911564625849,0.5911564625850341,0.5857142857142856,0.6417233560090703,0.6337868480725624
MIRNA_KNN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42857142857142855,0.5333333333333333,0.4133786848072562,0.5247165532879818,0.5335600907029479,0.5963718820861679,0.46394557823129257,0.5117913832199547,0.45759637188208613,0.5510204081632653,0.5458049886621315,0.5639455782312925,0.4709750566893424,0.5442176870748299,0.5217687074829932,0.5321995464852607,0.5340136054421769,0.4702947845804989,0.519501133786848,0.4741496598639456,0.5492063492063491,0.5183673469387755,0.5546485260770975,0.45736961451247166,0.45487528344671196,0.5707482993197278,0.4049886621315192,0.536281179138322,0.5770975056689343,0.49773242630385484,0.6104308390022675,0.5544217687074829,0.5823129251700679,0.562358276643991,0.5954648526077098,0.5290249433106576,0.5684807256235829,0.4909297052154195,0.4598639455782313,0.6145124716553287,0.5705215419501133,0.5897959183673469,0.5705215419501133,0.5705215419501133,0.5705215419501133,0.5705215419501133,0.5784580498866212,0.5705215419501133,0.5494331065759637,0.5394557823129251,0.5891156462585034,0.5766439909297052
MIRNA_XGB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5619047619047619,0.5401360544217687,0.5712018140589569,0.5746031746031746,0.6569160997732426,0.5653061224489797,0.582312925170068,0.5589569160997733,0.5997732426303856,0.5927437641723357,0.6210884353741497,0.5793650793650793,0.5956916099773243,0.5807256235827665,0.5739229024943311,0.5927437641723357,0.5678004535147393,0.5673469387755101,0.5746031746031747,0.5911564625850341,0.5619047619047619,0.612018140589569,0.575283446712018,0.5562358276643992,0.6403628117913832,0.48480725623582765,0.5804988662131519,0.6489795918367347,0.5716553287981859,0.6786848072562358,0.625170068027211,0.653061224489796,0.6335600907029479,0.6612244897959184,0.5895691609977324,0.6335600907029478,0.5820861678004536,0.5736961451247165,0.6725623582766439,0.6331065759637189,0.6541950113378686,0.6331065759637189,0.6331065759637189,0.6331065759637189,0.6331065759637189,0.64421768707483,0.6331065759637189,0.6029478458049886,0.5770975056689343,0.6453514739229025,0.636281179138322
MIRNA_Ada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4666666666666667,0.544671201814059,0.5351473922902494,0.6199546485260771,0.5063492063492063,0.5199546485260771,0.4993197278911564,0.5557823129251701,0.553968253968254,0.5836734693877551,0.5267573696145125,0.5657596371882085,0.5399092970521543,0.5419501133786848,0.5555555555555556,0.5263038548752835,0.5376417233560091,0.4950113378684807,0.56281179138322,0.5394557823129252,0.5757369614512473,0.4950113378684806,0.5210884353741496,0.5993197278911564,0.42358276643990933,0.5444444444444445,0.5997732426303856,0.5208616780045351,0.6290249433106576,0.5748299319727891,0.6031746031746031,0.5886621315192744,0.6151927437641724,0.5507936507936508,0.5904761904761905,0.523809523809524,0.49886621315192736,0.6206349206349208,0.5920634920634921,0.6115646258503402,0.5920634920634921,0.5920634920634921,0.5920634920634921,0.5920634920634921,0.5952380952380952,0.5920634920634921,0.5680272108843537,0.5575963718820862,0.6068027210884355,0.5988662131519273
MIRNA_MLP1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5571428571428572,0.5752834467120181,0.6555555555555557,0.564172335600907,0.5766439909297052,0.5603174603174603,0.600907029478458,0.5934240362811791,0.6328798185941044,0.5564625850340136,0.5918367346938774,0.571655328798186,0.5789115646258505,0.5900226757369615,0.563265306122449,0.5707482993197279,0.5691609977324262,0.6117913832199546,0.5741496598639456,0.6190476190476191,0.5625850340136054,0.5530612244897959,0.6326530612244898,0.48027210884353744,0.589795918367347,0.6356009070294786,0.5678004535147393,0.6614512471655329,0.617233560090703,0.6392290249433106,0.6213151927437641,0.6453514739229025,0.5823129251700679,0.6281179138321995,0.5571428571428573,0.5487528344671203,0.6557823129251702,0.6213151927437642,0.6396825396825397,0.6213151927437642,0.6213151927437642,0.6213151927437642,0.6213151927437642,0.6276643990929706,0.6213151927437642,0.5934240362811792,0.5795918367346938,0.634920634920635,0.6238095238095238
META_SVC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5619047619047619,0.6401360544217687,0.5217687074829932,0.5770975056689343,0.537641723356009,0.5975056689342404,0.5680272108843537,0.5882086167800453,0.5546485260770975,0.5997732426303856,0.5718820861678005,0.5761904761904761,0.5950113378684808,0.5850340136054422,0.5834467120181406,0.5873015873015873,0.6070294784580499,0.5909297052154197,0.6195011337868481,0.5639455782312925,0.5585034013605442,0.6365079365079365,0.5242630385487529,0.5782312925170068,0.6210884353741497,0.5668934240362812,0.6210884353741497,0.616326530612245,0.6210884353741497,0.6108843537414966,0.6287981859410431,0.5784580498866213,0.6235827664399093,0.5675736961451248,0.5571428571428572,0.6244897959183674,0.6154195011337869,0.6340136054421768,0.6154195011337869,0.6154195011337869,0.6154195011337869,0.6154195011337869,0.6179138321995465,0.6154195011337869,0.6061224489795918,0.5850340136054422,0.6308390022675738,0.6195011337868481
META_RFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6285714285714286,0.6018140589569161,0.6210884353741497,0.6435374149659864,0.6492063492063492,0.6256235827664399,0.636734693877551,0.6133786848072561,0.6385487528344671,0.619047619047619,0.6165532879818594,0.664172335600907,0.6437641723356009,0.6560090702947845,0.6464852607709751,0.6662131519274377,0.655328798185941,0.6523809523809524,0.6219954648526076,0.6260770975056689,0.6646258503401361,0.5736961451247165,0.6587301587301588,0.6476190476190476,0.6056689342403628,0.6702947845804988,0.6623582766439908,0.65578231292517,0.6571428571428571,0.6562358276643991,0.6485260770975056,0.6637188208616781,0.6081632653061224,0.6229024943310658,0.6668934240362812,0.6494331065759636,0.6616780045351474,0.6494331065759636,0.6494331065759636,0.6494331065759636,0.6494331065759636,0.6507936507936508,0.6494331065759636,0.6498866213151928,0.6480725623582766,0.6569160997732426,0.6505668934240363
META_SVM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5476190476190477,0.499092970521542,0.5190476190476191,0.5780045351473924,0.5485260770975058,0.5773242630385488,0.5523809523809524,0.5548752834467121,0.5206349206349207,0.5351473922902494,0.6049886621315193,0.5582766439909297,0.5585034013605442,0.5961451247165532,0.6090702947845805,0.5532879818594104,0.61859410430839,0.5331065759637188,0.5650793650793651,0.6430839002267573,0.4807256235827665,0.5678004535147393,0.5943310657596371,0.5619047619047619,0.6215419501133788,0.6142857142857143,0.6002267573696145,0.5768707482993196,0.6018140589569161,0.5687074829931973,0.6229024943310657,0.5512471655328799,0.5530612244897959,0.6213151927437643,0.6197278911564625,0.6408163265306123,0.6197278911564625,0.6197278911564625,0.6197278911564625,0.6197278911564625,0.6256235827664398,0.6197278911564625,0.6113378684807256,0.5897959183673469,0.6340136054421768,0.6226757369614513
