,complete_SVC,complete_RFC,complete_SVM,complete_SVP,complete_Logistic,complete_Ridge,complete_EN,complete_ET,complete_KNN,complete_XGB,complete_Ada,complete_MLP1,RPPA_SVC,RPPA_RFC,RPPA_SVM,RPPA_SVP,RPPA_Logistic,RPPA_Ridge,RPPA_EN,RPPA_ET,RPPA_KNN,RPPA_XGB,RPPA_Ada,RPPA_MLP1,RNA_SVC,RNA_RFC,RNA_SVM,RNA_SVP,RNA_Logistic,RNA_Ridge,RNA_EN,RNA_ET,RNA_KNN,RNA_XGB,RNA_Ada,RNA_MLP1,MIRNA_SVC,MIRNA_RFC,MIRNA_SVM,MIRNA_SVP,MIRNA_Logistic,MIRNA_Ridge,MIRNA_EN,MIRNA_ET,MIRNA_KNN,MIRNA_XGB,MIRNA_Ada,MIRNA_MLP1,META_SVC,META_RFC,META_SVM,META_SVP,META_Logistic,META_Ridge,META_EN,META_ET,META_KNN,META_XGB,META_Ada,META_MLP1,DNA_SVC,DNA_RFC,DNA_SVM,DNA_SVP,DNA_Logistic,DNA_Ridge,DNA_EN,DNA_ET,DNA_KNN,DNA_XGB,DNA_Ada,DNA_MLP1,PATHWAYS_SVC,PATHWAYS_RFC,PATHWAYS_SVM,PATHWAYS_SVP,PATHWAYS_Logistic,PATHWAYS_Ridge,PATHWAYS_EN,PATHWAYS_ET,PATHWAYS_KNN,PATHWAYS_XGB,PATHWAYS_Ada,PATHWAYS_MLP1,TYPE_SVC,TYPE_RFC,TYPE_SVM,TYPE_SVP,TYPE_Logistic,TYPE_Ridge,TYPE_EN,TYPE_ET,TYPE_KNN,TYPE_XGB,TYPE_Ada,TYPE_MLP1
RNA_Logistic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8106060606060606,0.8200118063754427,0.8353797717434082,0.8306178669815033,0.8455627705627705,0.8346320346320345,0.8482192050373868,0.8077922077922078,0.8400236127508854,0.8355175127902402,0.7869539551357734,0.7789354584809131,0.7943427784336874,0.8294470680834317,0.7779515938606848,0.8240062967335696,0.8381345926800472,0.790181031090122,0.8463892168437622,0.7831070444706809,0.8556768988587169,0.8290633608815428,0.8545749704840613,0.8456906729634003,0.8470877607241244,0.8530007870916961,0.8487996851633215,0.8472845336481699,0.8404663518299882,0.8488685556867374,0.8215958284140102,0.8461629279811099,0.8423258559622198,0.7803227075954349,0.8177095631641087,0.813508461235734,0.8326938213301849,0.8144628099173554,0.8026564344746163,0.8293683589138136,0.8309425423061787,0.7822215663124753,0.8014266036993309,0.8378886265249902,0.822904368358914,0.8242227469500196,0.8194706808343172,0.823219205037387,0.8174931129476584,0.8243112947658402,0.8232979142070052,0.8325068870523417,0.8258461235733963,0.8141086186540731,0.8386462022825659,0.8180637544273907,0.8219500196772925,0.8193034238488783,0.8219500196772925,0.8219500196772925,0.8219500196772925,0.8219500196772925,0.8188016528925621,0.8219500196772925,0.8431523022432115,0.821517119244392,0.8258461235733965,0.8206021251475797
RNA_Ridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8151515151515152,0.8447855175127904,0.8390397481306572,0.8533254624163715,0.8429456906729635,0.8554702872884693,0.8123376623376624,0.8422963400236128,0.8369342778433687,0.7890299094844548,0.789659582841401,0.7916666666666666,0.8317197953561589,0.8061196379378199,0.8299291617473437,0.8435360094451003,0.7955037386855569,0.8503049980322709,0.786038961038961,0.8604388036206216,0.8317493112947659,0.85995670995671,0.8500393545848091,0.8537091696182605,0.8598386462022825,0.8552144824872098,0.8524793388429753,0.8445198740653286,0.8538469106650926,0.8331759149940968,0.8534041715859898,0.8417158598976782,0.778728846910665,0.818624557260921,0.8195100354191263,0.831444313262495,0.8058539944903581,0.8288862652499016,0.8271054702872884,0.8385576544667455,0.7844254230617868,0.8066312475403384,0.8368555686737507,0.8334218811491538,0.8321231798504526,0.8282369146005509,0.8123179850452578,0.8260330578512397,0.8326741440377804,0.8327134986225897,0.8397874852420306,0.833776072412436,0.8191066509248328,0.841607634789453,0.827056277056277,0.8241046831955924,0.8216745375836284,0.8241046831955924,0.8241046831955924,0.8241046831955924,0.8241046831955924,0.820956316410862,0.8241046831955924,0.8477961432506887,0.8236717827626918,0.8280007870916961,0.8229732388823298
RNA_EN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8296536796536798,0.830499803227076,0.8472746950019678,0.8498622589531681,0.8635084612357341,0.8324675324675326,0.8544667453758363,0.8499212908303818,0.8142266824085006,0.8140397481306574,0.818624557260921,0.8405450609996065,0.807310114128296,0.8197953561589927,0.8555096418732784,0.8209759937032665,0.8612062180243999,0.8086284927194018,0.866951987406533,0.8156040928768201,0.8634100747737111,0.858913813459268,0.8592089728453365,0.8610487996851633,0.863341204250295,0.861353797717434,0.8483963006690279,0.8594155844155843,0.8352125147579693,0.8572609208972846,0.8538764266036993,0.8056080283353012,0.8170405352223534,0.8370425029515939,0.8481601731601731,0.810901219992129,0.8112750885478157,0.8449921290830382,0.8442247146792603,0.8059327036599763,0.8383215269578905,0.8498720975993704,0.8341794569067295,0.839413616686344,0.8328905942542306,0.8439000393545848,0.8202872884691068,0.836845730027548,0.8427587563951201,0.8492129083038173,0.8386560409287682,0.8090318772136953,0.8570247933884299,0.8316804407713498,0.8147481306572215,0.8160763478945299,0.8147481306572215,0.8147481306572215,0.8147481306572215,0.8147481306572215,0.813783943329398,0.8147481306572215,0.8522628886265249,0.8156139315230224,0.8308441558441558,0.827784336875246
RNA_ET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8017316017316019,0.8347107438016529,0.8310310901219993,0.8467532467532468,0.8077922077922078,0.8292798110979929,0.8275875639512004,0.7789059425423062,0.7772924045651319,0.7817788272333728,0.8230617866981504,0.7901613537977175,0.8201889020070838,0.8300078709169618,0.7767020857929948,0.8424242424242425,0.7720779220779221,0.8377016922471467,0.7901023219205038,0.8362455726092091,0.8309720582447856,0.8302046438410076,0.8380558835104288,0.8373475009838647,0.8330184966548604,0.8277646595828415,0.8345533254624163,0.8100157418339237,0.8377213695395515,0.8326446280991735,0.7695985832349468,0.8091302636757183,0.8047422274695002,0.821625344352617,0.792798110979929,0.7910074773711138,0.8135970090515545,0.8142857142857143,0.7943329397874852,0.7947461629279812,0.8298307752853209,0.802577725304998,0.8109405745769381,0.793939393939394,0.8164108618654075,0.7843171979535616,0.8043880362062181,0.80814639905549,0.8186934277843368,0.8170208579299489,0.7832743014561198,0.8332349468713105,0.7897087760724124,0.7849075167256986,0.7825659189295553,0.7849075167256986,0.7849075167256986,0.7849075167256986,0.7849075167256986,0.7902007083825267,0.7849075167256986,0.8330775285320741,0.7883707201889021,0.7888036206218025,0.8078118850846124
RNA_KNN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8116883116883118,0.8505509641873278,0.8602813852813854,0.798917748917749,0.8437229437229437,0.8325757575757576,0.7817591499409681,0.790702479338843,0.7958284140102322,0.8286107831562377,0.7934769775678866,0.7961137347500985,0.8499508067689886,0.7946772924045652,0.8393545848091302,0.7864718614718613,0.8462121212121211,0.7920011806375442,0.8411157024793388,0.841538764266037,0.8359110586383315,0.8451889020070839,0.8486324281778828,0.8404073199527746,0.8356257378984651,0.8484946871310507,0.817896497441952,0.845680834317198,0.8245375836284927,0.7897579693034238,0.8208382526564344,0.8205332546241637,0.8324773711137347,0.8187819756001573,0.784504132231405,0.8109307359307358,0.8226485635576545,0.7839433293978748,0.7940968122786304,0.8372491145218417,0.8274498229043683,0.8219303423848878,0.8227174340810706,0.8197264856355766,0.8198937426210154,0.8210940574576938,0.8280794962613145,0.8359504132231403,0.8283549783549784,0.7898957103502557,0.8381837859110586,0.8202479338842975,0.7951397087760725,0.8143447461629281,0.7951397087760725,0.7951397087760725,0.7951397087760725,0.7951397087760725,0.7909287682014955,0.7951397087760725,0.8447855175127902,0.7955726092089728,0.7957890594254231,0.8188902007083826
RNA_XGB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8010822510822511,0.8485537190082646,0.8103896103896103,0.8250590318772136,0.8263774104683197,0.7800669027941755,0.7723337268791814,0.7867079889807161,0.8200314836678473,0.7674144037780402,0.8150629673356946,0.8278728846910666,0.7776269185360094,0.8377312081857535,0.7711432506887053,0.847776465958284,0.7905450609996064,0.847874852420307,0.8373179850452578,0.8365308933490752,0.8442739079102717,0.844185360094451,0.8370523415977962,0.8404171585989768,0.8416469893742622,0.8179161747343565,0.8341597796143251,0.8287091696182605,0.8107536402990949,0.8111570247933886,0.8019283746556474,0.8242916174734358,0.7889807162534435,0.7938803620621803,0.8162239275875638,0.808776072412436,0.8110684769775679,0.7750098386462023,0.8333431719795357,0.8198051948051948,0.8221271153089335,0.8122687918142464,0.7986816214088941,0.792306178669815,0.8163715072805982,0.8169323101141284,0.8279319165682801,0.832418339236521,0.8021349862258953,0.8300275482093664,0.8116883116883116,0.8271743408107044,0.8243309720582447,0.8271743408107044,0.8271743408107044,0.8271743408107044,0.8271743408107044,0.8234159779614325,0.8271743408107044,0.846271153089335,0.8269578905942542,0.8310704447068084,0.825629673356946
RNA_Ada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8067099567099566,0.8038961038961039,0.8381444313262495,0.832418339236521,0.7843860684769776,0.7686048799685163,0.7699724517906337,0.8230125934671388,0.7721172766627312,0.8190574576938214,0.8283156237701693,0.7960251869342778,0.8351239669421486,0.7819264069264069,0.8509543486816215,0.7949232585596222,0.8360487996851633,0.8341794569067297,0.8382231404958678,0.8467926013380559,0.8368457300275483,0.8486127508854782,0.8273219205037388,0.8308441558441558,0.819047619047619,0.8475698543880362,0.8423652105470287,0.8004230617866981,0.7953069657615113,0.8005411255411256,0.832487209759937,0.7927784336875245,0.8198445493900038,0.8233077528532075,0.8212908303817393,0.7879378197560015,0.7951495474222747,0.8311983471074381,0.8391086186540733,0.8413026367571822,0.8340023612750885,0.7893447461629279,0.8307752853207399,0.83801652892562,0.8389315230224321,0.8494293585202677,0.8420110192837464,0.8327134986225897,0.8425423061786699,0.8311688311688311,0.8254919323101142,0.8234848484848486,0.8254919323101142,0.8254919323101142,0.8254919323101142,0.8254919323101142,0.8232093663911846,0.8254919323101142,0.8484061393152302,0.8261412829594648,0.8296044864226682,0.8243506493506494
RNA_MLP1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4324675324675325,0.6378787878787879,0.6277056277056277,0.524891774891775,0.42272727272727273,0.43571428571428567,0.5621212121212121,0.5316017316017316,0.6060606060606061,0.6298701298701298,0.5155844155844156,0.6322510822510823,0.5482683982683982,0.6911255411255411,0.6179653679653679,0.6629870129870129,0.656060606060606,0.6517316017316017,0.6690476190476191,0.6675324675324675,0.6316017316017316,0.616017316017316,0.6904761904761905,0.5564935064935066,0.6792207792207792,0.5967532467532467,0.4432900432900432,0.574025974025974,0.5489177489177489,0.6010822510822511,0.5692640692640693,0.4218614718614718,0.4396103896103896,0.43744588744588747,0.4383116883116883,0.4205627705627705,0.5963203463203464,0.6928571428571428,0.6952380952380952,0.6761904761904761,0.6203463203463203,0.6675324675324675,0.6820346320346321,0.6835497835497837,0.708008658008658,0.6935064935064934,0.5785714285714285,0.6945887445887445,0.6699134199134198,0.6041125541125542,0.6668831168831169,0.6041125541125542,0.6041125541125542,0.6041125541125542,0.6041125541125542,0.5904761904761904,0.6041125541125542,0.7136363636363636,0.6051948051948053,0.6084415584415586,0.675108225108225
MIRNA_SVC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6093073593073592,0.6241145218417945,0.5903286107831563,0.585547028728847,0.6281188508461236,0.6189492325855962,0.5865997638724912,0.6008953168044077,0.6383116883116883,0.5888724911452184,0.6267611176702086,0.6226092089728453,0.7100255804801259,0.6390200708382527,0.6756788665879576,0.66323297914207,0.6576347894529713,0.6741440377804013,0.6758067689885872,0.6933293978748525,0.6983766233766233,0.6980716253443525,0.6319067296340025,0.6912632821723731,0.6337465564738293,0.5899547422274696,0.6187426210153483,0.6175029515938607,0.6320444706808344,0.6162829594647776,0.6014167650531288,0.5986816214088941,0.6248819362455726,0.5957103502558049,0.5931523022432114,0.6349763872491145,0.7064541519086974,0.7087957497048405,0.6885182998819361,0.6512593467138922,0.6686934277843368,0.6754132231404959,0.698642266824085,0.7226190476190476,0.7084809130263676,0.6662829594647777,0.7037485242030697,0.6686934277843369,0.677961432506887,0.6654269972451792,0.677961432506887,0.677961432506887,0.677961432506887,0.677961432506887,0.6554112554112554,0.677961432506887,0.7293093270365997,0.6682211727666273,0.6820739866194412,0.6827430145611963
MIRNA_RFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5909090909090909,0.5723238882329792,0.5608225108225108,0.5554899645808736,0.6201987406532862,0.5714187327823691,0.6022825659189295,0.6323789846517119,0.5731306572215663,0.6118850846123574,0.6129476584022038,0.7001574183392365,0.6280106257378985,0.662918142463597,0.6598583234946871,0.6576446280991736,0.665810704447068,0.6715269578905942,0.6914797323888233,0.6824281778827233,0.6877213695395514,0.6116784730421094,0.6813459268004722,0.6168634395907123,0.5806178669815034,0.6059130263675718,0.6059031877213694,0.6181523022432114,0.6024301456119637,0.5887445887445888,0.5864423455332547,0.6033057851239669,0.5827823691460055,0.5767906336088153,0.6080184966548604,0.7019185360094451,0.7036501377410469,0.6846615505706415,0.6374458874458875,0.6753640299094844,0.6824478551751278,0.6942443919716648,0.7198150334513971,0.700452577725305,0.6568280204643842,0.7061688311688312,0.6756985438803621,0.6732487209759936,0.6715367965367965,0.6732487209759936,0.6732487209759936,0.6732487209759936,0.6732487209759936,0.6588646202282566,0.6732487209759936,0.7229437229437229,0.6751967729240457,0.6775777253049979,0.6788961038961039
MIRNA_SVM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5534632034632034,0.5201495474222747,0.5568378591105864,0.5899449035812673,0.5635970090515545,0.5892660369933098,0.5879083038173947,0.556375442739079,0.6180145611963794,0.5562868949232586,0.6910074773711137,0.6125639512003149,0.6186343959071231,0.6470188902007085,0.6403679653679653,0.6188311688311688,0.6557752853207399,0.6677685950413224,0.6678473042109406,0.6686048799685164,0.5869637937819756,0.6278040141676506,0.5682408500590319,0.5360979929161747,0.55452577725305,0.5542502951593861,0.5724813065722156,0.5491145218417944,0.5141676505312869,0.5316115702479338,0.5424832743014562,0.5329102715466352,0.53008658008658,0.5715367965367966,0.6414108618654074,0.6400334513970878,0.6203955135773318,0.6066115702479339,0.6103896103896105,0.6285123966942149,0.6286206218024399,0.6618358913813459,0.6416863439590712,0.6365308933490752,0.649232585596222,0.6172569854388035,0.617060212514758,0.6155548996458087,0.617060212514758,0.617060212514758,0.617060212514758,0.617060212514758,0.6338842975206612,0.617060212514758,0.6658500590318772,0.646064541519087,0.6220385674931129,0.6261609602518693
MIRNA_SVP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4512987012987013,0.44277843368752456,0.5814147973238881,0.5347697756788666,0.5358520267611177,0.5583431719795356,0.49930145611963794,0.5795552931916568,0.5626820149547422,0.6470484061393152,0.5751082251082251,0.602085792994884,0.593280204643841,0.5958972845336481,0.6018496654860291,0.6134592680047225,0.6336383313656041,0.6151908697363243,0.6160074773711137,0.5302735143644235,0.6166371507280599,0.5100944510035419,0.4458087367178276,0.5005116096025186,0.48433687524596614,0.5241538764266036,0.4981404958677686,0.455047225501771,0.4522136953955136,0.47224517906336094,0.4341007477371114,0.44678276269185363,0.5217827626918536,0.6334218811491538,0.6347697756788666,0.6126033057851239,0.5554801259346714,0.6032861078315623,0.6175816607634791,0.6180342384887839,0.6531778827233372,0.6359504132231405,0.5825068870523417,0.6396399055489965,0.6075757575757577,0.605853994490358,0.6039256198347107,0.605853994490358,0.605853994490358,0.605853994490358,0.605853994490358,0.5885576544667454,0.605853994490358,0.6548504525777253,0.6030401416765054,0.6110487996851633,0.6149645808736718
MIRNA_Logistic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46558441558441555,0.6144234553325463,0.5518988587170406,0.5408894136166864,0.5716745375836285,0.5134002361275088,0.5770956316410862,0.5939885871704054,0.6389020070838253,0.5628984651711925,0.5938902007083825,0.6065623770169225,0.6014757969303424,0.6077430145611964,0.6060802833530106,0.6360192837465565,0.594529712711531,0.6072904368358915,0.5459071231798506,0.6130952380952381,0.5339630066902794,0.46847697756788664,0.5101829988193625,0.4973829201101928,0.5433293978748523,0.5001377410468318,0.46274104683195594,0.45748720975993695,0.46840810704447067,0.4379968516332153,0.42542306178669814,0.5446772924045651,0.6261511216056671,0.6276761117670209,0.6096812278630461,0.556857536402991,0.6034041715859898,0.6166371507280598,0.6203266430539159,0.6497540338449429,0.6267807949626132,0.5838842975206611,0.6325462416371507,0.6061196379378198,0.6035222353404172,0.6022235340417159,0.6035222353404172,0.6035222353404172,0.6035222353404172,0.6035222353404172,0.5862258953168044,0.6035222353404172,0.6579791420700513,0.6009248327430144,0.6087170405352224,0.6132624950806769
MIRNA_Ridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5906926406926406,0.5746458087367177,0.6038469106650924,0.6268890200708384,0.606995277449823,0.6026367571822118,0.5807654466745376,0.7110291223927587,0.6151416765053128,0.6699626131444314,0.6640495867768595,0.6622983077528533,0.6708087367178276,0.6785812672176308,0.6843860684769775,0.6886757182211728,0.6805293191656828,0.6079004329004329,0.6852125147579693,0.6151908697363243,0.5796438410074773,0.6104683195592286,0.6027646595828413,0.6223042109405746,0.6057556080283353,0.5707300275482095,0.5820641479732389,0.6062377016922471,0.6055293191656828,0.5683785911058638,0.6070051160960253,0.6980716253443526,0.7035911058638331,0.6805489964580874,0.6161648957103502,0.6714285714285715,0.6832743014561198,0.6894529712711531,0.7159189295552932,0.7009445100354192,0.6584513970877607,0.703374655647383,0.6769972451790635,0.6624754033844943,0.6619834710743802,0.6624754033844943,0.6624754033844943,0.6624754033844943,0.6624754033844943,0.65181031090122,0.6624754033844943,0.716430539157812,0.6639905548996459,0.6665879574970484,0.6695592286501377
MIRNA_EN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5584415584415584,0.5694903581267219,0.5860389610389609,0.5601042896497441,0.5876131444313263,0.5656434474616294,0.6917355371900827,0.6147874852420306,0.656650924832743,0.6536796536796536,0.6448445493900039,0.6567296340023612,0.6583530106257379,0.671694214876033,0.6681031090121999,0.677331759149941,0.5974419519874065,0.6281286894923259,0.577331759149941,0.5589630066902794,0.5700314836678473,0.5603109012199922,0.5823494687131051,0.5648268398268398,0.5238587170405353,0.5414207005116096,0.5639216843762298,0.5331660763478945,0.5413124754033845,0.578305785123967,0.6466942148760331,0.6484946871310509,0.6275482093663911,0.6121310507674144,0.6154466745375837,0.6280696576151122,0.634120425029516,0.6672569854388036,0.6459169618260527,0.6442837465564738,0.6512101534828807,0.6219992129083038,0.6168339236521054,0.6153089334907517,0.6168339236521054,0.6168339236521054,0.6168339236521054,0.6168339236521054,0.60056080283353,0.6168339236521054,0.6617670208579299,0.6142365210547028,0.6222451790633609,0.626780794962613
MIRNA_ET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5774891774891775,0.6205922865013773,0.5827725304998033,0.6109405745769382,0.5980716253443527,0.695926800472255,0.6295257772530499,0.6587465564738292,0.6595631641086186,0.6499311294765839,0.6661648957103502,0.6620228256591894,0.6829201101928375,0.6745375836284927,0.6844549390003934,0.6025678866587958,0.6763675718221173,0.6016528925619834,0.5807359307359306,0.5963695395513577,0.5921290830381739,0.5982979142070052,0.5935360094451003,0.5732782369146006,0.5646399055489963,0.5922077922077922,0.5684966548602912,0.5589236521054703,0.5908992522628885,0.6976485635576545,0.6990653286107831,0.6752164502164503,0.6197756788665879,0.6657418339236522,0.6768988587170407,0.6798799685163321,0.7124163715072805,0.6929161747343565,0.651633215269579,0.6957988980716254,0.6697363242817789,0.661875245966155,0.6588646202282566,0.661875245966155,0.661875245966155,0.661875245966155,0.661875245966155,0.6488488783943329,0.661875245966155,0.7104289649744195,0.6612258953168043,0.6664207005116096,0.6666568280204643
MIRNA_KNN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6032467532467531,0.5859602518693428,0.6249409681227863,0.6236225895316805,0.7035025580480126,0.634297520661157,0.6581955922865014,0.6475304998032272,0.6618260527351436,0.6760035419126329,0.6708874458874459,0.6869539551357733,0.6615505706414797,0.6978453364817001,0.6381936245572609,0.6863636363636364,0.6252066115702479,0.6099271940181031,0.6200609996064541,0.6138331365604092,0.6335694608421882,0.6161845730027548,0.6155253837072019,0.5879673356946084,0.6124950806768987,0.5656926406926408,0.585586383313656,0.6318575364029909,0.6955135773317591,0.7088351042896498,0.6822510822510821,0.6378000787091697,0.6625737898465172,0.6799291617473435,0.6918929555293192,0.7183097205824479,0.7074281778827233,0.6546733569460843,0.7045749704840614,0.6746162927981111,0.6817689885871705,0.6798504525777253,0.6817689885871705,0.6817689885871705,0.6817689885871705,0.6817689885871705,0.657939787485242,0.6817689885871705,0.7281090121999213,0.6850157418339237,0.6858815426997246,0.6867768595041323
MIRNA_XGB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5478354978354978,0.5926800472255017,0.5652302243211333,0.6616391184573004,0.6092581660763479,0.6190377804014167,0.6072510822510823,0.631473829201102,0.6253345139708776,0.6285419126328218,0.6730617866981504,0.656582054309327,0.6664305391578119,0.6017709563164109,0.6385871704053522,0.5623770169224714,0.5428473042109406,0.5437622983077529,0.5567788272333727,0.5732979142070052,0.5415584415584416,0.5388823297914207,0.5279220779220779,0.5423947264856356,0.5222156631247541,0.5258264462809917,0.5652892561983471,0.6562868949232585,0.6574478551751278,0.6600550964187328,0.6048996458087368,0.6505116096025187,0.6374557260920898,0.6711432506887052,0.697353404171586,0.6874852420306966,0.6282073986619441,0.6565918929555293,0.6277646595828414,0.6403482880755608,0.6404663518299882,0.6403482880755608,0.6403482880755608,0.6403482880755608,0.6403482880755608,0.6271054702872885,0.6403482880755608,0.6956218024399843,0.6394824872097599,0.6451101928374656,0.6486914600550965
MIRNA_Ada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5984848484848485,0.5967040535222352,0.7149153876426604,0.6262396694214876,0.6528433687524596,0.6442837465564739,0.6477961432506888,0.6558933490751672,0.6792994883903976,0.6939689098780008,0.6832349468713106,0.6970582447855176,0.6173356946084219,0.6933195592286501,0.6301456119637938,0.5903384494293584,0.621654860291224,0.6124360487996852,0.6348484848484849,0.6200708382526565,0.584504132231405,0.5840121999212908,0.6139413616686344,0.5817985045257773,0.5816410861865406,0.6357634789452972,0.70995670995671,0.7084120425029516,0.671900826446281,0.6215171192443919,0.6615899252262887,0.6675619834710743,0.6742227469500197,0.7259641873278235,0.6806572215663126,0.6476977567886659,0.7040535222353405,0.6603305785123966,0.6479535615899252,0.6459858323494687,0.6479535615899252,0.6479535615899252,0.6479535615899252,0.6479535615899252,0.633215269578906,0.6479535615899252,0.7177981109799292,0.6462219598583234,0.6518496654860292,0.6537780401416764
MIRNA_MLP1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5768398268398268,0.7027449822904368,0.6145710350255806,0.6640102321920504,0.6582349468713107,0.6552735143644235,0.6652105470287288,0.6717434081070445,0.6785222353404172,0.6790928768201494,0.6740850059031877,0.6003246753246753,0.6811393152302243,0.6005312868949233,0.5619637937819757,0.5948150334513972,0.5876131444313263,0.6007969303423849,0.5907123179850451,0.5570543093270366,0.5572215663124754,0.5911845730027547,0.5679161747343565,0.5538272333726879,0.5895710350255805,0.6857142857142857,0.6936343959071232,0.6694903581267218,0.6097894529712711,0.6578709169618261,0.669952774498229,0.6765446674537584,0.705362062180244,0.6912731208185754,0.651495474222747,0.6959071231798505,0.6625737898465172,0.6562081857536401,0.6557260920897283,0.6562081857536401,0.6562081857536401,0.6562081857536401,0.6562081857536401,0.6453463203463203,0.6562081857536401,0.7080381739472648,0.6583726879181424,0.6605371900826447,0.6637347500983865
META_SVC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6696969696969697,0.6541912632821724,0.6871704053522235,0.6921389216843762,0.6739177489177488,0.6948642266824085,0.6921290830381739,0.6896399055489966,0.7117866981503346,0.7134494293585203,0.6833628492719402,0.692276662731208,0.6866194411648957,0.672805981896891,0.6835694608421881,0.6797323888232979,0.6963695395513577,0.6828905942542306,0.6822609208972846,0.6532172373081464,0.6722255017709562,0.6532861078315624,0.6554604486422668,0.7027744982290437,0.714728453364817,0.7118850846123573,0.7131739472648564,0.6982192050373869,0.7042109405745769,0.7191361668634396,0.7188410074773712,0.7318476977567887,0.7160763478945297,0.7073789846517119,0.7153778040141676,0.7218221172766628,0.708667847304211,0.7094549390003936,0.708667847304211,0.708667847304211,0.708667847304211,0.708667847304211,0.6987111373475008,0.708667847304211,0.7490850059031877,0.700974025974026,0.7125639512003149,0.7106355765446676
META_RFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.595021645021645,0.6432211727666273,0.6404269972451792,0.6423652105470288,0.6076839826839827,0.6177981109799291,0.6562967335694608,0.6488980716253444,0.6267512790240063,0.6053128689492325,0.6734553325462416,0.6148957103502558,0.5904073199527745,0.6098288075560804,0.609366391184573,0.6111570247933884,0.6048898071625344,0.6012003148366786,0.5818280204643841,0.6013380558835104,0.5874360487996853,0.5724813065722156,0.604840613931523,0.6877016922471467,0.689551357733176,0.6834907516725698,0.6104486422668242,0.6577725304998031,0.6865407319952774,0.6961629279811098,0.6993604879968516,0.6886757182211728,0.632831562377017,0.6997343565525382,0.6765446674537583,0.6696477764659583,0.6709366391184572,0.6696477764659583,0.6696477764659583,0.6696477764659583,0.6696477764659583,0.6389315230224322,0.6696477764659583,0.7202380952380951,0.6700806768988586,0.6741932310114127,0.678728846910665
META_SVM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6318181818181818,0.6487012987012987,0.6374262101534829,0.6487012987012987,0.6526269185360094,0.6740751672569856,0.6815623770169225,0.6891184573002754,0.6302046438410074,0.6589236521054703,0.6422668240850059,0.6262593467138922,0.6384691066509249,0.6389020070838252,0.6515545060999608,0.6364718614718614,0.6478256591892956,0.6262101534828807,0.6177981109799291,0.6168929555293191,0.6068378591105865,0.6517414403778041,0.7148563557654467,0.7155548996458089,0.6991538764266038,0.6670700511609603,0.6877016922471467,0.709022038567493,0.7140889413616687,0.737012987012987,0.7225993703266431,0.6849173553719009,0.7238980716253443,0.6893545848091301,0.6774793388429752,0.6769775678866587,0.6774793388429752,0.6774793388429752,0.6774793388429752,0.6774793388429752,0.6647087760724124,0.6774793388429752,0.7415977961432507,0.6750983864620228,0.6826741440377804,0.6886658795749705
